merge_scale,column,block,metric,value,n_windows,eval_seed
1.1,val_1,val,reconstruction/score_p50,0.39952802658081055,3213,124
1.1,val_1,val,reconstruction/score_p95,1.3757153749465934,3213,124
1.1,val_1,val,reconstruction/score_p99,1.652949185371399,3213,124
1.1,val_2,val,reconstruction/score_mean,0.3065859877660643,3213,124
1.1,val_2,val,reconstruction/score_std,0.05438811288051458,3213,124
1.1,val_2,val,reconstruction/score_p50,0.29812467098236084,3213,124
1.1,val_2,val,reconstruction/score_p95,0.42586650848388663,3213,124
1.1,val_2,val,reconstruction/score_p99,0.46220769524574284,3213,124
1.1,val_base,val,reconstruction/score_mean,0.3373900571192524,9837,124
1.1,val_base,val,reconstruction/score_std,0.2603115484256521,9837,124
1.1,val_base,val,reconstruction/score_p50,0.27449628710746765,9837,124
1.1,val_base,val,reconstruction/score_p95,0.5849549651145932,9837,124
1.1,val_base,val,reconstruction/score_p99,1.7572676324844352,9837,124
1.2,test,test,window_auroc,0.7941841821080267,87742,124
1.2,test,test,window_auprc,0.642302545805461,87742,124
1.2,test,test,window_f1,0.6860065010132332,87742,124
1.2,test,test,window_precision,0.5731297154804109,87742,124
1.2,test,test,window_recall,0.8542492294143549,87742,124
1.2,test,test,point_auroc,0.7999035286482705,87742,124
1.2,test,test,point_auprc,0.5675987343650984,87742,124
1.2,test,test,point_f1,0.6387247733255338,87742,124
1.2,test,test,point_precision,0.49629562292623064,87742,124
1.2,test,test,point_recall,0.8958076954631224,87742,124
1.2,test,test,pa_f1,0.7664486340900346,87742,124
1.2,test,test,pa_precision,0.6680487804878049,87742,124
1.2,test,test,pa_recall,0.8988432192960867,87742,124
1.2,test,test,event_f1,0.1888701517706577,87742,124
1.2,test,test,event_precision,0.10727969348659004,87742,124
1.2,test,test,event_recall,0.7887323943661971,87742,124
1.2,test,test,event_tp,56.0,87742,124
1.2,test,test,event_fp,466.0,87742,124
1.2,test,test,event_fn,15.0,87742,124
1.2,val_0,val,reconstruction/score_mean,0.313195470376175,3213,124
1.2,val_0,val,reconstruction/score_std,0.11179164982662863,3213,124
1.2,val_0,val,reconstruction/score_p50,0.2908709943294525,3213,124
1.2,val_0,val,reconstruction/score_p95,0.5465024590492246,3213,124
1.2,val_0,val,reconstruction/score_p99,0.8380181288719177,3213,124
1.2,val_1,val,reconstruction/score_mean,0.5743251260273783,3213,124
1.2,val_1,val,reconstruction/score_std,0.32744850582617285,3213,124
1.2,val_1,val,reconstruction/score_p50,0.4299510419368744,3213,124
1.2,val_1,val,reconstruction/score_p95,1.3746147871017456,3213,124
1.2,val_1,val,reconstruction/score_p99,1.635929775238037,3213,124
1.2,val_2,val,reconstruction/score_mean,0.3396802373089005,3213,124
1.2,val_2,val,reconstruction/score_std,0.05646243506196642,3213,124
1.2,val_2,val,reconstruction/score_p50,0.33109623193740845,3213,124
1.2,val_2,val,reconstruction/score_p95,0.46318409442901604,3213,124
1.2,val_2,val,reconstruction/score_p99,0.5018462634086609,3213,124
1.2,val_base,val,reconstruction/score_mean,0.36907646931761634,9837,124
1.2,val_base,val,reconstruction/score_std,0.2618184975903983,9837,124
1.2,val_base,val,reconstruction/score_p50,0.3071054518222809,9837,124
1.2,val_base,val,reconstruction/score_p95,0.6212443470954893,9837,124
1.2,val_base,val,reconstruction/score_p99,1.7897047948837277,9837,124
1.3,test,test,window_auroc,0.7902953856799881,87742,124
1.3,test,test,window_auprc,0.6382843757065225,87742,124
1.3,test,test,window_f1,0.6791467370388696,87742,124
1.3,test,test,window_precision,0.571461614970046,87742,124
1.3,test,test,window_recall,0.836839074619788,87742,124
1.3,test,test,point_auroc,0.7967333766218276,87742,124
1.3,test,test,point_auprc,0.5646759418256008,87742,124
1.3,test,test,point_f1,0.6313827032625583,87742,124
1.3,test,test,point_precision,0.4938088735621543,87742,124
1.3,test,test,point_recall,0.8752153581097711,87742,124
1.3,test,test,pa_f1,0.766113665367201,87742,124
1.3,test,test,pa_precision,0.6675399847677076,87742,124
1.3,test,test,pa_recall,0.8988432192960867,87742,124
1.3,test,test,event_f1,0.19546247818499127,87742,124
1.3,test,test,event_precision,0.11155378486055777,87742,124
1.3,test,test,event_recall,0.7887323943661971,87742,124
1.3,test,test,event_tp,56.0,87742,124
1.3,test,test,event_fp,446.0,87742,124
1.3,test,test,event_fn,15.0,87742,124
1.3,val_0,val,reconstruction/score_mean,0.33915198943787855,3213,124
1.3,val_0,val,reconstruction/score_std,0.11183007091113974,3213,124
1.3,val_0,val,reconstruction/score_p50,0.320099800825119,3213,124
1.3,val_0,val,reconstruction/score_p95,0.558023989200592,3213,124
1.3,val_0,val,reconstruction/score_p99,0.8513532114028931,3213,124
1.3,val_1,val,reconstruction/score_mean,0.6000835444097611,3213,124
1.3,val_1,val,reconstruction/score_std,0.31918111019278145,3213,124
1.3,val_1,val,reconstruction/score_p50,0.4639664590358734,3213,124
1.3,val_1,val,reconstruction/score_p95,1.3853593111038207,3213,124
1.3,val_1,val,reconstruction/score_p99,1.6280571651458742,3213,124
1.3,val_2,val,reconstruction/score_mean,0.37518762344702583,3213,124
1.3,val_2,val,reconstruction/score_std,0.05951079145670844,3213,124
1.3,val_2,val,reconstruction/score_p50,0.36890432238578796,3213,124
1.3,val_2,val,reconstruction/score_p95,0.5033394694328308,3213,124
1.3,val_2,val,reconstruction/score_p99,0.5444088530540468,3213,124
1.3,val_base,val,reconstruction/score_mean,0.40301598281901313,9837,124
1.3,val_base,val,reconstruction/score_std,0.26378142707106966,9837,124
1.3,val_base,val,reconstruction/score_p50,0.34136977791786194,9837,124
1.3,val_base,val,reconstruction/score_p95,0.660798943042755,9837,124
1.3,val_base,val,reconstruction/score_p99,1.8220225000381458,9837,124
1.4,test,test,window_auroc,0.7856157125553147,87742,124
1.4,test,test,window_auprc,0.6332799092137639,87742,124
1.4,test,test,window_f1,0.6728861855444134,87742,124
1.4,test,test,window_precision,0.5649253559680721,87742,124
1.4,test,test,window_recall,0.8318599058361278,87742,124
1.4,test,test,point_auroc,0.7929310877121359,87742,124
1.4,test,test,point_auprc,0.5609188989365403,87742,124
1.4,test,test,point_f1,0.6245993114092366,87742,124
1.4,test,test,point_precision,0.4893270706413059,87742,124
1.4,test,test,point_recall,0.8632373451472639,87742,124
1.4,test,test,pa_f1,0.773715308863026,87742,124
1.4,test,test,pa_precision,0.686514997458058,87742,124
1.4,test,test,pa_recall,0.8862909180408565,87742,124
1.4,test,test,event_f1,0.22135922330097085,87742,124
1.4,test,test,event_precision,0.12837837837837837,87742,124
1.4,test,test,event_recall,0.8028169014084507,87742,124
1.4,test,test,event_tp,57.0,87742,124
1.4,test,test,event_fp,387.0,87742,124
1.4,test,test,event_fn,14.0,87742,124
1.4,val_0,val,reconstruction/score_mean,0.3680402874167449,3213,124
1.4,val_0,val,reconstruction/score_std,0.11363876559354989,3213,124
1.4,val_0,val,reconstruction/score_p50,0.3528158366680145,3213,124
1.4,val_0,val,reconstruction/score_p95,0.573553931713104,3213,124
1.4,val_0,val,reconstruction/score_p99,0.8674834942817689,3213,124
1.4,val_1,val,reconstruction/score_mean,0.6297245421422222,3213,124
1.4,val_1,val,reconstruction/score_std,0.31308825148156433,3213,124
1.4,val_1,val,reconstruction/score_p50,0.5009967088699341,3213,124
1.4,val_1,val,reconstruction/score_p95,1.403384494781493,3213,124
1.4,val_1,val,reconstruction/score_p99,1.6285335969924928,3213,124
1.4,val_2,val,reconstruction/score_mean,0.41263282786935357,3213,124
1.4,val_2,val,reconstruction/score_std,0.06358505829562534,3213,124
1.4,val_2,val,reconstruction/score_p50,0.4076100289821625,3213,124
1.4,val_2,val,reconstruction/score_p95,0.5457259774208068,3213,124
1.4,val_2,val,reconstruction/score_p99,0.5873569989204407,3213,124
1.4,val_base,val,reconstruction/score_mean,0.4390242790483878,9837,124
1.4,val_base,val,reconstruction/score_std,0.26633218656049124,9837,124
1.4,val_base,val,reconstruction/score_p50,0.3797658681869507,9837,124
1.4,val_base,val,reconstruction/score_p95,0.7044997453689575,9837,124
1.4,val_base,val,reconstruction/score_p99,1.8572703886032076,9837,124
1.5,test,test,window_auroc,0.7804463502715036,87742,124
1.5,test,test,window_auprc,0.6274103034632925,87742,124
1.5,test,test,window_f1,0.6643661117476579,87742,124
1.5,test,test,window_precision,0.5517666024808562,87742,124
1.5,test,test,window_recall,0.8347051451410764,87742,124
1.5,test,test,point_auroc,0.7886224549928281,87742,124
1.5,test,test,point_auprc,0.5562112135148082,87742,124
1.5,test,test,point_f1,0.616793937883829,87742,124
1.5,test,test,point_precision,0.47985130789755753,87742,124
1.5,test,test,point_recall,0.8631142833702519,87742,124
1.5,test,test,pa_f1,0.7774179620034543,87742,124
1.5,test,test,pa_precision,0.6923668525283599,87742,124
1.5,test,test,pa_recall,0.8862909180408565,87742,124
1.5,test,test,event_f1,0.21333333333333335,87742,124
1.5,test,test,event_precision,0.12334801762114538,87742,124
1.5,test,test,event_recall,0.7887323943661971,87742,124
1.5,test,test,event_tp,56.0,87742,124
1.5,test,test,event_fp,398.0,87742,124
1.5,test,test,event_fn,15.0,87742,124
1.5,val_0,val,reconstruction/score_mean,0.3995906349295884,3213,124
1.5,val_0,val,reconstruction/score_std,0.11769426118245283,3213,124
1.5,val_0,val,reconstruction/score_p50,0.38763612508773804,3213,124
1.5,val_0,val,reconstruction/score_p95,0.6139467000961302,3213,124
1.5,val_0,val,reconstruction/score_p99,0.8863896512985232,3213,124
1.5,val_1,val,reconstruction/score_mean,0.6628564218383246,3213,124
1.5,val_1,val,reconstruction/score_std,0.30919485423371446,3213,124
1.5,val_1,val,reconstruction/score_p50,0.5397149920463562,3213,124
1.5,val_1,val,reconstruction/score_p95,1.4314689397811882,3213,124
1.5,val_1,val,reconstruction/score_p99,1.6376623630523683,3213,124
1.5,val_2,val,reconstruction/score_mean,0.4515524237207115,3213,124
1.5,val_2,val,reconstruction/score_std,0.06869801317992262,3213,124
1.5,val_2,val,reconstruction/score_p50,0.4444634020328522,3213,124
1.5,val_2,val,reconstruction/score_p95,0.5933636426925659,3213,124
1.5,val_2,val,reconstruction/score_p99,0.6354728865623475,3213,124
1.5,val_base,val,reconstruction/score_mean,0.4768993929429935,9837,124
1.5,val_base,val,reconstruction/score_std,0.2696411091559915,9837,124
1.5,val_base,val,reconstruction/score_p50,0.4185710549354553,9837,124
1.5,val_base,val,reconstruction/score_p95,0.7539697051048275,9837,124
1.5,val_base,val,reconstruction/score_p99,1.8951349401473994,9837,124
