merge_scale,column,block,metric,value,n_windows,eval_seed
0.1,test,test,window_f1,0.7499302799528049,449820,124
0.1,test,test,window_precision,0.9923356421028727,449820,124
0.1,test,test,window_recall,0.6027033550567222,449820,124
0.1,test,test,point_auroc,0.8157988349227994,449820,124
0.1,test,test,point_auprc,0.6996671391405536,449820,124
0.1,test,test,point_f1,0.7663301761844873,449820,124
0.1,test,test,point_precision,0.977262404905189,449820,124
0.1,test,test,point_recall,0.6302887167939071,449820,124
0.1,test,test,pa_f1,0.8448221528702565,449820,124
0.1,test,test,pa_precision,0.9497828571428572,449820,124
0.1,test,test,pa_recall,0.7607513593672763,449820,124
0.1,test,test,event_f1,0.23880597014925375,449820,124
0.1,test,test,event_precision,0.25,449820,124
0.1,test,test,event_recall,0.22857142857142856,449820,124
0.1,test,test,event_tp,8.0,449820,124
0.1,test,test,event_fp,24.0,449820,124
0.1,test,test,event_fn,27.0,449820,124
0.1,val_0,val,reconstruction/score_mean,0.08678854148628533,18463,124
0.1,val_0,val,reconstruction/score_std,0.1422907661484287,18463,124
0.1,val_0,val,reconstruction/score_p50,0.03957947716116905,18463,124
0.1,val_0,val,reconstruction/score_p95,0.33133511543273847,18463,124
0.1,val_0,val,reconstruction/score_p99,0.7916849720478065,18463,124
0.1,val_1,val,reconstruction/score_mean,0.07186328198330774,18463,124
0.1,val_1,val,reconstruction/score_std,0.11674805914885976,18463,124
0.1,val_1,val,reconstruction/score_p50,0.03604747727513313,18463,124
0.1,val_1,val,reconstruction/score_p95,0.2858935415744776,18463,124
0.1,val_1,val,reconstruction/score_p99,0.6821335864067078,18463,124
0.1,val_base,val,reconstruction/score_mean,0.03817964839979039,37026,124
0.1,val_base,val,reconstruction/score_std,0.10296425816746825,37026,124
0.1,val_base,val,reconstruction/score_p50,0.0050835683941841125,37026,124
0.1,val_base,val,reconstruction/score_p95,0.23556242510676384,37026,124
0.1,val_base,val,reconstruction/score_p99,0.5827869176864624,37026,124
0.2,test,test,window_auroc,0.8005945246354303,449820,124
0.2,test,test,window_auprc,0.7013595187452175,449820,124
0.2,test,test,window_f1,0.7500885145646693,449820,124
0.2,test,test,window_precision,0.992983552538136,449820,124
0.2,test,test,window_recall,0.6026688734871212,449820,124
0.2,test,test,point_auroc,0.8157824186669749,449820,124
0.2,test,test,point_auprc,0.6995366891589395,449820,124
0.2,test,test,point_f1,0.7665022656171719,449820,124
0.2,test,test,point_precision,0.9779545454545454,449820,124
0.2,test,test,point_recall,0.6302337928635506,449820,124
0.2,test,test,pa_f1,0.8449509943470658,449820,124
0.2,test,test,pa_precision,0.9501086086658282,449820,124
0.2,test,test,pa_recall,0.7607513593672763,449820,124
0.2,test,test,event_f1,0.26229508196721313,449820,124
0.2,test,test,event_precision,0.3076923076923077,449820,124
0.2,test,test,event_recall,0.22857142857142856,449820,124
0.2,test,test,event_tp,8.0,449820,124
0.2,test,test,event_fp,18.0,449820,124
0.2,test,test,event_fn,27.0,449820,124
0.2,val_0,val,reconstruction/score_mean,0.07681944080386986,18463,124
0.2,val_0,val,reconstruction/score_std,0.13998336252083124,18463,124
0.2,val_0,val,reconstruction/score_p50,0.029629532247781754,18463,124
0.2,val_0,val,reconstruction/score_p95,0.3187557160854338,18463,124
0.2,val_0,val,reconstruction/score_p99,0.7749737489223485,18463,124
0.2,val_1,val,reconstruction/score_mean,0.06191918524725187,18463,124
0.2,val_1,val,reconstruction/score_std,0.1137429928220481,18463,124
0.2,val_1,val,reconstruction/score_p50,0.026850571855902672,18463,124
0.2,val_1,val,reconstruction/score_p95,0.2743178665637969,18463,124
0.2,val_1,val,reconstruction/score_p99,0.6559717512130739,18463,124
0.2,val_base,val,reconstruction/score_mean,0.03803362068085672,37026,124
0.2,val_base,val,reconstruction/score_std,0.10159487775448771,37026,124
0.2,val_base,val,reconstruction/score_p50,0.005471179028972983,37026,124
0.2,val_base,val,reconstruction/score_p95,0.2341282106935978,37026,124
0.2,val_base,val,reconstruction/score_p99,0.5738230645656586,37026,124
0.3,test,test,window_auroc,0.8005168475995282,449820,124
0.3,test,test,window_auprc,0.7013021402734694,449820,124
0.3,test,test,window_f1,0.7501582770868431,449820,124
0.3,test,test,window_precision,0.9933217766915797,449820,124
0.3,test,test,window_recall,0.6026343919175201,449820,124
0.3,test,test,point_auroc,0.8157161851545429,449820,124
0.3,test,test,point_auprc,0.6994414733924428,449820,124
0.3,test,test,point_f1,0.7666043030869972,449820,124
0.3,test,test,point_precision,0.9785074626865672,449820,124
0.3,test,test,point_recall,0.6301422529796232,449820,124
0.3,test,test,pa_f1,0.8447105220361034,449820,124
0.3,test,test,pa_precision,0.9495007197861207,449820,124
0.3,test,test,pa_recall,0.7607513593672763,449820,124
0.3,test,test,event_f1,0.27586206896551724,449820,124
0.3,test,test,event_precision,0.34782608695652173,449820,124
0.3,test,test,event_recall,0.22857142857142856,449820,124
0.3,test,test,event_tp,8.0,449820,124
0.3,test,test,event_fp,15.0,449820,124
0.3,test,test,event_fn,27.0,449820,124
0.3,val_0,val,reconstruction/score_mean,0.06872675207134876,18463,124
0.3,val_0,val,reconstruction/score_std,0.13830003979668004,18463,124
0.3,val_0,val,reconstruction/score_p50,0.021589329466223717,18463,124
0.3,val_0,val,reconstruction/score_p95,0.3103066146373746,18463,124
0.3,val_0,val,reconstruction/score_p99,0.7595117890834815,18463,124
0.3,val_1,val,reconstruction/score_mean,0.05408200327277124,18463,124
0.3,val_1,val,reconstruction/score_std,0.11137211817117258,18463,124
0.3,val_1,val,reconstruction/score_p50,0.01954782009124756,18463,124
0.3,val_1,val,reconstruction/score_p95,0.2659361869096752,18463,124
0.3,val_1,val,reconstruction/score_p99,0.6358116996288303,18463,124
0.3,val_base,val,reconstruction/score_mean,0.03978492523843011,37026,124
0.3,val_base,val,reconstruction/score_std,0.10078394406692998,37026,124
0.3,val_base,val,reconstruction/score_p50,0.007871577981859446,37026,124
0.3,val_base,val,reconstruction/score_p95,0.23518098890781403,37026,124
0.3,val_base,val,reconstruction/score_p99,0.571271687746048,37026,124
0.4,test,test,window_auroc,0.8005664527525724,449820,124
0.4,test,test,window_auprc,0.7012760064853054,449820,124
0.4,test,test,window_f1,0.7503166391172745,449820,124
0.4,test,test,window_precision,0.9939711068137869,449820,124
0.4,test,test,window_recall,0.602599910347919,449820,124
0.4,test,test,point_auroc,0.8157642001919623,449820,124
0.4,test,test,point_auprc,0.6994393435292313,449820,124
0.4,test,test,point_f1,0.7667650498412876,449820,124
0.4,test,test,point_precision,0.9788988738482539,449820,124
0.4,test,test,point_recall,0.6301971769099797,449820,124
0.4,test,test,pa_f1,0.8445731707317073,449820,124
0.4,test,test,pa_precision,0.9491537038306037,449820,124
0.4,test,test,pa_recall,0.7607513593672763,449820,124
0.4,test,test,event_f1,0.2807017543859649,449820,124
0.4,test,test,event_precision,0.36363636363636365,449820,124
0.4,test,test,event_recall,0.22857142857142856,449820,124
0.4,test,test,event_tp,8.0,449820,124
0.4,test,test,event_fp,14.0,449820,124
0.4,test,test,event_fn,27.0,449820,124
0.4,val_0,val,reconstruction/score_mean,0.06267875152996322,18463,124
0.4,val_0,val,reconstruction/score_std,0.13720831959637722,18463,124
0.4,val_0,val,reconstruction/score_p50,0.015383481979370117,18463,124
0.4,val_0,val,reconstruction/score_p95,0.30356338918208686,18463,124
0.4,val_0,val,reconstruction/score_p99,0.7484807825088522,18463,124
0.4,val_1,val,reconstruction/score_mean,0.048550958263555176,18463,124
0.4,val_1,val,reconstruction/score_std,0.10963374307237407,18463,124
0.4,val_1,val,reconstruction/score_p50,0.014395195059478283,18463,124
0.4,val_1,val,reconstruction/score_p95,0.2596240401268002,18463,124
0.4,val_1,val,reconstruction/score_p99,0.6184113740921025,18463,124
0.4,val_base,val,reconstruction/score_mean,0.04358144648352149,37026,124
0.4,val_base,val,reconstruction/score_std,0.1005096265536582,37026,124
0.4,val_base,val,reconstruction/score_p50,0.012472217436879873,37026,124
0.4,val_base,val,reconstruction/score_p95,0.23857097327709198,37026,124
0.4,val_base,val,reconstruction/score_p99,0.5711361020803452,37026,124
0.5,test,test,window_auroc,0.8007670527189645,449820,124
0.5,test,test,window_auprc,0.7012930899580765,449820,124
0.5,test,test,window_f1,0.7504079003864319,449820,124
0.5,test,test,window_precision,0.9941976221628079,449820,124
0.5,test,test,window_recall,0.6026343919175201,449820,124
0.5,test,test,point_auroc,0.8158887373458489,449820,124
0.5,test,test,point_auprc,0.6995855582715551,449820,124
0.5,test,test,point_f1,0.766876086084748,449820,124
0.5,test,test,point_precision,0.9792609029615089,449820,124
0.5,test,test,point_recall,0.6301971769099797,449820,124
0.5,test,test,pa_f1,0.8446246722361119,449820,124
0.5,test,test,pa_precision,0.9492838050853266,449820,124
0.5,test,test,pa_recall,0.7607513593672763,449820,124
0.5,test,test,event_f1,0.2909090909090909,449820,124
0.5,test,test,event_precision,0.4,449820,124
0.5,test,test,event_recall,0.22857142857142856,449820,124
0.5,test,test,event_tp,8.0,449820,124
0.5,test,test,event_fp,12.0,449820,124
0.5,test,test,event_fn,27.0,449820,124
0.5,val_0,val,reconstruction/score_mean,0.05884239895089497,18463,124
0.5,val_0,val,reconstruction/score_std,0.13666962418178824,18463,124
0.5,val_0,val,reconstruction/score_p50,0.011219741776585579,18463,124
0.5,val_0,val,reconstruction/score_p95,0.29973238706588573,18463,124
0.5,val_0,val,reconstruction/score_p99,0.7407007908821118,18463,124
0.5,val_1,val,reconstruction/score_mean,0.045516557852484735,18463,124
0.5,val_1,val,reconstruction/score_std,0.10851522991145106,18463,124
0.5,val_1,val,reconstruction/score_p50,0.011614835821092129,18463,124
0.5,val_1,val,reconstruction/score_p95,0.25573659241199465,18463,124
0.5,val_1,val,reconstruction/score_p99,0.6095270109176639,18463,124
0.5,val_base,val,reconstruction/score_mean,0.04956595242814134,37026,124
0.5,val_base,val,reconstruction/score_std,0.1007416103212548,37026,124
0.5,val_base,val,reconstruction/score_p50,0.01916162483394146,37026,124
0.5,val_base,val,reconstruction/score_p95,0.24426361173391342,37026,124
0.5,val_base,val,reconstruction/score_p99,0.5785285234451294,37026,124
0.6,test,test,window_auroc,0.8015855868944531,449820,124
0.6,test,test,window_auprc,0.701404531937613,449820,124
0.6,test,test,window_f1,0.7504804440483988,449820,124
0.6,test,test,window_precision,0.9945932102102957,449820,124
0.6,test,test,window_recall,0.6025826695631186,449820,124
0.6,test,test,point_auroc,0.8165278473160112,449820,124
0.6,test,test,point_auprc,0.7000093823409315,449820,124
0.6,test,test,point_f1,0.7669648726033044,449820,124
0.6,test,test,point_precision,0.9795947407365245,449820,124
0.6,test,test,point_recall,0.6301788689331942,449820,124
0.6,test,test,pa_f1,0.8444530249761213,449820,124
0.6,test,test,pa_precision,0.9488502728746603,449820,124
0.6,test,test,pa_recall,0.7607513593672763,449820,124
0.6,test,test,event_f1,0.3018867924528302,449820,124
0.6,test,test,event_precision,0.4444444444444444,449820,124
0.6,test,test,event_recall,0.22857142857142856,449820,124
0.6,test,test,event_tp,8.0,449820,124
0.6,test,test,event_fp,10.0,449820,124
0.6,test,test,event_fn,27.0,449820,124
0.6,val_0,val,reconstruction/score_mean,0.05737743961061306,18463,124
0.6,val_0,val,reconstruction/score_std,0.13664187311831572,18463,124
0.6,val_0,val,reconstruction/score_p50,0.00888098869472742,18463,124
0.6,val_0,val,reconstruction/score_p95,0.2997445970773689,18463,124
0.6,val_0,val,reconstruction/score_p99,0.740848897695542,18463,124
0.6,val_1,val,reconstruction/score_mean,0.045161633832137144,18463,124
0.6,val_1,val,reconstruction/score_std,0.10799408793014202,18463,124
0.6,val_1,val,reconstruction/score_p50,0.011476154439151287,18463,124
0.6,val_1,val,reconstruction/score_p95,0.25452713668346394,18463,124
0.6,val_1,val,reconstruction/score_p99,0.6053088498115541,18463,124
0.6,val_base,val,reconstruction/score_mean,0.05787112295887628,37026,124
0.6,val_base,val,reconstruction/score_std,0.10144429686690827,37026,124
0.6,val_base,val,reconstruction/score_p50,0.027998507022857666,37026,124
0.6,val_base,val,reconstruction/score_p95,0.2526659071445465,37026,124
0.6,val_base,val,reconstruction/score_p99,0.5898053795099258,37026,124
0.7,test,test,window_auroc,0.8030082395237345,449820,124
0.7,test,test,window_auprc,0.7016047009728643,449820,124
0.7,test,test,window_f1,0.7505825002952766,449820,124
0.7,test,test,window_precision,0.9949047849477669,449820,124
0.7,test,test,window_recall,0.602599910347919,449820,124
0.7,test,test,point_auroc,0.8178441611473086,449820,124
0.7,test,test,point_auprc,0.7006938848522694,449820,124
0.7,test,test,point_f1,0.7670674228665025,449820,124
0.7,test,test,point_precision,0.9799293970278427,449820,124
0.7,test,test,point_recall,0.6301788689331942,449820,124
0.7,test,test,pa_f1,0.8444272839042035,449820,124
0.7,test,test,pa_precision,0.9487852771942643,449820,124
0.7,test,test,pa_recall,0.7607513593672763,449820,124
0.7,test,test,event_f1,0.32,449820,124
0.7,test,test,event_precision,0.5333333333333333,449820,124
0.7,test,test,event_recall,0.22857142857142856,449820,124
0.7,test,test,event_tp,8.0,449820,124
0.7,test,test,event_fp,7.0,449820,124
0.7,test,test,event_fn,27.0,449820,124
0.7,val_0,val,reconstruction/score_mean,0.05843045282543992,18463,124
0.7,val_0,val,reconstruction/score_std,0.13708275379329188,18463,124
0.7,val_0,val,reconstruction/score_p50,0.010307070799171925,18463,124
0.7,val_0,val,reconstruction/score_p95,0.30196895897388454,18463,124
0.7,val_0,val,reconstruction/score_p99,0.7447633540630344,18463,124
0.7,val_1,val,reconstruction/score_mean,0.04765621829632278,18463,124
0.7,val_1,val,reconstruction/score_std,0.10804103475953031,18463,124
0.7,val_1,val,reconstruction/score_p50,0.01426996011286974,18463,124
0.7,val_1,val,reconstruction/score_p95,0.2558007180690762,18463,124
0.7,val_1,val,reconstruction/score_p99,0.6055877661705018,18463,124
0.7,val_base,val,reconstruction/score_mean,0.06861128742482993,37026,124
0.7,val_base,val,reconstruction/score_std,0.1025768853238527,37026,124
0.7,val_base,val,reconstruction/score_p50,0.03920492343604565,37026,124
0.7,val_base,val,reconstruction/score_p95,0.2632771134376526,37026,124
0.7,val_base,val,reconstruction/score_p99,0.606607973575592,37026,124
0.8,test,test,window_auroc,0.8036825604997209,449820,124
0.8,test,test,window_auprc,0.7017155445157931,449820,124
0.8,test,test,window_f1,0.7506604523293026,449820,124
0.8,test,test,window_precision,0.9952728101150473,449820,124
0.8,test,test,window_recall,0.602565428778318,449820,124
0.8,test,test,point_auroc,0.81847086694539,449820,124
0.8,test,test,point_auprc,0.7012732244389235,449820,124
0.8,test,test,point_f1,0.7671751897210738,449820,124
0.8,test,test,point_precision,0.9802369290351977,449820,124
0.8,test,test,point_recall,0.6301971769099797,449820,124
0.8,test,test,pa_f1,0.8441613846903949,449820,124
0.8,test,test,pa_precision,0.9481141761927578,449820,124
0.8,test,test,pa_recall,0.7607513593672763,449820,124
0.8,test,test,event_f1,0.3137254901960784,449820,124
0.8,test,test,event_precision,0.5,449820,124
0.8,test,test,event_recall,0.22857142857142856,449820,124
0.8,test,test,event_tp,8.0,449820,124
0.8,test,test,event_fp,8.0,449820,124
0.8,test,test,event_fn,27.0,449820,124
0.8,val_0,val,reconstruction/score_mean,0.062138618054540816,18463,124
0.8,val_0,val,reconstruction/score_std,0.1379483574154696,18463,124
0.8,val_0,val,reconstruction/score_p50,0.015198210254311562,18463,124
0.8,val_0,val,reconstruction/score_p95,0.30714503824710565,18463,124
0.8,val_0,val,reconstruction/score_p99,0.7513561248779298,18463,124
0.8,val_1,val,reconstruction/score_mean,0.05315481640586351,18463,124
0.8,val_1,val,reconstruction/score_std,0.10862487106817571,18463,124
0.8,val_1,val,reconstruction/score_p50,0.019645685330033302,18463,124
0.8,val_1,val,reconstruction/score_p95,0.2603972733020781,18463,124
0.8,val_1,val,reconstruction/score_p99,0.6153968501091005,18463,124
0.8,val_base,val,reconstruction/score_mean,0.08188295909092663,37026,124
0.8,val_base,val,reconstruction/score_std,0.10409599675569235,37026,124
0.8,val_base,val,reconstruction/score_p50,0.05289372056722641,37026,124
0.8,val_base,val,reconstruction/score_p95,0.2774185761809349,37026,124
0.8,val_base,val,reconstruction/score_p99,0.6288086473941803,37026,124
0.9,test,test,window_auroc,0.8038449351383589,449820,124
0.9,test,test,window_auprc,0.7017429001551312,449820,124
0.9,test,test,window_f1,0.7506953468142914,449820,124
0.9,test,test,window_precision,0.9953014209642054,449820,124
0.9,test,test,window_recall,0.602599910347919,449820,124
0.9,test,test,point_auroc,0.8185494213821356,449820,124
0.9,test,test,point_auprc,0.7016705723046982,449820,124
0.9,test,test,point_f1,0.767190460269698,449820,124
0.9,test,test,point_precision,0.9803754023184938,449820,124
0.9,test,test,point_recall,0.6301605609564087,449820,124
0.9,test,test,pa_f1,0.8490331449827654,449820,124
0.9,test,test,pa_precision,0.9478423760946104,449820,124
0.9,test,test,pa_recall,0.7688801010600319,449820,124
0.9,test,test,event_f1,0.3333333333333333,449820,124
0.9,test,test,event_precision,0.6153846153846154,449820,124
0.9,test,test,event_recall,0.22857142857142856,449820,124
0.9,test,test,event_tp,8.0,449820,124
0.9,test,test,event_fp,5.0,449820,124
0.9,test,test,event_fn,27.0,449820,124
0.9,val_0,val,reconstruction/score_mean,0.06863187112820915,18463,124
0.9,val_0,val,reconstruction/score_std,0.13919146196960305,18463,124
0.9,val_0,val,reconstruction/score_p50,0.02275705151259899,18463,124
0.9,val_0,val,reconstruction/score_p95,0.3140908688306793,18463,124
0.9,val_0,val,reconstruction/score_p99,0.7644546937942512,18463,124
0.9,val_1,val,reconstruction/score_mean,0.061795481746541245,18463,124
0.9,val_1,val,reconstruction/score_std,0.1097074843184658,18463,124
0.9,val_1,val,reconstruction/score_p50,0.028353119269013405,18463,124
0.9,val_1,val,reconstruction/score_p95,0.26822230219840976,18463,124
0.9,val_1,val,reconstruction/score_p99,0.6308580625057222,18463,124
0.9,val_base,val,reconstruction/score_mean,0.09777279897901692,37026,124
0.9,val_base,val,reconstruction/score_std,0.1059574207586859,37026,124
0.9,val_base,val,reconstruction/score_p50,0.06907859817147255,37026,124
0.9,val_base,val,reconstruction/score_p95,0.2936517968773842,37026,124
0.9,val_base,val,reconstruction/score_p99,0.6570631712675095,37026,124
1.0,test,test,window_auroc,0.803982182069524,449820,124
1.0,test,test,window_auprc,0.7017783826405264,449820,124
1.0,test,test,window_f1,0.7507410748807836,449820,124
1.0,test,test,window_precision,0.9955563151598017,449820,124
1.0,test,test,window_recall,0.602565428778318,449820,124
1.0,test,test,point_auroc,0.8186885530462629,449820,124
1.0,test,test,point_auprc,0.702053447295158,449820,124
1.0,test,test,point_f1,0.7672417636306896,449820,124
1.0,test,test,point_precision,0.9805429735350255,449820,124
1.0,test,test,point_recall,0.6301605609564087,449820,124
1.0,test,test,pa_f1,0.8438099686259379,449820,124
1.0,test,test,pa_precision,0.9472280477797027,449820,124
1.0,test,test,pa_recall,0.7607513593672763,449820,124
1.0,test,test,event_f1,0.34782608695652173,449820,124
1.0,test,test,event_precision,0.7272727272727273,449820,124
1.0,test,test,event_recall,0.22857142857142856,449820,124
1.0,test,test,event_tp,8.0,449820,124
1.0,test,test,event_fp,3.0,449820,124
1.0,test,test,event_fn,27.0,449820,124
1.0,val_0,val,reconstruction/score_mean,0.07802549514620698,18463,124
1.0,val_0,val,reconstruction/score_std,0.14076644504771343,18463,124
1.0,val_0,val,reconstruction/score_p50,0.03313679248094559,18463,124
1.0,val_0,val,reconstruction/score_p95,0.32265701293945276,18463,124
1.0,val_0,val,reconstruction/score_p99,0.7826783573627482,18463,124
1.0,val_1,val,reconstruction/score_mean,0.07369791374356241,18463,124
1.0,val_1,val,reconstruction/score_std,0.11124006845409355,18463,124
1.0,val_1,val,reconstruction/score_p50,0.04021108150482178,18463,124
1.0,val_1,val,reconstruction/score_p95,0.27942298054695025,18463,124
1.0,val_1,val,reconstruction/score_p99,0.6522431433200842,18463,124
1.0,val_base,val,reconstruction/score_mean,0.11636302950806351,37026,124
1.0,val_base,val,reconstruction/score_std,0.10811439299154596,37026,124
1.0,val_base,val,reconstruction/score_p50,0.08793117105960846,37026,124
1.0,val_base,val,reconstruction/score_p95,0.31248582154512405,37026,124
1.0,val_base,val,reconstruction/score_p99,0.6895229071378708,37026,124
1.1,test,test,window_auroc,0.8040792003928161,449820,124
1.1,test,test,window_auprc,0.7018233155572564,449820,124
1.1,test,test,window_f1,0.7507866785518671,449820,124
1.1,test,test,window_precision,0.995528466862237,449820,124
1.1,test,test,window_recall,0.6026343919175201,449820,124
1.1,test,test,point_auroc,0.8187705036629889,449820,124
1.1,test,test,point_auprc,0.702389021379036,449820,124
1.1,test,test,point_f1,0.7672759696834597,449820,124
1.1,test,test,point_precision,0.9806547195076782,449820,124
1.1,test,test,point_recall,0.6301605609564087,449820,124
1.1,test,test,pa_f1,0.848810065181143,449820,124
1.1,test,test,pa_precision,0.94728650696982,449820,124
1.1,test,test,pa_recall,0.7688801010600319,449820,124
1.1,test,test,event_f1,0.3720930232558139,449820,124
1.1,test,test,event_precision,1.0,449820,124
1.1,test,test,event_recall,0.22857142857142856,449820,124
1.1,test,test,event_tp,8.0,449820,124
1.1,test,test,event_fp,0.0,449820,124
1.1,test,test,event_fn,27.0,449820,124
1.1,val_0,val,reconstruction/score_mean,0.09041370653059516,18463,124
1.1,val_0,val,reconstruction/score_std,0.1426219194634508,18463,124
1.1,val_0,val,reconstruction/score_p50,0.04619278386235237,18463,124
1.1,val_0,val,reconstruction/score_p95,0.33540330827236126,18463,124
1.1,val_0,val,reconstruction/score_p99,0.8032249379158024,18463,124
1.1,val_1,val,reconstruction/score_mean,0.0889643915255844,18463,124
1.1,val_1,val,reconstruction/score_std,0.11316982583931412,18463,124
1.1,val_1,val,reconstruction/score_p50,0.055361222475767136,18463,124
1.1,val_1,val,reconstruction/score_p95,0.2932094871997833,18463,124
1.1,val_1,val,reconstruction/score_p99,0.6815134477615358,18463,124
1.1,val_base,val,reconstruction/score_mean,0.13773517315167053,37026,124
1.1,val_base,val,reconstruction/score_std,0.11051898718570051,37026,124
1.1,val_base,val,reconstruction/score_p50,0.10959446430206299,37026,124
1.1,val_base,val,reconstruction/score_p95,0.3339823856949806,37026,124
1.1,val_base,val,reconstruction/score_p99,0.7275496274232864,37026,124
1.2,test,test,window_auroc,0.8041181203145105,449820,124
1.2,test,test,window_auprc,0.7018748764021,449820,124
1.2,test,test,window_f1,0.7508269966060919,449820,124
1.2,test,test,window_precision,0.9956702557967299,449820,124
1.2,test,test,window_recall,0.6026343919175201,449820,124
1.2,test,test,point_auroc,0.8188046030972493,449820,124
1.2,test,test,point_auprc,0.702649439038524,449820,124
1.2,test,test,point_f1,0.7672692419142724,449820,124
1.2,test,test,point_precision,0.9805440820395955,449820,124
1.2,test,test,point_recall,0.6301971769099797,449820,124
1.2,test,test,pa_f1,0.8488186430058411,449820,124
1.2,test,test,pa_precision,0.947307874495297,449820,124
1.2,test,test,pa_recall,0.7688801010600319,449820,124
1.2,test,test,event_f1,0.3555555555555555,449820,124
1.2,test,test,event_precision,0.8,449820,124
1.2,test,test,event_recall,0.22857142857142856,449820,124
1.2,test,test,event_tp,8.0,449820,124
1.2,test,test,event_fp,2.0,449820,124
1.2,test,test,event_fn,27.0,449820,124
1.2,val_0,val,reconstruction/score_mean,0.10587628747316945,18463,124
1.2,val_0,val,reconstruction/score_std,0.14470782632721377,18463,124
1.2,val_0,val,reconstruction/score_p50,0.062327444553375244,18463,124
1.2,val_0,val,reconstruction/score_p95,0.35123418569564807,18463,124
1.2,val_0,val,reconstruction/score_p99,0.8337154924869541,18463,124
1.2,val_1,val,reconstruction/score_mean,0.1076754108230726,18463,124
1.2,val_1,val,reconstruction/score_std,0.11543969574170937,18463,124
1.2,val_1,val,reconstruction/score_p50,0.07394874840974808,18463,124
1.2,val_1,val,reconstruction/score_p95,0.3103637009859085,18463,124
1.2,val_1,val,reconstruction/score_p99,0.7157445442676545,18463,124
1.2,val_base,val,reconstruction/score_mean,0.16196798472531687,37026,124
1.2,val_base,val,reconstruction/score_std,0.11312190462023458,37026,124
1.2,val_base,val,reconstruction/score_p50,0.13406602293252945,37026,124
1.2,val_base,val,reconstruction/score_p95,0.3588232025504112,37026,124
1.2,val_base,val,reconstruction/score_p99,0.7684227973222733,37026,124
1.3,test,test,window_auroc,0.8041352458580118,449820,124
1.3,test,test,window_auprc,0.7019154775068075,449820,124
1.3,test,test,window_f1,0.750837700833405,449820,124
1.3,test,test,window_precision,0.9956137852463686,449820,124
1.3,test,test,window_recall,0.6026688734871212,449820,124
1.3,test,test,point_auroc,0.8188297499452695,449820,124
1.3,test,test,point_auprc,0.7029271823738389,449820,124
1.3,test,test,point_f1,0.7672744293865906,449820,124
1.3,test,test,point_precision,0.9805167060700145,449820,124
1.3,test,test,point_recall,0.6302154848867652,449820,124
1.3,test,test,pa_f1,0.848647119445511,449820,124
1.3,test,test,pa_precision,0.9468807070547651,449820,124
1.3,test,test,pa_recall,0.7688801010600319,449820,124
1.3,test,test,event_f1,0.34782608695652173,449820,124
1.3,test,test,event_precision,0.7272727272727273,449820,124
1.3,test,test,event_recall,0.22857142857142856,449820,124
1.3,test,test,event_tp,8.0,449820,124
1.3,test,test,event_fp,3.0,449820,124
1.3,test,test,event_fn,27.0,449820,124
1.3,val_0,val,reconstruction/score_mean,0.12447588368205126,18463,124
1.3,val_0,val,reconstruction/score_std,0.14698109498906442,18463,124
1.3,val_0,val,reconstruction/score_p50,0.08166974037885666,18463,124
1.3,val_0,val,reconstruction/score_p95,0.3711151272058475,18463,124
