merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,val_0,val,forecast/mae,0.3200836181640625,1868,124
0.2,val_1,val,forecast/mse,0.23911496996879578,1868,124
0.2,val_1,val,forecast/rmse,0.48899383428505083,1868,124
0.2,val_1,val,forecast/mae,0.3432159423828125,1868,124
0.2,val_2,val,forecast/mse,0.20516860485076904,1868,124
0.2,val_2,val,forecast/rmse,0.45295541154816665,1868,124
0.2,val_2,val,forecast/mae,0.3054746687412262,1868,124
0.2,val_3,val,forecast/mse,0.600902259349823,1868,124
0.2,val_3,val,forecast/rmse,0.7751788563614355,1868,124
0.2,val_3,val,forecast/mae,0.5858256816864014,1868,124
0.2,val_4,val,forecast/mse,0.17162349820137024,1868,124
0.2,val_4,val,forecast/rmse,0.41427466516958317,1868,124
0.2,val_4,val,forecast/mae,0.29962050914764404,1868,124
0.2,val_base,val,forecast/mse,0.16875192523002625,9817,124
0.2,val_base,val,forecast/rmse,0.41079426143755493,9817,124
0.2,val_base,val,forecast/mae,0.24903865158557892,9817,124
0.25,test,test,forecast/mse,0.38972875475883484,57319,124
0.25,test,test,forecast/rmse,0.6242825920677548,57319,124
0.25,test,test,forecast/mae,0.37780654430389404,57319,124
0.25,val_0,val,forecast/mse,0.2459978610277176,1868,124
0.25,val_0,val,forecast/rmse,0.4959817144086237,1868,124
0.25,val_0,val,forecast/mae,0.3202425539493561,1868,124
0.25,val_1,val,forecast/mse,0.19497834146022797,1868,124
0.25,val_1,val,forecast/rmse,0.4415635191682256,1868,124
0.25,val_1,val,forecast/mae,0.3112272620201111,1868,124
0.25,val_2,val,forecast/mse,0.1608784943819046,1868,124
0.25,val_2,val,forecast/rmse,0.40109661477243186,1868,124
0.25,val_2,val,forecast/mae,0.27772068977355957,1868,124
0.25,val_3,val,forecast/mse,0.6005176901817322,1868,124
0.25,val_3,val,forecast/rmse,0.7749307647665901,1868,124
0.25,val_3,val,forecast/mae,0.5920206308364868,1868,124
0.25,val_4,val,forecast/mse,0.1679311990737915,1868,124
0.25,val_4,val,forecast/rmse,0.4097940935076926,1868,124
0.25,val_4,val,forecast/mae,0.297407329082489,1868,124
0.25,val_base,val,forecast/mse,0.1880277693271637,9817,124
0.25,val_base,val,forecast/rmse,0.4336216891798238,9817,124
0.25,val_base,val,forecast/mae,0.2699515223503113,9817,124
0.3,test,test,forecast/mse,0.39609554409980774,57319,124
0.3,test,test,forecast/rmse,0.6293612190942557,57319,124
0.3,test,test,forecast/mae,0.39285412430763245,57319,124
0.3,val_0,val,forecast/mse,0.25598403811454773,1868,124
0.3,val_0,val,forecast/rmse,0.5059486516579995,1868,124
0.3,val_0,val,forecast/mae,0.3317221999168396,1868,124
0.3,val_1,val,forecast/mse,0.16065500676631927,1868,124
0.3,val_1,val,forecast/rmse,0.40081792221196805,1868,124
0.3,val_1,val,forecast/mae,0.27942079305648804,1868,124
0.3,val_2,val,forecast/mse,0.13018271327018738,1868,124
0.3,val_2,val,forecast/rmse,0.36080841629622135,1868,124
0.3,val_2,val,forecast/mae,0.253205806016922,1868,124
0.3,val_3,val,forecast/mse,0.6162389516830444,1868,124
0.3,val_3,val,forecast/rmse,0.7850088863720235,1868,124
0.3,val_3,val,forecast/mae,0.6071306467056274,1868,124
0.3,val_4,val,forecast/mse,0.18540732562541962,1868,124
0.3,val_4,val,forecast/rmse,0.4305895094233249,1868,124
0.3,val_4,val,forecast/mae,0.319024920463562,1868,124
0.3,val_base,val,forecast/mse,0.21705061197280884,9817,124
0.3,val_base,val,forecast/rmse,0.4658869089948856,9817,124
0.3,val_base,val,forecast/mae,0.29737433791160583,9817,124
0.35,test,test,forecast/mse,0.4180706739425659,57319,124
0.35,test,test,forecast/rmse,0.6465838491197919,57319,124
0.35,test,test,forecast/mae,0.4181612432003021,57319,124
0.35,val_0,val,forecast/mse,0.27776437997817993,1868,124
0.35,val_0,val,forecast/rmse,0.5270335662727564,1868,124
0.35,val_0,val,forecast/mae,0.3524061143398285,1868,124
0.35,val_1,val,forecast/mse,0.14114238321781158,1868,124
0.35,val_1,val,forecast/rmse,0.375689210941453,1868,124
0.35,val_1,val,forecast/mae,0.25514379143714905,1868,124
0.35,val_2,val,forecast/mse,0.11848633736371994,1868,124
0.35,val_2,val,forecast/rmse,0.3442184442526576,1868,124
0.35,val_2,val,forecast/mae,0.24462075531482697,1868,124
0.35,val_3,val,forecast/mse,0.6499252915382385,1868,124
0.35,val_3,val,forecast/rmse,0.8061794412773365,1868,124
0.35,val_3,val,forecast/mae,0.6306520104408264,1868,124
0.35,val_4,val,forecast/mse,0.22940316796302795,1868,124
0.35,val_4,val,forecast/rmse,0.47896050772796284,1868,124
0.35,val_4,val,forecast/mae,0.3635912537574768,1868,124
0.35,val_base,val,forecast/mse,0.25798290967941284,9817,124
0.35,val_base,val,forecast/rmse,0.5079201804215037,9817,124
0.35,val_base,val,forecast/mae,0.3315226435661316,9817,124
0.4,test,test,forecast/mse,0.4576246738433838,57319,124
0.4,test,test,forecast/rmse,0.6764796182024879,57319,124
0.4,test,test,forecast/mae,0.45256832242012024,57319,124
0.4,val_0,val,forecast/mse,0.31329506635665894,1868,124
0.4,val_0,val,forecast/rmse,0.5597276716016986,1868,124
0.4,val_0,val,forecast/mae,0.38062140345573425,1868,124
0.4,val_1,val,forecast/mse,0.13961882889270782,1868,124
0.4,val_1,val,forecast/rmse,0.3736560301837879,1868,124
0.4,val_1,val,forecast/mae,0.25612106919288635,1868,124
0.4,val_2,val,forecast/mse,0.12789325416088104,1868,124
0.4,val_2,val,forecast/rmse,0.3576216634390051,1868,124
0.4,val_2,val,forecast/mae,0.26051777601242065,1868,124
0.4,val_3,val,forecast/mse,0.7028390169143677,1868,124
0.4,val_3,val,forecast/rmse,0.8383549468538775,1868,124
0.4,val_3,val,forecast/mae,0.6614452004432678,1868,124
0.4,val_4,val,forecast/mse,0.30476319789886475,1868,124
0.4,val_4,val,forecast/rmse,0.5520536186810705,1868,124
0.4,val_4,val,forecast/mae,0.42635244131088257,1868,124
0.4,val_base,val,forecast/mse,0.3130819797515869,9817,124
0.4,val_base,val,forecast/rmse,0.559537290760488,9817,124
0.4,val_base,val,forecast/mae,0.3722413182258606,9817,124
0.45,test,test,forecast/mse,0.5165727734565735,57319,124
0.45,test,test,forecast/rmse,0.7187299725603306,57319,124
0.45,test,test,forecast/mae,0.4949239492416382,57319,124
0.45,val_0,val,forecast/mse,0.3643120229244232,1868,124
0.45,val_0,val,forecast/rmse,0.6035826562488548,1868,124
0.45,val_0,val,forecast/mae,0.41670045256614685,1868,124
0.45,val_1,val,forecast/mse,0.15780344605445862,1868,124
0.45,val_1,val,forecast/rmse,0.39724481878868934,1868,124
0.45,val_1,val,forecast/mae,0.27991899847984314,1868,124
0.45,val_2,val,forecast/mse,0.15833275020122528,1868,124
0.45,val_2,val,forecast/rmse,0.39791048013494856,1868,124
0.45,val_2,val,forecast/mae,0.29551962018013,1868,124
0.45,val_3,val,forecast/mse,0.7760602235794067,1868,124
0.45,val_3,val,forecast/rmse,0.8809428038070387,1868,124
0.45,val_3,val,forecast/mae,0.6982594132423401,1868,124
0.45,val_4,val,forecast/mse,0.4140052795410156,1868,124
0.45,val_4,val,forecast/rmse,0.643432420337222,1868,124
0.45,val_4,val,forecast/mae,0.5022625923156738,1868,124
0.45,val_base,val,forecast/mse,0.3845037817955017,9817,124
0.45,val_base,val,forecast/rmse,0.6200836893480602,9817,124
0.45,val_base,val,forecast/mae,0.41927769780158997,9817,124
0.5,test,test,forecast/mse,0.5961951613426208,57319,124
0.5,test,test,forecast/rmse,0.7721367504157672,57319,124
0.5,test,test,forecast/mae,0.5438944697380066,57319,124
0.5,val_0,val,forecast/mse,0.43221718072891235,1868,124
0.5,val_0,val,forecast/rmse,0.6574322632248225,1868,124
0.5,val_0,val,forecast/mae,0.45951223373413086,1868,124
0.5,val_1,val,forecast/mse,0.19652993977069855,1868,124
0.5,val_1,val,forecast/rmse,0.44331697437691076,1868,124
0.5,val_1,val,forecast/mae,0.3196925222873688,1868,124
0.5,val_2,val,forecast/mse,0.20895326137542725,1868,124
0.5,val_2,val,forecast/rmse,0.4571140572936116,1868,124
0.5,val_2,val,forecast/mae,0.34355470538139343,1868,124
0.5,val_3,val,forecast/mse,0.8696534633636475,1868,124
0.5,val_3,val,forecast/rmse,0.9325521236711906,1868,124
0.5,val_3,val,forecast/mae,0.7396273612976074,1868,124
0.5,val_4,val,forecast/mse,0.5569014549255371,1868,124
0.5,val_4,val,forecast/rmse,0.7462583030864964,1868,124
0.5,val_4,val,forecast/mae,0.585196316242218,1868,124
0.5,val_base,val,forecast/mse,0.4740924835205078,9817,124
0.5,val_base,val,forecast/rmse,0.6885437411817116,9817,124
0.5,val_base,val,forecast/mae,0.472196102142334,9817,124
0.55,test,test,forecast/mse,0.6969919204711914,57319,124
0.55,test,test,forecast/rmse,0.8348604197536205,57319,124
0.55,test,test,forecast/mae,0.5980532169342041,57319,124
0.55,val_0,val,forecast/mse,0.5182281732559204,1868,124
0.55,val_0,val,forecast/rmse,0.719880665982856,1868,124
0.55,val_0,val,forecast/mae,0.5080145001411438,1868,124
0.55,val_1,val,forecast/mse,0.25588932633399963,1868,124
0.55,val_1,val,forecast/rmse,0.5058550447845703,1868,124
0.55,val_1,val,forecast/mae,0.37000352144241333,1868,124
0.55,val_2,val,forecast/mse,0.2784700393676758,1868,124
0.55,val_2,val,forecast/rmse,0.5277026050415857,1868,124
0.55,val_2,val,forecast/mae,0.39782461524009705,1868,124
0.55,val_3,val,forecast/mse,0.9827841520309448,1868,124
0.55,val_3,val,forecast/rmse,0.9913547054566013,1868,124
0.55,val_3,val,forecast/mae,0.7840331792831421,1868,124
0.55,val_4,val,forecast/mse,0.730807363986969,1868,124
0.55,val_4,val,forecast/rmse,0.8548727180036623,1868,124
0.55,val_4,val,forecast/mae,0.6703859567642212,1868,124
0.55,val_base,val,forecast/mse,0.5832516551017761,9817,124
0.55,val_base,val,forecast/rmse,0.763709142999988,9817,124
0.55,val_base,val,forecast/mae,0.5303716063499451,9817,124
0.6,test,test,forecast/mse,0.8186672925949097,57319,124
0.6,test,test,forecast/rmse,0.9048023500162395,57319,124
0.6,test,test,forecast/mae,0.6560515761375427,57319,124
0.6,val_0,val,forecast/mse,0.6234683990478516,1868,124
0.6,val_0,val,forecast/rmse,0.7896001513727385,1868,124
0.6,val_0,val,forecast/mae,0.5615081787109375,1868,124
0.6,val_1,val,forecast/mse,0.33546870946884155,1868,124
0.6,val_1,val,forecast/rmse,0.5791966069210364,1868,124
0.6,val_1,val,forecast/mae,0.4268881380558014,1868,124
0.6,val_2,val,forecast/mse,0.3656185567378998,1868,124
0.6,val_2,val,forecast/rmse,0.6046640031768882,1868,124
0.6,val_2,val,forecast/mae,0.45546847581863403,1868,124
0.6,val_3,val,forecast/mse,1.1143078804016113,1868,124
0.6,val_3,val,forecast/rmse,1.0556078250949126,1868,124
0.6,val_3,val,forecast/mae,0.8304724097251892,1868,124
0.6,val_4,val,forecast/mse,0.9310517311096191,1868,124
0.6,val_4,val,forecast/rmse,0.9649102191963868,1868,124
0.6,val_4,val,forecast/mae,0.7546209692955017,1868,124
0.6,val_base,val,forecast/mse,0.7129445672035217,9817,124
0.6,val_base,val,forecast/rmse,0.844360448625776,9817,124
0.6,val_base,val,forecast/mae,0.5930314660072327,9817,124
0.65,test,test,forecast/mse,0.9602493047714233,57319,124
0.65,test,test,forecast/rmse,0.9799231116630648,57319,124
0.65,test,test,forecast/mae,0.7167180776596069,57319,124
0.65,val_0,val,forecast/mse,0.748706042766571,1868,124
0.65,val_0,val,forecast/rmse,0.8652780147250773,1868,124
0.65,val_0,val,forecast/mae,0.6194361448287964,1868,124
0.65,val_1,val,forecast/mse,0.43432334065437317,1868,124
0.65,val_1,val,forecast/rmse,0.6590321241444708,1868,124
0.65,val_1,val,forecast/mae,0.4877415597438812,1868,124
0.65,val_2,val,forecast/mse,0.46910029649734497,1868,124
0.65,val_2,val,forecast/rmse,0.6849089694969288,1868,124
0.65,val_2,val,forecast/mae,0.5148716568946838,1868,124
0.65,val_3,val,forecast/mse,1.2630696296691895,1868,124
0.65,val_3,val,forecast/rmse,1.1238637060022845,1868,124
0.65,val_3,val,forecast/mae,0.8783000707626343,1868,124
0.65,val_4,val,forecast/mse,1.152263879776001,1868,124
0.65,val_4,val,forecast/rmse,1.0734355498938914,1868,124
