merge_scale,column,block,metric,value,n_windows,eval_seed
0.05,val_base,val,forecast/mae,0.21618685126304626,9817,8
0.1,test,test,forecast/mse,0.44000813364982605,57319,8
0.1,test,test,forecast/rmse,0.663331089011985,57319,8
0.1,test,test,forecast/mae,0.3778749704360962,57319,8
0.1,val_0,val,forecast/mse,0.241394504904747,1868,8
0.1,val_0,val,forecast/rmse,0.4913191477082356,1868,8
0.1,val_0,val,forecast/mae,0.2936435043811798,1868,8
0.1,val_1,val,forecast/mse,0.33055612444877625,1868,8
0.1,val_1,val,forecast/rmse,0.5749401050968495,1868,8
0.1,val_1,val,forecast/mae,0.3778305649757385,1868,8
0.1,val_2,val,forecast/mse,0.2883114218711853,1868,8
0.1,val_2,val,forecast/rmse,0.5369463864029492,1868,8
0.1,val_2,val,forecast/mae,0.3283889889717102,1868,8
0.1,val_3,val,forecast/mse,0.6796393990516663,1868,8
0.1,val_3,val,forecast/rmse,0.8244024496880551,1868,8
0.1,val_3,val,forecast/mae,0.6231071352958679,1868,8
0.1,val_4,val,forecast/mse,0.18012623488903046,1868,8
0.1,val_4,val,forecast/rmse,0.4244128118813456,1868,8
0.1,val_4,val,forecast/mae,0.3058120012283325,1868,8
0.1,val_base,val,forecast/mse,0.1512330174446106,9817,8
0.1,val_base,val,forecast/rmse,0.38888689543954885,9817,8
0.1,val_base,val,forecast/mae,0.2217530757188797,9817,8
0.15,test,test,forecast/mse,0.41902977228164673,57319,8
0.15,test,test,forecast/rmse,0.6473250901066996,57319,8
0.15,test,test,forecast/mae,0.372332900762558,57319,8
0.15,val_0,val,forecast/mse,0.22656692564487457,1868,8
0.15,val_0,val,forecast/rmse,0.47599046801892425,1868,8
0.15,val_0,val,forecast/mae,0.28245809674263,1868,8
0.15,val_1,val,forecast/mse,0.2841245234012604,1868,8
0.15,val_1,val,forecast/rmse,0.5330333229745213,1868,8
0.15,val_1,val,forecast/mae,0.3569123148918152,1868,8
0.15,val_2,val,forecast/mse,0.231966033577919,1868,8
0.15,val_2,val,forecast/rmse,0.48162852238828113,1868,8
0.15,val_2,val,forecast/mae,0.3022860586643219,1868,8
0.15,val_3,val,forecast/mse,0.6676962375640869,1868,8
0.15,val_3,val,forecast/rmse,0.8171268185319136,1868,8
0.15,val_3,val,forecast/mae,0.6172086000442505,1868,8
0.15,val_4,val,forecast/mse,0.17372852563858032,1868,8
0.15,val_4,val,forecast/rmse,0.416807540285178,1868,8
0.15,val_4,val,forecast/mae,0.29747241735458374,1868,8
0.15,val_base,val,forecast/mse,0.156998872756958,9817,8
0.15,val_base,val,forecast/rmse,0.3962308326682289,9817,8
0.15,val_base,val,forecast/mae,0.2329649180173874,9817,8
0.2,test,test,forecast/mse,0.40619197487831116,57319,8
0.2,test,test,forecast/rmse,0.6373319189231865,57319,8
0.2,test,test,forecast/mae,0.3720339238643646,57319,8
0.2,val_0,val,forecast/mse,0.21770142018795013,1868,8
0.2,val_0,val,forecast/rmse,0.46658484779078513,1868,8
0.2,val_0,val,forecast/mae,0.2778557240962982,1868,8
0.2,val_1,val,forecast/mse,0.24049992859363556,1868,8
0.2,val_1,val,forecast/rmse,0.4904079206065452,1868,8
0.2,val_1,val,forecast/mae,0.33537864685058594,1868,8
0.2,val_2,val,forecast/mse,0.1849069595336914,1868,8
0.2,val_2,val,forecast/rmse,0.4300080924048888,1868,8
0.2,val_2,val,forecast/mae,0.28041255474090576,1868,8
0.2,val_3,val,forecast/mse,0.6728242039680481,1868,8
0.2,val_3,val,forecast/rmse,0.8202586201729599,1868,8
0.2,val_3,val,forecast/mae,0.6199478507041931,1868,8
0.2,val_4,val,forecast/mse,0.17904403805732727,1868,8
0.2,val_4,val,forecast/rmse,0.4231359569421243,1868,8
0.2,val_4,val,forecast/mae,0.2991029918193817,1868,8
0.2,val_base,val,forecast/mse,0.16789665818214417,9817,8
0.2,val_base,val,forecast/rmse,0.4097519471364891,9817,8
0.2,val_base,val,forecast/mae,0.24868467450141907,9817,8
0.25,test,test,forecast/mse,0.40234309434890747,57319,8
0.25,test,test,forecast/rmse,0.634305205992279,57319,8
0.25,test,test,forecast/mae,0.3775867223739624,57319,8
0.25,val_0,val,forecast/mse,0.2161303013563156,1868,8
0.25,val_0,val,forecast/rmse,0.4648981623499018,1868,8
0.25,val_0,val,forecast/mae,0.2836605906486511,1868,8
0.25,val_1,val,forecast/mse,0.20226672291755676,1868,8
0.25,val_1,val,forecast/rmse,0.4497407285509694,1868,8
0.25,val_1,val,forecast/mae,0.31377166509628296,1868,8
0.25,val_2,val,forecast/mse,0.1494477093219757,1868,8
0.25,val_2,val,forecast/rmse,0.3865846729010033,1868,8
0.25,val_2,val,forecast/mae,0.2625928521156311,1868,8
0.25,val_3,val,forecast/mse,0.6943396329879761,1868,8
0.25,val_3,val,forecast/rmse,0.8332704440864179,1868,8
0.25,val_3,val,forecast/mae,0.630496621131897,1868,8
0.25,val_4,val,forecast/mse,0.19837380945682526,1868,8
0.25,val_4,val,forecast/rmse,0.4453917483034741,1868,8
0.25,val_4,val,forecast/mae,0.31745070219039917,1868,8
0.25,val_base,val,forecast/mse,0.18479347229003906,9817,8
0.25,val_base,val,forecast/rmse,0.42987611272323456,9817,8
0.25,val_base,val,forecast/mae,0.2688118517398834,9817,8
0.3,test,test,forecast/mse,0.40837106108665466,57319,8
0.3,test,test,forecast/rmse,0.6390391702287542,57319,8
0.3,test,test,forecast/mae,0.3897574245929718,57319,8
0.3,val_0,val,forecast/mse,0.22347941994667053,1868,8
0.3,val_0,val,forecast/rmse,0.4727360996863583,1868,8
0.3,val_0,val,forecast/mae,0.2964722812175751,1868,8
0.3,val_1,val,forecast/mse,0.17225207388401031,1868,8
0.3,val_1,val,forecast/rmse,0.4150326178555251,1868,8
0.3,val_1,val,forecast/mae,0.2930782735347748,1868,8
0.3,val_2,val,forecast/mse,0.12886136770248413,1868,8
0.3,val_2,val,forecast/rmse,0.35897265592588545,1868,8
0.3,val_2,val,forecast/mae,0.2508475184440613,1868,8
0.3,val_3,val,forecast/mse,0.7317389249801636,1868,8
0.3,val_3,val,forecast/rmse,0.8554173981046701,1868,8
0.3,val_3,val,forecast/mae,0.6477299928665161,1868,8
0.3,val_4,val,forecast/mse,0.23404301702976227,1868,8
0.3,val_4,val,forecast/rmse,0.48377992623688126,1868,8
0.3,val_4,val,forecast/mae,0.35146212577819824,1868,8
0.3,val_base,val,forecast/mse,0.2086459994316101,9817,8
0.3,val_base,val,forecast/rmse,0.45677784472499333,9817,8
0.3,val_base,val,forecast/mae,0.2934669554233551,9817,8
0.35,test,test,forecast/mse,0.4250697195529938,57319,8
0.35,test,test,forecast/rmse,0.6519737107836433,57319,8
0.35,test,test,forecast/mae,0.40899574756622314,57319,8
0.35,val_0,val,forecast/mse,0.24184387922286987,1868,8
0.35,val_0,val,forecast/rmse,0.4917762491447405,1868,8
0.35,val_0,val,forecast/mae,0.3192543685436249,1868,8
0.35,val_1,val,forecast/mse,0.153144970536232,1868,8
0.35,val_1,val,forecast/rmse,0.39133741264570143,1868,8
0.35,val_1,val,forecast/mae,0.2752712368965149,1868,8
0.35,val_2,val,forecast/mse,0.12635719776153564,1868,8
0.35,val_2,val,forecast/rmse,0.3554675762450573,1868,8
0.35,val_2,val,forecast/mae,0.25425851345062256,1868,8
0.35,val_3,val,forecast/mse,0.7844827175140381,1868,8
0.35,val_3,val,forecast/rmse,0.8857102898318604,1868,8
0.35,val_3,val,forecast/mae,0.6704995632171631,1868,8
0.35,val_4,val,forecast/mse,0.28813737630844116,1868,8
0.35,val_4,val,forecast/rmse,0.5367842921588161,1868,8
0.35,val_4,val,forecast/mae,0.3974910080432892,1868,8
0.35,val_base,val,forecast/mse,0.2404911071062088,9817,8
0.35,val_base,val,forecast/rmse,0.4903989264937361,9817,8
0.35,val_base,val,forecast/mae,0.32294076681137085,9817,8
0.4,test,test,forecast/mse,0.4530516564846039,57319,8
0.4,test,test,forecast/rmse,0.6730911204915749,57319,8
0.4,test,test,forecast/mae,0.4350893497467041,57319,8
0.4,val_0,val,forecast/mse,0.27392488718032837,1868,8
0.4,val_0,val,forecast/rmse,0.5233783403813425,1868,8
0.4,val_0,val,forecast/mae,0.3503233790397644,1868,8
0.4,val_1,val,forecast/mse,0.1470937281847,1868,8
0.4,val_1,val,forecast/rmse,0.38352800182607266,1868,8
0.4,val_1,val,forecast/mae,0.26671457290649414,1868,8
0.4,val_2,val,forecast/mse,0.14379505813121796,1868,8
0.4,val_2,val,forecast/rmse,0.37920318845075385,1868,8
0.4,val_2,val,forecast/mae,0.27763211727142334,1868,8
0.4,val_3,val,forecast/mse,0.8518358469009399,1868,8
0.4,val_3,val,forecast/rmse,0.9229495364866597,1868,8
0.4,val_3,val,forecast/mae,0.6976875066757202,1868,8
0.4,val_4,val,forecast/mse,0.3621363639831543,1868,8
0.4,val_4,val,forecast/rmse,0.601777669894085,1868,8
0.4,val_4,val,forecast/mae,0.454102486371994,1868,8
0.4,val_base,val,forecast/mse,0.2814525365829468,9817,8
0.4,val_base,val,forecast/rmse,0.5305210048461293,9817,8
0.4,val_base,val,forecast/mae,0.3571030795574188,9817,8
0.45,test,test,forecast/mse,0.4927370250225067,57319,8
0.45,test,test,forecast/rmse,0.7019522954036882,57319,8
0.45,test,test,forecast/mae,0.4673127830028534,57319,8
0.45,val_0,val,forecast/mse,0.3232010006904602,1868,8
0.45,val_0,val,forecast/rmse,0.5685076962455832,1868,8
0.45,val_0,val,forecast/mae,0.3897343873977661,1868,8
0.45,val_1,val,forecast/mse,0.15563181042671204,1868,8
0.45,val_1,val,forecast/rmse,0.3945019777221808,1868,8
0.45,val_1,val,forecast/mae,0.27648404240608215,1868,8
0.45,val_2,val,forecast/mse,0.18130065500736237,1868,8
0.45,val_2,val,forecast/rmse,0.425794146281231,1868,8
0.45,val_2,val,forecast/mae,0.3158826231956482,1868,8
0.45,val_3,val,forecast/mse,0.9326854944229126,1868,8
0.45,val_3,val,forecast/rmse,0.9657564363869974,1868,8
0.45,val_3,val,forecast/mae,0.7281676530838013,1868,8
0.45,val_4,val,forecast/mse,0.45668700337409973,1868,8
0.45,val_4,val,forecast/rmse,0.6757862112932608,1868,8
0.45,val_4,val,forecast/mae,0.5188211798667908,1868,8
0.45,val_base,val,forecast/mse,0.332731157541275,9817,8
0.45,val_base,val,forecast/rmse,0.5768285339173809,9817,8
0.45,val_base,val,forecast/mae,0.39584970474243164,9817,8
0.5,test,test,forecast/mse,0.5443126559257507,57319,8
0.5,test,test,forecast/rmse,0.7377754779916115,57319,8
0.5,test,test,forecast/mae,0.5048657655715942,57319,8
0.5,val_0,val,forecast/mse,0.39397409558296204,1868,8
0.5,val_0,val,forecast/rmse,0.6276735581358849,1868,8
0.5,val_0,val,forecast/mae,0.43915557861328125,1868,8
0.5,val_1,val,forecast/mse,0.17966940999031067,1868,8
0.5,val_1,val,forecast/rmse,0.4238742855969334,1868,8
0.5,val_1,val,forecast/mae,0.3012760281562805,1868,8
0.5,val_2,val,forecast/mse,0.23776356875896454,1868,8
0.5,val_2,val,forecast/rmse,0.4876100580986456,1868,8
0.5,val_2,val,forecast/mae,0.36353591084480286,1868,8
0.5,val_3,val,forecast/mse,1.0255402326583862,1868,8
0.5,val_3,val,forecast/rmse,1.0126896033130715,1868,8
0.5,val_3,val,forecast/mae,0.7609187960624695,1868,8
0.5,val_4,val,forecast/mse,0.5716265439987183,1868,8
0.5,val_4,val,forecast/rmse,0.7560598812255007,1868,8
0.5,val_4,val,forecast/mae,0.588705837726593,1868,8
0.5,val_base,val,forecast/mse,0.39556777477264404,9817,8
0.5,val_base,val,forecast/rmse,0.6289417896535768,9817,8
0.5,val_base,val,forecast/mae,0.4391133487224579,9817,8
0.55,test,test,forecast/mse,0.6077491044998169,57319,8
0.55,test,test,forecast/rmse,0.7795826476389895,57319,8
0.55,test,test,forecast/mae,0.5467002987861633,57319,8
0.55,val_0,val,forecast/mse,0.49102726578712463,1868,8
0.55,val_0,val,forecast/rmse,0.7007333771036774,1868,8
0.55,val_0,val,forecast/mae,0.4981418550014496,1868,8
0.55,val_1,val,forecast/mse,0.2197871208190918,1868,8
0.55,val_1,val,forecast/rmse,0.4688145910902217,1868,8
0.55,val_1,val,forecast/mae,0.3353208005428314,1868,8
0.55,val_2,val,forecast/mse,0.3113289475440979,1868,8
0.55,val_2,val,forecast/rmse,0.5579685901053014,1868,8
0.55,val_2,val,forecast/mae,0.41507166624069214,1868,8
0.55,val_3,val,forecast/mse,1.1287250518798828,1868,8
0.55,val_3,val,forecast/rmse,1.0624147268745303,1868,8
0.55,val_3,val,forecast/mae,0.7951948642730713,1868,8
0.55,val_4,val,forecast/mse,0.7059094309806824,1868,8
0.55,val_4,val,forecast/rmse,0.8401841649190268,1868,8
0.55,val_4,val,forecast/mae,0.6612858176231384,1868,8
0.55,val_base,val,forecast/mse,0.47128212451934814,9817,8
0.55,val_base,val,forecast/rmse,0.6864999086084048,9817,8
0.55,val_base,val,forecast/mae,0.48683202266693115,9817,8
0.6,test,test,forecast/mse,0.6828805804252625,57319,8
0.6,test,test,forecast/rmse,0.8263658877429915,57319,8
0.6,test,test,forecast/mae,0.5918486714363098,57319,8
0.6,val_0,val,forecast/mse,0.6185235977172852,1868,8
0.6,val_0,val,forecast/rmse,0.7864627122230813,1868,8
0.6,val_0,val,forecast/mae,0.5654046535491943,1868,8
0.6,val_1,val,forecast/mse,0.27636605501174927,1868,8
0.6,val_1,val,forecast/rmse,0.5257052929272724,1868,8
0.6,val_1,val,forecast/mae,0.37651753425598145,1868,8
0.6,val_2,val,forecast/mse,0.3998474180698395,1868,8
0.6,val_2,val,forecast/rmse,0.632334893920808,1868,8
0.6,val_2,val,forecast/mae,0.46773219108581543,1868,8
0.6,val_3,val,forecast/mse,1.2408195734024048,1868,8
0.6,val_3,val,forecast/rmse,1.1139208111003245,1868,8
0.6,val_3,val,forecast/mae,0.8307245969772339,1868,8
0.6,val_4,val,forecast/mse,0.8574249148368835,1868,8
0.6,val_4,val,forecast/rmse,0.9259724158077731,1868,8
0.6,val_4,val,forecast/mae,0.7343910336494446,1868,8
0.6,val_base,val,forecast/mse,0.5613275170326233,9817,8
0.6,val_base,val,forecast/rmse,0.7492179369399956,9817,8
0.6,val_base,val,forecast/mae,0.5388880372047424,9817,8
0.65,test,test,forecast/mse,0.7695008516311646,57319,8
0.65,test,test,forecast/rmse,0.877211976452194,57319,8
0.65,test,test,forecast/mae,0.6394987106323242,57319,8
0.65,val_0,val,forecast/mse,0.7786310911178589,1868,8
0.65,val_0,val,forecast/rmse,0.8824007542595704,1868,8
0.65,val_0,val,forecast/mae,0.6390949487686157,1868,8
0.65,val_1,val,forecast/mse,0.3496032953262329,1868,8
0.65,val_1,val,forecast/rmse,0.5912726066090268,1868,8
0.65,val_1,val,forecast/mae,0.4234430193901062,1868,8
0.65,val_2,val,forecast/mse,0.5010148882865906,1868,8
0.65,val_2,val,forecast/rmse,0.7078240517858874,1868,8
0.65,val_2,val,forecast/mae,0.5200014710426331,1868,8
0.65,val_3,val,forecast/mse,1.3605674505233765,1868,8
0.65,val_3,val,forecast/rmse,1.1664336460010816,1868,8
0.65,val_3,val,forecast/mae,0.8675559759140015,1868,8
0.65,val_4,val,forecast/mse,1.0230293273925781,1868,8
0.65,val_4,val,forecast/rmse,1.011449122493355,1868,8
0.65,val_4,val,forecast/mae,0.8062782287597656,1868,8
0.65,val_base,val,forecast/mse,0.6672794818878174,9817,8
0.65,val_base,val,forecast/rmse,0.8168717658774952,9817,8
0.65,val_base,val,forecast/mae,0.5950809121131897,9817,8
0.7,test,test,forecast/mse,0.8673996329307556,57319,8
0.7,test,test,forecast/rmse,0.9313429190855298,57319,8
0.7,test,test,forecast/mae,0.6888911724090576,57319,8
0.7,val_0,val,forecast/mse,0.9700204133987427,1868,8
0.7,val_0,val,forecast/rmse,0.984896143458153,1868,8
0.7,val_0,val,forecast/mae,0.7164674997329712,1868,8
0.7,val_1,val,forecast/mse,0.439554899930954,1868,8
0.7,val_1,val,forecast/rmse,0.6629893663784917,1868,8
0.7,val_1,val,forecast/mae,0.4750225245952606,1868,8
0.7,val_2,val,forecast/mse,0.6125394701957703,1868,8
0.7,val_2,val,forecast/rmse,0.7826490083017867,1868,8
0.7,val_2,val,forecast/mae,0.5708805918693542,1868,8
0.7,val_3,val,forecast/mse,1.4866639375686646,1868,8
0.7,val_3,val,forecast/rmse,1.2192882914096503,1868,8
0.7,val_3,val,forecast/mae,0.9061532616615295,1868,8
0.7,val_4,val,forecast/mse,1.1984174251556396,1868,8
0.7,val_4,val,forecast/rmse,1.0947225334100141,1868,8
0.7,val_4,val,forecast/mae,0.8755242824554443,1868,8
0.7,val_base,val,forecast/mse,0.7906585335731506,9817,8
0.7,val_base,val,forecast/rmse,0.8891898186400644,9817,8
0.7,val_base,val,forecast/mae,0.6551013588905334,9817,8
0.75,test,test,forecast/mse,0.976306140422821,57319,8
0.75,test,test,forecast/rmse,0.9880820514627422,57319,8
0.75,test,test,forecast/mae,0.7393201589584351,57319,8
0.75,val_0,val,forecast/mse,1.187958002090454,1868,8
0.75,val_0,val,forecast/rmse,1.0899348613978976,1868,8
0.75,val_0,val,forecast/mae,0.794970691204071,1868,8
0.75,val_1,val,forecast/mse,0.5460957288742065,1868,8
0.75,val_1,val,forecast/rmse,0.738982901611537,1868,8
0.75,val_1,val,forecast/mae,0.5303139686584473,1868,8
0.75,val_2,val,forecast/mse,0.7323697805404663,1868,8
0.75,val_2,val,forecast/rmse,0.8557860600292962,1868,8
0.75,val_2,val,forecast/mae,0.6199512481689453,1868,8
0.75,val_3,val,forecast/mse,1.618005394935608,1868,8
0.75,val_3,val,forecast/rmse,1.272008409931164,1868,8
0.75,val_3,val,forecast/mae,0.9473340511322021,1868,8
0.75,val_4,val,forecast/mse,1.3788690567016602,1868,8
0.75,val_4,val,forecast/rmse,1.1742525523504985,1868,8
0.75,val_4,val,forecast/mae,0.9410436749458313,1868,8
0.75,val_base,val,forecast/mse,0.932818591594696,9817,8
0.75,val_base,val,forecast/rmse,0.9658253421787482,9817,8
0.75,val_base,val,forecast/mae,0.718558132648468,9817,8
0.8,test,test,forecast/mse,1.0959670543670654,57319,8
0.8,test,test,forecast/rmse,1.0468844512968303,57319,8
0.8,test,test,forecast/mae,0.7901598215103149,57319,8
0.8,val_0,val,forecast/mse,1.4258980751037598,1868,8
0.8,val_0,val,forecast/rmse,1.1941097416501383,1868,8
0.8,val_0,val,forecast/mae,0.8724251389503479,1868,8
0.8,val_1,val,forecast/mse,0.6688945889472961,1868,8
0.8,val_1,val,forecast/rmse,0.817859761173819,1868,8
0.8,val_1,val,forecast/mae,0.5882737040519714,1868,8
0.8,val_2,val,forecast/mse,0.8589551448822021,1868,8
0.8,val_2,val,forecast/rmse,0.9267983302111642,1868,8
0.8,val_2,val,forecast/mae,0.6672073006629944,1868,8
0.8,val_3,val,forecast/mse,1.7551026344299316,1868,8
0.8,val_3,val,forecast/rmse,1.3248028662521574,1868,8
0.8,val_3,val,forecast/mae,0.992478609085083,1868,8
0.8,val_4,val,forecast/mse,1.5602015256881714,1868,8
0.8,val_4,val,forecast/rmse,1.2490802719153686,1868,8
0.8,val_4,val,forecast/mae,1.0021944046020508,1868,8
0.8,val_base,val,forecast/mse,1.094769835472107,9817,8
0.8,val_base,val,forecast/rmse,1.0463124941775792,9817,8
0.8,val_base,val,forecast/mae,0.7849988341331482,9817,8
0.85,test,test,forecast/mse,1.226239800453186,57319,8
0.85,test,test,forecast/rmse,1.1073571241714146,57319,8
0.85,test,test,forecast/mae,0.840882420539856,57319,8
0.85,val_0,val,forecast/mse,1.6769115924835205,1868,8
0.85,val_0,val,forecast/rmse,1.2949562125738154,1868,8
0.85,val_0,val,forecast/mae,0.9473243355751038,1868,8
0.85,val_1,val,forecast/mse,0.80759197473526,1868,8
0.85,val_1,val,forecast/rmse,0.8986612124350645,1868,8
0.85,val_1,val,forecast/mae,0.6481271982192993,1868,8
0.85,val_2,val,forecast/mse,0.9911909103393555,1868,8
0.85,val_2,val,forecast/rmse,0.9955857122012928,1868,8
0.85,val_2,val,forecast/mae,0.7129577398300171,1868,8
0.85,val_3,val,forecast/mse,1.8995047807693481,1868,8
0.85,val_3,val,forecast/rmse,1.3782252286071925,1868,8
0.85,val_3,val,forecast/mae,1.042772889137268,1868,8
0.85,val_4,val,forecast/mse,1.739289402961731,1868,8
0.85,val_4,val,forecast/rmse,1.318821217209418,1868,8
0.85,val_4,val,forecast/mae,1.0587397813796997,1868,8
0.85,val_base,val,forecast/mse,1.2770335674285889,9817,8
0.85,val_base,val,forecast/rmse,1.1300590990866757,9817,8
0.85,val_base,val,forecast/mae,0.8538643717765808,9817,8
0.9,test,test,forecast/mse,1.3670964241027832,57319,8
0.9,test,test,forecast/rmse,1.1692289870264008,57319,8
0.9,test,test,forecast/mae,0.8911120891571045,57319,8
0.9,val_0,val,forecast/mse,1.9348644018173218,1868,8
0.9,val_0,val,forecast/rmse,1.3909940337101816,1868,8
0.9,val_0,val,forecast/mae,1.0190445184707642,1868,8
0.9,val_1,val,forecast/mse,0.9618573784828186,1868,8
0.9,val_1,val,forecast/rmse,0.9807432785815148,1868,8
0.9,val_1,val,forecast/mae,0.7092330455780029,1868,8
0.9,val_2,val,forecast/mse,1.1282846927642822,1868,8
0.9,val_2,val,forecast/rmse,1.0622074622051392,1868,8
0.9,val_2,val,forecast/mae,0.7573869228363037,1868,8
0.9,val_3,val,forecast/mse,2.053184986114502,1868,8
0.9,val_3,val,forecast/rmse,1.432893920049388,1868,8
0.9,val_3,val,forecast/mae,1.0986782312393188,1868,8
0.9,val_4,val,forecast/mse,1.9138177633285522,1868,8
0.9,val_4,val,forecast/rmse,1.3834080248894585,1868,8
0.9,val_4,val,forecast/mae,1.110695242881775,1868,8
0.9,val_base,val,forecast/mse,1.4796251058578491,9817,8
0.9,val_base,val,forecast/rmse,1.2163984157577028,9817,8
0.9,val_base,val,forecast/mae,0.9244911670684814,9817,8
0.95,test,test,forecast/mse,1.5186175107955933,57319,8
0.95,test,test,forecast/rmse,1.2323219996395396,57319,8
0.95,test,test,forecast/mae,0.9409753084182739,57319,8
0.95,val_0,val,forecast/mse,2.194753646850586,1868,8
0.95,val_0,val,forecast/rmse,1.4814700965090675,1868,8
0.95,val_0,val,forecast/mae,1.087005853652954,1868,8
0.95,val_1,val,forecast/mse,1.1311876773834229,1868,8
0.95,val_1,val,forecast/rmse,1.0635730710127174,1868,8
0.95,val_1,val,forecast/mae,0.7708989381790161,1868,8
0.95,val_2,val,forecast/mse,1.2698196172714233,1868,8
0.95,val_2,val,forecast/rmse,1.1268627322222629,1868,8
0.95,val_2,val,forecast/mae,0.8006569743156433,1868,8
0.95,val_3,val,forecast/mse,2.218129873275757,1868,8
0.95,val_3,val,forecast/rmse,1.4893387369150635,1868,8
0.95,val_3,val,forecast/mae,1.1592578887939453,1868,8
0.95,val_4,val,forecast/mse,2.0820295810699463,1868,8
0.95,val_4,val,forecast/rmse,1.4429239692617024,1868,8
0.95,val_4,val,forecast/mae,1.1582170724868774,1868,8
0.95,val_base,val,forecast/mse,1.7022351026535034,9817,8
0.95,val_base,val,forecast/rmse,1.3046973222374236,9817,8
0.95,val_base,val,forecast/mae,0.9961729645729065,9817,8
1.0,test,test,forecast/mse,1.6807303428649902,57319,8
1.0,test,test,forecast/rmse,1.2964298449453369,57319,8
1.0,test,test,forecast/mae,0.9909566640853882,57319,8
1.0,val_0,val,forecast/mse,2.4535295963287354,1868,8
1.0,val_0,val,forecast/rmse,1.5663746666518632,1868,8
1.0,val_0,val,forecast/mae,1.1511585712432861,1868,8
1.0,val_1,val,forecast/mse,1.3148213624954224,1868,8
1.0,val_1,val,forecast/rmse,1.146656601819142,1868,8
1.0,val_1,val,forecast/mae,0.8326599597930908,1868,8
1.0,val_2,val,forecast/mse,1.4157627820968628,1868,8
1.0,val_2,val,forecast/rmse,1.1898583033692973,1868,8
1.0,val_2,val,forecast/mae,0.8430477976799011,1868,8
1.0,val_3,val,forecast/mse,2.3956356048583984,1868,8
1.0,val_3,val,forecast/rmse,1.547784095039873,1868,8
1.0,val_3,val,forecast/mae,1.2225688695907593,1868,8
1.0,val_4,val,forecast/mse,2.2427499294281006,1868,8
1.0,val_4,val,forecast/rmse,1.4975813598693397,1868,8
1.0,val_4,val,forecast/mae,1.2014784812927246,1868,8
1.0,val_base,val,forecast/mse,1.9442765712738037,9817,8
1.0,val_base,val,forecast/rmse,1.39437318221264,9817,8
1.0,val_base,val,forecast/mae,1.068232774734497,9817,8
1.05,test,test,forecast/mse,1.853136420249939,57319,8
1.05,test,test,forecast/rmse,1.3612995336258435,57319,8
1.05,test,test,forecast/mae,1.0410693883895874,57319,8
1.05,val_0,val,forecast/mse,2.710636615753174,1868,8
1.05,val_0,val,forecast/rmse,1.6464011102259297,1868,8
1.05,val_0,val,forecast/mae,1.2115200757980347,1868,8
1.05,val_1,val,forecast/mse,1.5116630792617798,1868,8
1.05,val_1,val,forecast/rmse,1.2294970838768915,1868,8
1.05,val_1,val,forecast/mae,0.8940607309341431,1868,8
1.05,val_2,val,forecast/mse,1.566257119178772,1868,8
