merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,test,test,point_auprc,0.545071271104435,87742,8
0.2,test,test,point_f1,0.5915922314185037,87742,8
0.2,test,test,point_precision,0.49261675355514917,87742,8
0.2,test,test,point_recall,0.7403396505045533,87742,8
0.2,test,test,pa_f1,0.7658175273432092,87742,8
0.2,test,test,pa_precision,0.6623361072861162,87742,8
0.2,test,test,pa_recall,0.9076216260562803,87742,8
0.2,test,test,event_f1,0.23175965665236054,87742,8
0.2,test,test,event_precision,0.13670886075949368,87742,8
0.2,test,test,event_recall,0.7605633802816901,87742,8
0.2,test,test,event_tp,54.0,87742,8
0.2,test,test,event_fp,341.0,87742,8
0.2,test,test,event_fn,17.0,87742,8
0.2,val_0,val,reconstruction/score_mean,0.5508542436900558,4869,8
0.2,val_0,val,reconstruction/score_std,0.8043587906238168,4869,8
0.2,val_0,val,reconstruction/score_p50,0.36950066685676575,4869,8
0.2,val_0,val,reconstruction/score_p95,0.9579953908920285,4869,8
0.2,val_0,val,reconstruction/score_p99,5.442868595123289,4869,8
0.2,val_1,val,reconstruction/score_mean,0.18398082473759633,4869,8
0.2,val_1,val,reconstruction/score_std,0.05964040488574426,4869,8
0.2,val_1,val,reconstruction/score_p50,0.17105798423290253,4869,8
0.2,val_1,val,reconstruction/score_p95,0.29412632584571835,4869,8
0.2,val_1,val,reconstruction/score_p99,0.34539703607559163,4869,8
0.2,val_base,val,reconstruction/score_mean,0.15888768188330452,9837,8
0.2,val_base,val,reconstruction/score_std,0.2602587843833818,9837,8
0.2,val_base,val,reconstruction/score_p50,0.09001880139112473,9837,8
0.2,val_base,val,reconstruction/score_p95,0.3657590091228466,9837,8
0.2,val_base,val,reconstruction/score_p99,1.6231271982192987,9837,8
0.3,test,test,window_auroc,0.789433966434679,87742,8
0.3,test,test,window_auprc,0.6294061604719232,87742,8
0.3,test,test,window_f1,0.6510038445108928,87742,8
0.3,test,test,window_precision,0.5922553782095766,87742,8
0.3,test,test,window_recall,0.7226907834569658,87742,8
0.3,test,test,point_auroc,0.784786881682934,87742,8
0.3,test,test,point_auprc,0.545635764138411,87742,8
0.3,test,test,point_f1,0.5975205515778308,87742,8
0.3,test,test,point_precision,0.5013070804827855,87742,8
0.3,test,test,point_recall,0.7394371974731315,87742,8
0.3,test,test,pa_f1,0.7665479681608713,87742,8
0.3,test,test,pa_precision,0.6671832269826801,87742,8
0.3,test,test,pa_recall,0.9006891459512676,87742,8
0.3,test,test,event_f1,0.2546296296296296,87742,8
0.3,test,test,event_precision,0.1523545706371191,87742,8
0.3,test,test,event_recall,0.7746478873239436,87742,8
0.3,test,test,event_tp,55.0,87742,8
0.3,test,test,event_fp,306.0,87742,8
0.3,test,test,event_fn,16.0,87742,8
0.3,val_0,val,reconstruction/score_mean,0.5140744482397935,4869,8
0.3,val_0,val,reconstruction/score_std,0.8041329594776673,4869,8
0.3,val_0,val,reconstruction/score_p50,0.33481985330581665,4869,8
0.3,val_0,val,reconstruction/score_p95,0.8586703419685363,4869,8
0.3,val_0,val,reconstruction/score_p99,5.430626735687254,4869,8
0.3,val_1,val,reconstruction/score_mean,0.1776789945543951,4869,8
0.3,val_1,val,reconstruction/score_std,0.058117299931362235,4869,8
0.3,val_1,val,reconstruction/score_p50,0.1646866500377655,4869,8
0.3,val_1,val,reconstruction/score_p95,0.28566311001777644,4869,8
0.3,val_1,val,reconstruction/score_p99,0.3375511479377746,4869,8
0.3,val_base,val,reconstruction/score_mean,0.1604208109705892,9837,8
0.3,val_base,val,reconstruction/score_std,0.2596671684094638,9837,8
0.3,val_base,val,reconstruction/score_p50,0.09238789230585098,9837,8
0.3,val_base,val,reconstruction/score_p95,0.36787565350532514,9837,8
0.3,val_base,val,reconstruction/score_p99,1.610987725257871,9837,8
0.4,test,test,window_auroc,0.7927064603345886,87742,8
0.4,test,test,window_auprc,0.6307327730055741,87742,8
0.4,test,test,window_f1,0.6572749758038499,87742,8
0.4,test,test,window_precision,0.6014056789429294,87742,8
0.4,test,test,window_recall,0.7245876096602649,87742,8
0.4,test,test,point_auroc,0.7885470267958234,87742,8
0.4,test,test,point_auprc,0.5462551029868489,87742,8
0.4,test,test,point_f1,0.6026889971308468,87742,8
0.4,test,test,point_precision,0.5078718020804048,87742,8
0.4,test,test,point_recall,0.7410370005742883,87742,8
0.4,test,test,pa_f1,0.7666416438260505,87742,8
0.4,test,test,pa_precision,0.667325167917819,87742,8
0.4,test,test,pa_recall,0.9006891459512676,87742,8
0.4,test,test,event_f1,0.3121387283236994,87742,8
