merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,test,test,event_f1,0.24122807017543857,87742,8
0.2,test,test,event_precision,0.14285714285714285,87742,8
0.2,test,test,event_recall,0.7746478873239436,87742,8
0.2,test,test,event_tp,55.0,87742,8
0.2,test,test,event_fp,330.0,87742,8
0.2,test,test,event_fn,16.0,87742,8
0.2,val_0,val,reconstruction/score_mean,0.24618958593704157,3213,8
0.2,val_0,val,reconstruction/score_std,0.13765295460172738,3213,8
0.2,val_0,val,reconstruction/score_p50,0.22443027794361115,3213,8
0.2,val_0,val,reconstruction/score_p95,0.5664243102073669,3213,8
0.2,val_0,val,reconstruction/score_p99,0.816674189567566,3213,8
0.2,val_1,val,reconstruction/score_mean,0.5306728433039639,3213,8
0.2,val_1,val,reconstruction/score_std,0.4897252324737539,3213,8
0.2,val_1,val,reconstruction/score_p50,0.29045721888542175,3213,8
0.2,val_1,val,reconstruction/score_p95,1.644982266426086,3213,8
0.2,val_1,val,reconstruction/score_p99,2.1901431846618653,3213,8
0.2,val_2,val,reconstruction/score_mean,0.17234426803383693,3213,8
0.2,val_2,val,reconstruction/score_std,0.05959608386771397,3213,8
0.2,val_2,val,reconstruction/score_p50,0.16041909158229828,3213,8
0.2,val_2,val,reconstruction/score_p95,0.29372209310531605,3213,8
0.2,val_2,val,reconstruction/score_p99,0.36034487843513535,3213,8
0.2,val_base,val,reconstruction/score_mean,0.15851644091130127,9837,8
0.2,val_base,val,reconstruction/score_std,0.2569207041706439,9837,8
0.2,val_base,val,reconstruction/score_p50,0.09042244404554367,9837,8
0.2,val_base,val,reconstruction/score_p95,0.36369236111640846,9837,8
0.2,val_base,val,reconstruction/score_p99,1.589045882225036,9837,8
0.3,test,test,window_auroc,0.7896030876694378,87742,8
0.3,test,test,window_auprc,0.6298882694517254,87742,8
0.3,test,test,window_f1,0.650066361003861,87742,8
0.3,test,test,window_precision,0.5859275169244991,87742,8
0.3,test,test,window_recall,0.7299732412017749,87742,8
0.3,test,test,point_auroc,0.7839157858011718,87742,8
0.3,test,test,point_auprc,0.5441641139133347,87742,8
0.3,test,test,point_f1,0.5956277898592194,87742,8
0.3,test,test,point_precision,0.49520132677197465,87742,8
0.3,test,test,point_recall,0.7471490688325539,87742,8
0.3,test,test,pa_f1,0.766521207889684,87742,8
0.3,test,test,pa_precision,0.6671426835196889,87742,8
0.3,test,test,pa_recall,0.9006891459512676,87742,8
0.3,test,test,event_f1,0.2641509433962264,87742,8
0.3,test,test,event_precision,0.15864022662889518,87742,8
0.3,test,test,event_recall,0.7887323943661971,87742,8
0.3,test,test,event_tp,56.0,87742,8
0.3,test,test,event_fp,297.0,87742,8
0.3,test,test,event_fn,15.0,87742,8
0.3,val_0,val,reconstruction/score_mean,0.23804264986140314,3213,8
0.3,val_0,val,reconstruction/score_std,0.13480777161679897,3213,8
0.3,val_0,val,reconstruction/score_p50,0.21611420810222626,3213,8
0.3,val_0,val,reconstruction/score_p95,0.5534561276435851,3213,8
0.3,val_0,val,reconstruction/score_p99,0.8087981724739076,3213,8
0.3,val_1,val,reconstruction/score_mean,0.48694483526781496,3213,8
0.3,val_1,val,reconstruction/score_std,0.42908996025309615,3213,8
0.3,val_1,val,reconstruction/score_p50,0.27345460653305054,3213,8
