merge_scale,column,block,metric,value,n_windows,eval_seed
1.1,test,test,forecast/rmse,0.7863266605187322,3365,8
1.1,test,test,forecast/mae,0.5999415516853333,3365,8
1.1,val_0,val,forecast/mse,0.6422327756881714,89,8
1.1,val_0,val,forecast/rmse,0.8013942698124135,89,8
1.1,val_0,val,forecast/mae,0.6058839559555054,89,8
1.1,val_1,val,forecast/mse,0.5600728392601013,89,8
1.1,val_1,val,forecast/rmse,0.7483801435501221,89,8
1.1,val_1,val,forecast/mae,0.5899052023887634,89,8
1.1,val_2,val,forecast/mse,0.6627991199493408,89,8
1.1,val_2,val,forecast/rmse,0.8141247569932638,89,8
1.1,val_2,val,forecast/mae,0.6513271927833557,89,8
1.1,val_3,val,forecast/mse,0.30806294083595276,89,8
1.1,val_3,val,forecast/rmse,0.5550341798808005,89,8
1.1,val_3,val,forecast/mae,0.4107897877693176,89,8
1.1,val_4,val,forecast/mse,0.4740685820579529,89,8
1.1,val_4,val,forecast/rmse,0.6885263844312379,89,8
1.1,val_4,val,forecast/mae,0.5636252164840698,89,8
1.1,val_base,val,forecast/mse,0.7073304057121277,926,8
1.1,val_base,val,forecast/rmse,0.8410293726809591,926,8
1.1,val_base,val,forecast/mae,0.6658176779747009,926,8
1.15,test,test,forecast/mse,0.6303147673606873,3365,8
1.15,test,test,forecast/rmse,0.7939236533576054,3365,8
1.15,test,test,forecast/mae,0.6068363189697266,3365,8
1.15,val_0,val,forecast/mse,0.6973094940185547,89,8
1.15,val_0,val,forecast/rmse,0.8350505936879242,89,8
1.15,val_0,val,forecast/mae,0.6340118050575256,89,8
1.15,val_1,val,forecast/mse,0.580956220626831,89,8
1.15,val_1,val,forecast/rmse,0.762204841644837,89,8
1.15,val_1,val,forecast/mae,0.6016720533370972,89,8
1.15,val_2,val,forecast/mse,0.6929189562797546,89,8
1.15,val_2,val,forecast/rmse,0.8324175372250122,89,8
1.15,val_2,val,forecast/mae,0.6688350439071655,89,8
1.15,val_3,val,forecast/mse,0.312971830368042,89,8
1.15,val_3,val,forecast/rmse,0.559438853109115,89,8
1.15,val_3,val,forecast/mae,0.4154210090637207,89,8
1.15,val_4,val,forecast/mse,0.4913833737373352,89,8
1.15,val_4,val,forecast/rmse,0.7009874276599654,89,8
1.15,val_4,val,forecast/mae,0.574927568435669,89,8
1.15,val_base,val,forecast/mse,0.7464276552200317,926,8
1.15,val_base,val,forecast/rmse,0.8639604477173893,926,8
1.15,val_base,val,forecast/mae,0.6851099133491516,926,8
1.2,test,test,forecast/mse,0.6425988674163818,3365,8
1.2,test,test,forecast/rmse,0.8016226465216547,3365,8
1.2,test,test,forecast/mae,0.6139057874679565,3365,8
1.2,val_0,val,forecast/mse,0.7558735013008118,89,8
1.2,val_0,val,forecast/rmse,0.8694098580651198,89,8
1.2,val_0,val,forecast/mae,0.6632745862007141,89,8
1.2,val_1,val,forecast/mse,0.6040152311325073,89,8
1.2,val_1,val,forecast/rmse,0.7771841680917769,89,8
1.2,val_1,val,forecast/mae,0.6143250465393066,89,8
1.2,val_2,val,forecast/mse,0.72544264793396,89,8
1.2,val_2,val,forecast/rmse,0.8517292104501054,89,8
1.2,val_2,val,forecast/mae,0.6871856451034546,89,8
1.2,val_3,val,forecast/mse,0.3185451030731201,89,8
1.2,val_3,val,forecast/rmse,0.5643980005927733,89,8
1.2,val_3,val,forecast/mae,0.42056775093078613,89,8
1.2,val_4,val,forecast/mse,0.5096262097358704,89,8
1.2,val_4,val,forecast/rmse,0.7138810893530311,89,8
1.2,val_4,val,forecast/mae,0.5865471363067627,89,8
1.2,val_base,val,forecast/mse,0.7879477143287659,926,8
1.2,val_base,val,forecast/rmse,0.8876641900678239,926,8
1.2,val_base,val,forecast/mae,0.704965353012085,926,8
