segment,tau_norm,tau_over_base,base_norm
0,6.984446789064868,0.07388922041669839,94.52592339824494
1,4.73843351209489,0.05012840225989126,94.52592339824494
2,3.4904271767880974,0.036925607825936395,94.52592339824494
