merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,val_2,val,forecast/mae,0.28734704852104187,1868,43
0.2,val_3,val,forecast/mse,0.6046505570411682,1868,43
0.2,val_3,val,forecast/rmse,0.7775927964180019,1868,43
0.2,val_3,val,forecast/mae,0.5900143980979919,1868,43
0.2,val_4,val,forecast/mse,0.1676715910434723,1868,43
0.2,val_4,val,forecast/rmse,0.4094772167575045,1868,43
0.2,val_4,val,forecast/mae,0.2963351905345917,1868,43
0.2,val_base,val,forecast/mse,0.16716893017292023,9817,43
0.2,val_base,val,forecast/rmse,0.40886297236717367,9817,43
0.2,val_base,val,forecast/mae,0.2514004409313202,9817,43
0.3,test,test,forecast/mse,0.40387293696403503,56239,43
0.3,test,test,forecast/rmse,0.635509981797324,56239,43
0.3,test,test,forecast/mae,0.39123332500457764,56239,43
0.3,val_0,val,forecast/mse,0.21404126286506653,1868,43
0.3,val_0,val,forecast/rmse,0.46264593682973865,1868,43
0.3,val_0,val,forecast/mae,0.279044508934021,1868,43
0.3,val_1,val,forecast/mse,0.16267631947994232,1868,43
0.3,val_1,val,forecast/rmse,0.4033315255220478,1868,43
0.3,val_1,val,forecast/mae,0.28532618284225464,1868,43
0.3,val_2,val,forecast/mse,0.11967913806438446,1868,43
0.3,val_2,val,forecast/rmse,0.34594672720577146,1868,43
0.3,val_2,val,forecast/mae,0.23480354249477386,1868,43
0.3,val_3,val,forecast/mse,0.6659387946128845,1868,43
0.3,val_3,val,forecast/rmse,0.8160507304162435,1868,43
0.3,val_3,val,forecast/mae,0.6286434531211853,1868,43
0.3,val_4,val,forecast/mse,0.19059041142463684,1868,43
0.3,val_4,val,forecast/rmse,0.43656661739605884,1868,43
0.3,val_4,val,forecast/mae,0.32823383808135986,1868,43
0.3,val_base,val,forecast/mse,0.20499399304389954,9817,43
0.3,val_base,val,forecast/rmse,0.4527626232849831,9817,43
0.3,val_base,val,forecast/mae,0.3014404773712158,9817,43
0.4,test,test,forecast/mse,0.4292755424976349,56239,43
0.4,test,test,forecast/rmse,0.6551912259009844,56239,43
0.4,test,test,forecast/mae,0.42543554306030273,56239,43
0.4,val_0,val,forecast/mse,0.2565937638282776,1868,43
0.4,val_0,val,forecast/rmse,0.506550850190065,1868,43
0.4,val_0,val,forecast/mae,0.3280802071094513,1868,43
0.4,val_1,val,forecast/mse,0.1498042643070221,1868,43
0.4,val_1,val,forecast/rmse,0.38704555843856686,1868,43
0.4,val_1,val,forecast/mae,0.27167513966560364,1868,43
0.4,val_2,val,forecast/mse,0.12708228826522827,1868,43
0.4,val_2,val,forecast/rmse,0.3564860281486895,1868,43
0.4,val_2,val,forecast/mae,0.2511804699897766,1868,43
0.4,val_3,val,forecast/mse,0.7900219559669495,1868,43
0.4,val_3,val,forecast/rmse,0.8888317928421269,1868,43
0.4,val_3,val,forecast/mae,0.6952961087226868,1868,43
0.4,val_4,val,forecast/mse,0.25111305713653564,1868,43
0.4,val_4,val,forecast/rmse,0.5011118209906205,1868,43
0.4,val_4,val,forecast/mae,0.39211270213127136,1868,43
0.4,val_base,val,forecast/mse,0.2711108326911926,9817,43
0.4,val_base,val,forecast/rmse,0.520683044366909,9817,43
0.4,val_base,val,forecast/mae,0.3688979148864746,9817,43
0.5,test,test,forecast/mse,0.49089503288269043,56239,43
0.5,test,test,forecast/rmse,0.7006390175280638,56239,43
0.5,test,test,forecast/mae,0.4765545725822449,56239,43
0.5,val_0,val,forecast/mse,0.36449766159057617,1868,43
0.5,val_0,val,forecast/rmse,0.6037364173135294,1868,43
0.5,val_0,val,forecast/mae,0.42234939336776733,1868,43
0.5,val_1,val,forecast/mse,0.2063705325126648,1868,43
0.5,val_1,val,forecast/rmse,0.4542802356614965,1868,43
0.5,val_1,val,forecast/mae,0.33710774779319763,1868,43
0.5,val_2,val,forecast/mse,0.20609143376350403,1868,43
0.5,val_2,val,forecast/rmse,0.4539729438672574,1868,43
0.5,val_2,val,forecast/mae,0.33899158239364624,1868,43
0.5,val_3,val,forecast/mse,0.9738936424255371,1868,43
0.5,val_3,val,forecast/rmse,0.9868604979557836,1868,43
0.5,val_3,val,forecast/mae,0.78034508228302,1868,43
0.5,val_4,val,forecast/mse,0.3613399863243103,1868,43
0.5,val_4,val,forecast/rmse,0.6011156181004702,1868,43
0.5,val_4,val,forecast/mae,0.4718672037124634,1868,43
0.5,val_base,val,forecast/mse,0.37191495299339294,9817,43
0.5,val_base,val,forecast/rmse,0.6098483032635189,9817,43
0.5,val_base,val,forecast/mae,0.4489700198173523,9817,43
0.6,test,test,forecast/mse,0.597067654132843,56239,43
0.6,test,test,forecast/rmse,0.7727015297854942,56239,43
0.6,test,test,forecast/mae,0.5449013710021973,56239,43
0.6,val_0,val,forecast/mse,0.5587785243988037,1868,43
0.6,val_0,val,forecast/rmse,0.7475148991149299,1868,43
0.6,val_0,val,forecast/mae,0.5442093014717102,1868,43
0.6,val_1,val,forecast/mse,0.3278333246707916,1868,43
0.6,val_1,val,forecast/rmse,0.5725673101660552,1868,43
0.6,val_1,val,forecast/mae,0.4355389475822449,1868,43
0.6,val_2,val,forecast/mse,0.3297974765300751,1868,43
0.6,val_2,val,forecast/rmse,0.5742799635457214,1868,43
0.6,val_2,val,forecast/mae,0.44243696331977844,1868,43
0.6,val_3,val,forecast/mse,1.2241281270980835,1868,43
0.6,val_3,val,forecast/rmse,1.106403238922448,1868,43
0.6,val_3,val,forecast/mae,0.879478931427002,1868,43
0.6,val_4,val,forecast/mse,0.518726110458374,1868,43
0.6,val_4,val,forecast/rmse,0.7202264299915506,1868,43
0.6,val_4,val,forecast/mae,0.5708107352256775,1868,43
0.6,val_base,val,forecast/mse,0.5153782367706299,9817,43
0.6,val_base,val,forecast/rmse,0.7178984863966701,9817,43
0.6,val_base,val,forecast/mae,0.5425623059272766,9817,43
0.7,test,test,forecast/mse,0.7481023669242859,56239,43
0.7,test,test,forecast/rmse,0.8649291109242918,56239,43
0.7,test,test,forecast/mae,0.6235824227333069,56239,43
0.7,val_0,val,forecast/mse,0.8420020341873169,1868,43
0.7,val_0,val,forecast/rmse,0.9176066881770844,1868,43
0.7,val_0,val,forecast/mae,0.6797997355461121,1868,43
0.7,val_1,val,forecast/mse,0.5013838410377502,1868,43
0.7,val_1,val,forecast/rmse,0.7080846284433452,1868,43
0.7,val_1,val,forecast/mae,0.5433522462844849,1868,43
0.7,val_2,val,forecast/mse,0.47492215037345886,1868,43
0.7,val_2,val,forecast/rmse,0.689145957235083,1868,43
0.7,val_2,val,forecast/mae,0.5395587086677551,1868,43
0.7,val_3,val,forecast/mse,1.5583558082580566,1868,43
0.7,val_3,val,forecast/rmse,1.2483412226863522,1868,43
0.7,val_3,val,forecast/mae,0.9923468828201294,1868,43
0.7,val_4,val,forecast/mse,0.697336733341217,1868,43
0.7,val_4,val,forecast/rmse,0.8350669035120581,1868,43
0.7,val_4,val,forecast/mae,0.6546618342399597,1868,43
0.7,val_base,val,forecast/mse,0.7086873650550842,9817,43
0.7,val_base,val,forecast/rmse,0.8418357114396396,9817,43
0.7,val_base,val,forecast/mae,0.645500123500824,9817,43
0.8,test,test,forecast/mse,0.9318748116493225,56239,43
0.8,test,test,forecast/rmse,0.9653366312584033,56239,43
0.8,test,test,forecast/mae,0.7020817995071411,56239,43
0.8,val_0,val,forecast/mse,1.2128225564956665,1868,43
0.8,val_0,val,forecast/rmse,1.1012822328974832,1868,43
0.8,val_0,val,forecast/mae,0.8244518637657166,1868,43
0.8,val_1,val,forecast/mse,0.7156688570976257,1868,43
0.8,val_1,val,forecast/rmse,0.8459721373057305,1868,43
0.8,val_1,val,forecast/mae,0.6518719792366028,1868,43
0.8,val_2,val,forecast/mse,0.641681969165802,1868,43
0.8,val_2,val,forecast/rmse,0.8010505409559386,1868,43
0.8,val_2,val,forecast/mae,0.6280345320701599,1868,43
0.8,val_3,val,forecast/mse,1.9703680276870728,1868,43
0.8,val_3,val,forecast/rmse,1.4036979830743765,1868,43
0.8,val_3,val,forecast/mae,1.1133856773376465,1868,43
0.8,val_4,val,forecast/mse,0.8739502429962158,1868,43
0.8,val_4,val,forecast/rmse,0.9348530595747204,1868,43
0.8,val_4,val,forecast/mae,0.7216235995292664,1868,43
0.8,val_base,val,forecast/mse,0.9452416896820068,9817,43
0.8,val_base,val,forecast/rmse,0.9722354085724336,9817,43
0.8,val_base,val,forecast/mae,0.7437717914581299,9817,43
0.9,test,test,forecast/mse,1.131401538848877,56239,43
0.9,test,test,forecast/rmse,1.0636736054113953,56239,43
0.9,test,test,forecast/mae,0.7767244577407837,56239,43
0.9,val_0,val,forecast/mse,1.6731958389282227,1868,43
0.9,val_0,val,forecast/rmse,1.2935207145338734,1868,43
0.9,val_0,val,forecast/mae,0.9694005250930786,1868,43
0.9,val_1,val,forecast/mse,0.9635350704193115,1868,43
0.9,val_1,val,forecast/rmse,0.9815982225021149,1868,43
0.9,val_1,val,forecast/mae,0.7586774230003357,1868,43
0.9,val_2,val,forecast/mse,0.8460649251937866,1868,43
0.9,val_2,val,forecast/rmse,0.9198178761003651,1868,43
0.9,val_2,val,forecast/mae,0.7085577249526978,1868,43
0.9,val_3,val,forecast/mse,2.410459041595459,1868,43
0.9,val_3,val,forecast/rmse,1.5525653099291699,1868,43
0.9,val_3,val,forecast/mae,1.2326140403747559,1868,43
0.9,val_4,val,forecast/mse,1.0394468307495117,1868,43
0.9,val_4,val,forecast/rmse,1.0195326531060747,1868,43
0.9,val_4,val,forecast/mae,0.7800527811050415,1868,43
0.9,val_base,val,forecast/mse,1.2093400955200195,9817,43
0.9,val_base,val,forecast/rmse,1.0997000025097843,9817,43
0.9,val_base,val,forecast/mae,0.8329378366470337,9817,43
1.0,test,test,forecast/mse,1.3334604501724243,56239,43
1.0,test,test,forecast/rmse,1.1547555802733427,56239,43
1.0,test,test,forecast/mae,0.8462947010993958,56239,43
1.0,val_0,val,forecast/mse,2.130387306213379,1868,43
1.0,val_0,val,forecast/rmse,1.4595846348236812,1868,43
1.0,val_0,val,forecast/mae,1.0795183181762695,1868,43
1.0,val_1,val,forecast/mse,1.2409300804138184,1868,43
1.0,val_1,val,forecast/rmse,1.1139704127192152,1868,43
1.0,val_1,val,forecast/mae,0.8632150888442993,1868,43
1.0,val_2,val,forecast/mse,1.0710952281951904,1868,43
1.0,val_2,val,forecast/rmse,1.0349373064080696,1868,43
1.0,val_2,val,forecast/mae,0.7704489827156067,1868,43
1.0,val_3,val,forecast/mse,2.828221559524536,1868,43
1.0,val_3,val,forecast/rmse,1.68173171449091,1868,43
1.0,val_3,val,forecast/mae,1.33260977268219,1868,43
1.0,val_4,val,forecast/mse,1.1918076276779175,1868,43
1.0,val_4,val,forecast/rmse,1.0916994218547142,1868,43
1.0,val_4,val,forecast/mae,0.8341211080551147,1868,43
1.0,val_base,val,forecast/mse,1.4898974895477295,9817,43
1.0,val_base,val,forecast/rmse,1.2206135709337864,9817,43
1.0,val_base,val,forecast/mae,0.9164763689041138,9817,43
1.1,test,test,forecast/mse,1.5308841466903687,56239,43
1.1,test,test,forecast/rmse,1.2372890311848597,56239,43
1.1,test,test,forecast/mae,0.9107346534729004,56239,43
1.1,val_0,val,forecast/mse,2.496985912322998,1868,43
1.1,val_0,val,forecast/rmse,1.5801854044139878,1868,43
1.1,val_0,val,forecast/mae,1.1503702402114868,1868,43
1.1,val_1,val,forecast/mse,1.5622384548187256,1868,43
1.1,val_1,val,forecast/rmse,1.2498953775491473,1868,43
1.1,val_1,val,forecast/mae,0.9628568887710571,1868,43
1.1,val_2,val,forecast/mse,1.2933483123779297,1868,43
1.1,val_2,val,forecast/rmse,1.1372547262499857,1868,43
1.1,val_2,val,forecast/mae,0.8163601160049438,1868,43
1.1,val_3,val,forecast/mse,3.1954145431518555,1868,43
1.1,val_3,val,forecast/rmse,1.7875722483725953,1868,43
1.1,val_3,val,forecast/mae,1.4123719930648804,1868,43
1.1,val_4,val,forecast/mse,1.3322397470474243,1868,43
1.1,val_4,val,forecast/rmse,1.1542269044895048,1868,43
1.1,val_4,val,forecast/mae,0.8828051686286926,1868,43
1.1,val_base,val,forecast/mse,1.7811881303787231,9817,43
1.1,val_base,val,forecast/rmse,1.3346116028188588,9817,43
1.1,val_base,val,forecast/mae,0.9963977336883545,9817,43
1.2,test,test,forecast/mse,1.719799280166626,56239,43
1.2,test,test,forecast/rmse,1.3114111789086693,56239,43
1.2,test,test,forecast/mae,0.9704331159591675,56239,43
1.2,val_0,val,forecast/mse,2.77908992767334,1868,43
1.2,val_0,val,forecast/rmse,1.6670602651594033,1868,43
1.2,val_0,val,forecast/mae,1.2008053064346313,1868,43
1.2,val_1,val,forecast/mse,1.8984031677246094,1868,43
1.2,val_1,val,forecast/rmse,1.377825521510111,1868,43
1.2,val_1,val,forecast/mae,1.0435327291488647,1868,43
1.2,val_2,val,forecast/mse,1.4966403245925903,1868,43
1.2,val_2,val,forecast/rmse,1.2233725207771304,1868,43
1.2,val_2,val,forecast/mae,0.8557093143463135,1868,43
1.2,val_3,val,forecast/mse,3.5030860900878906,1868,43
1.2,val_3,val,forecast/rmse,1.8716533039235366,1868,43
1.2,val_3,val,forecast/mae,1.4747204780578613,1868,43
1.2,val_4,val,forecast/mse,1.4624114036560059,1868,43
1.2,val_4,val,forecast/rmse,1.209302031609972,1868,43
1.2,val_4,val,forecast/mae,0.9267420768737793,1868,43
1.2,val_base,val,forecast/mse,2.0739176273345947,9817,43
1.2,val_base,val,forecast/rmse,1.4401102830459183,9817,43
1.2,val_base,val,forecast/mae,1.0708519220352173,9817,43
1.3,test,test,forecast/mse,1.8979098796844482,56239,43
1.3,test,test,forecast/rmse,1.377646500262113,56239,43
1.3,test,test,forecast/mae,1.0256733894348145,56239,43
1.3,val_0,val,forecast/mse,3.0199496746063232,1868,43
1.3,val_0,val,forecast/rmse,1.737800240133003,1868,43
1.3,val_0,val,forecast/mae,1.244360089302063,1868,43
1.3,val_1,val,forecast/mse,2.1997289657592773,1868,43
1.3,val_1,val,forecast/rmse,1.4831483289810488,1868,43
1.3,val_1,val,forecast/mae,1.1007049083709717,1868,43
1.3,val_2,val,forecast/mse,1.7135708332061768,1868,43
1.3,val_2,val,forecast/rmse,1.3090343132271884,1868,43
1.3,val_2,val,forecast/mae,0.9025267362594604,1868,43
1.3,val_3,val,forecast/mse,3.752185583114624,1868,43
1.3,val_3,val,forecast/rmse,1.9370559060374648,1868,43
1.3,val_3,val,forecast/mae,1.5230697393417358,1868,43
1.3,val_4,val,forecast/mse,1.5830425024032593,1868,43
1.3,val_4,val,forecast/rmse,1.2581901694113093,1868,43
1.3,val_4,val,forecast/mae,0.9668696522712708,1868,43
1.3,val_base,val,forecast/mse,2.359750509262085,9817,43
1.3,val_base,val,forecast/rmse,1.5361479451088313,9817,43
1.3,val_base,val,forecast/mae,1.1388720273971558,9817,43
1.4,test,test,forecast/mse,2.064288377761841,56239,43
1.4,test,test,forecast/rmse,1.4367631599403712,56239,43
1.4,test,test,forecast/mae,1.076493263244629,56239,43
1.4,val_0,val,forecast/mse,3.2471182346343994,1868,43
1.4,val_0,val,forecast/rmse,1.8019762025716097,1868,43
1.4,val_0,val,forecast/mae,1.2870094776153564,1868,43
1.4,val_1,val,forecast/mse,2.46260142326355,1868,43
1.4,val_1,val,forecast/rmse,1.569267798453645,1868,43
1.4,val_1,val,forecast/mae,1.144354224205017,1868,43
1.4,val_2,val,forecast/mse,1.933307409286499,1868,43
1.4,val_2,val,forecast/rmse,1.3904342520545512,1868,43
1.4,val_2,val,forecast/mae,0.9497237205505371,1868,43
1.4,val_3,val,forecast/mse,3.94956111907959,1868,43
1.4,val_3,val,forecast/rmse,1.987350275889882,1868,43
1.4,val_3,val,forecast/mae,1.5610002279281616,1868,43
1.4,val_4,val,forecast/mse,1.694359302520752,1868,43
1.4,val_4,val,forecast/rmse,1.3016755749881581,1868,43
1.4,val_4,val,forecast/mae,1.0037381649017334,1868,43
1.4,val_base,val,forecast/mse,2.6368813514709473,9817,43
1.4,val_base,val,forecast/rmse,1.6238476995922209,9817,43
1.4,val_base,val,forecast/mae,1.2004330158233643,9817,43
1.5,test,test,forecast/mse,2.219531536102295,56239,43
1.5,test,test,forecast/rmse,1.4898092280900581,56239,43
1.5,test,test,forecast/mae,1.1231095790863037,56239,43
1.5,val_0,val,forecast/mse,3.4700586795806885,1868,43
1.5,val_0,val,forecast/rmse,1.8628093513778292,1868,43
1.5,val_0,val,forecast/mae,1.3294777870178223,1868,43
1.5,val_1,val,forecast/mse,2.6980140209198,1868,43
1.5,val_1,val,forecast/rmse,1.6425632471596945,1868,43
1.5,val_1,val,forecast/mae,1.1834356784820557,1868,43
1.5,val_2,val,forecast/mse,2.1235456466674805,1868,43
1.5,val_2,val,forecast/rmse,1.4572390492528946,1868,43
1.5,val_2,val,forecast/mae,0.9936221837997437,1868,43
1.5,val_3,val,forecast/mse,4.1020588874816895,1868,43
1.5,val_3,val,forecast/rmse,2.02535401534687,1868,43
1.5,val_3,val,forecast/mae,1.5915234088897705,1868,43
1.5,val_4,val,forecast/mse,1.7967126369476318,1868,43
1.5,val_4,val,forecast/rmse,1.3404150987465158,1868,43
1.5,val_4,val,forecast/mae,1.0379719734191895,1868,43
1.5,val_base,val,forecast/mse,2.9046618938446045,9817,43
1.5,val_base,val,forecast/rmse,1.7043068661026408,9817,43
1.5,val_base,val,forecast/mae,1.2565524578094482,9817,43
