merge_scale,column,block,metric,value,n_windows,eval_seed
0.3,val_2,val,forecast/mse,0.5152081251144409,89,43
0.3,val_2,val,forecast/rmse,0.717779997711305,89,43
0.3,val_2,val,forecast/mae,0.5294154286384583,89,43
0.3,val_3,val,forecast/mse,0.23893727362155914,89,43
0.3,val_3,val,forecast/rmse,0.48881210461849156,89,43
0.3,val_3,val,forecast/mae,0.35098209977149963,89,43
0.3,val_4,val,forecast/mse,0.27125445008277893,89,43
0.3,val_4,val,forecast/rmse,0.5208209385986502,89,43
0.3,val_4,val,forecast/mae,0.39386776089668274,89,43
0.3,val_base,val,forecast/mse,0.34145206212997437,926,43
0.3,val_base,val,forecast/rmse,0.5843389959004741,926,43
0.3,val_base,val,forecast/mae,0.4315134286880493,926,43
0.4,test,test,forecast/mse,0.4403704106807709,3365,43
0.4,test,test,forecast/rmse,0.6636041068896205,3365,43
0.4,test,test,forecast/mae,0.4802181124687195,3365,43
0.4,val_0,val,forecast/mse,0.2097025364637375,89,43
0.4,val_0,val,forecast/rmse,0.4579328951535776,89,43
0.4,val_0,val,forecast/mae,0.3397407829761505,89,43
0.4,val_1,val,forecast/mse,0.45264217257499695,89,43
0.4,val_1,val,forecast/rmse,0.672786870097059,89,43
0.4,val_1,val,forecast/mae,0.5041115880012512,89,43
0.4,val_2,val,forecast/mse,0.5159518718719482,89,43
0.4,val_2,val,forecast/rmse,0.718297899114252,89,43
0.4,val_2,val,forecast/mae,0.5406569838523865,89,43
0.4,val_3,val,forecast/mse,0.24275347590446472,89,43
0.4,val_3,val,forecast/rmse,0.4927001886588483,89,43
0.4,val_3,val,forecast/mae,0.3580584228038788,89,43
0.4,val_4,val,forecast/mse,0.2995823621749878,89,43
0.4,val_4,val,forecast/rmse,0.5473411752965309,89,43
0.4,val_4,val,forecast/mae,0.42271220684051514,89,43
0.4,val_base,val,forecast/mse,0.3772493302822113,926,43
0.4,val_base,val,forecast/rmse,0.6142062603736723,926,43
0.4,val_base,val,forecast/mae,0.46152693033218384,926,43
0.5,test,test,forecast/mse,0.45351701974868774,3365,43
0.5,test,test,forecast/rmse,0.6734367228988094,3365,43
0.5,test,test,forecast/mae,0.4951261579990387,3365,43
0.5,val_0,val,forecast/mse,0.23040705919265747,89,43
0.5,val_0,val,forecast/rmse,0.48000735326936134,89,43
0.5,val_0,val,forecast/mae,0.35741984844207764,89,43
0.5,val_1,val,forecast/mse,0.4499613046646118,89,43
0.5,val_1,val,forecast/rmse,0.6707915508297729,89,43
0.5,val_1,val,forecast/mae,0.5078988075256348,89,43
0.5,val_2,val,forecast/mse,0.5299363732337952,89,43
0.5,val_2,val,forecast/rmse,0.7279672885740095,89,43
0.5,val_2,val,forecast/mae,0.5583011507987976,89,43
0.5,val_3,val,forecast/mse,0.2536275088787079,89,43
0.5,val_3,val,forecast/rmse,0.5036144446684466,89,43
0.5,val_3,val,forecast/mae,0.369286447763443,89,43
0.5,val_4,val,forecast/mse,0.3362574577331543,89,43
0.5,val_4,val,forecast/rmse,0.5798771057156459,89,43
0.5,val_4,val,forecast/mae,0.45493221282958984,89,43
0.5,val_base,val,forecast/mse,0.4225315749645233,926,43
0.5,val_base,val,forecast/rmse,0.6500242879804748,926,43
0.5,val_base,val,forecast/mae,0.4949750602245331,926,43
0.6,test,test,forecast/mse,0.4759059548377991,3365,43
0.6,test,test,forecast/rmse,0.6898593732332693,3365,43
0.6,test,test,forecast/mae,0.513599693775177,3365,43
0.6,val_0,val,forecast/mse,0.2628013491630554,89,43
0.6,val_0,val,forecast/rmse,0.5126415406139609,89,43
0.6,val_0,val,forecast/mae,0.38383328914642334,89,43
0.6,val_1,val,forecast/mse,0.457515686750412,89,43
0.6,val_1,val,forecast/rmse,0.6763990588036118,89,43
0.6,val_1,val,forecast/mae,0.5162025690078735,89,43
0.6,val_2,val,forecast/mse,0.5565721988677979,89,43
0.6,val_2,val,forecast/rmse,0.7460376658505908,89,43
0.6,val_2,val,forecast/mae,0.581559956073761,89,43
0.6,val_3,val,forecast/mse,0.26762717962265015,89,43
0.6,val_3,val,forecast/rmse,0.5173269562111085,89,43
0.6,val_3,val,forecast/mae,0.38092169165611267,89,43
0.6,val_4,val,forecast/mse,0.3775634467601776,89,43
0.6,val_4,val,forecast/rmse,0.6144619164441175,89,43
0.6,val_4,val,forecast/mae,0.4871775805950165,89,43
0.6,val_base,val,forecast/mse,0.475774347782135,926,43
0.6,val_base,val,forecast/rmse,0.6897639797656405,926,43
0.6,val_base,val,forecast/mae,0.5299974679946899,926,43
0.7,test,test,forecast/mse,0.5037031769752502,3365,43
0.7,test,test,forecast/rmse,0.7097204921483177,3365,43
0.7,test,test,forecast/mae,0.533183217048645,3365,43
0.7,val_0,val,forecast/mse,0.3073062300682068,89,43
0.7,val_0,val,forecast/rmse,0.5543520813239604,89,43
0.7,val_0,val,forecast/mae,0.4168955981731415,89,43
0.7,val_1,val,forecast/mse,0.4742918312549591,89,43
0.7,val_1,val,forecast/rmse,0.6886884863673555,89,43
0.7,val_1,val,forecast/mae,0.5291337966918945,89,43
0.7,val_2,val,forecast/mse,0.595298171043396,89,43
0.7,val_2,val,forecast/rmse,0.7715556823997838,89,43
0.7,val_2,val,forecast/mae,0.6096636652946472,89,43
0.7,val_3,val,forecast/mse,0.2829224765300751,89,43
0.7,val_3,val,forecast/rmse,0.5319045746466889,89,43
0.7,val_3,val,forecast/mae,0.39189785718917847,89,43
0.7,val_4,val,forecast/mse,0.42201653122901917,89,43
0.7,val_4,val,forecast/rmse,0.6496279944930169,89,43
0.7,val_4,val,forecast/mae,0.5186123847961426,89,43
0.7,val_base,val,forecast/mse,0.535751223564148,926,43
0.7,val_base,val,forecast/rmse,0.7319502876317133,926,43
0.7,val_base,val,forecast/mae,0.5655900239944458,926,43
0.8,test,test,forecast/mse,0.5347148180007935,3365,43
0.8,test,test,forecast/rmse,0.7312419695290975,3365,43
0.8,test,test,forecast/mae,0.5528470873832703,3365,43
0.8,val_0,val,forecast/mse,0.36467477679252625,89,43
0.8,val_0,val,forecast/rmse,0.6038830820552321,89,43
0.8,val_0,val,forecast/mae,0.4563930630683899,89,43
0.8,val_1,val,forecast/mse,0.49938976764678955,89,43
0.8,val_1,val,forecast/rmse,0.7066751500136322,89,43
0.8,val_1,val,forecast/mae,0.5460613369941711,89,43
0.8,val_2,val,forecast/mse,0.6454834938049316,89,43
0.8,val_2,val,forecast/rmse,0.8034198739170768,89,43
0.8,val_2,val,forecast/mae,0.6416938900947571,89,43
0.8,val_3,val,forecast/mse,0.2990344166755676,89,43
0.8,val_3,val,forecast/rmse,0.5468403941513169,89,43
0.8,val_3,val,forecast/mae,0.40269455313682556,89,43
0.8,val_4,val,forecast/mse,0.4693339467048645,89,43
0.8,val_4,val,forecast/rmse,0.6850795185267653,89,43
0.8,val_4,val,forecast/mae,0.549574613571167,89,43
0.8,val_base,val,forecast/mse,0.6013716459274292,926,43
0.8,val_base,val,forecast/rmse,0.775481557438621,926,43
0.8,val_base,val,forecast/mae,0.6014102697372437,926,43
0.9,test,test,forecast/mse,0.5675898194313049,3365,43
0.9,test,test,forecast/rmse,0.7533855715576885,3365,43
0.9,test,test,forecast/mae,0.5722243785858154,3365,43
0.9,val_0,val,forecast/mse,0.4362058937549591,89,43
0.9,val_0,val,forecast/rmse,0.6604588509172689,89,43
0.9,val_0,val,forecast/mae,0.5017844438552856,89,43
0.9,val_1,val,forecast/mse,0.5318964123725891,89,43
0.9,val_1,val,forecast/rmse,0.7293122872765747,89,43
0.9,val_1,val,forecast/mae,0.5662004947662354,89,43
0.9,val_2,val,forecast/mse,0.7065778374671936,89,43
0.9,val_2,val,forecast/rmse,0.8405818445976534,89,43
0.9,val_2,val,forecast/mae,0.6771044731140137,89,43
0.9,val_3,val,forecast/mse,0.3161138892173767,89,43
0.9,val_3,val,forecast/rmse,0.5622400636893254,89,43
0.9,val_3,val,forecast/mae,0.4139101505279541,89,43
0.9,val_4,val,forecast/mse,0.5197494626045227,89,43
0.9,val_4,val,forecast/rmse,0.7209365177354541,89,43
0.9,val_4,val,forecast/mae,0.58046954870224,89,43
0.9,val_base,val,forecast/mse,0.6717594861984253,926,43
0.9,val_base,val,forecast/rmse,0.8196093497504926,926,43
0.9,val_base,val,forecast/mae,0.6373907923698425,926,43
1.0,test,test,forecast/mse,0.6015604138374329,3365,43
1.0,test,test,forecast/rmse,0.7756032580111,3365,43
1.0,test,test,forecast/mae,0.5913164615631104,3365,43
1.0,val_0,val,forecast/mse,0.5231905579566956,89,43
1.0,val_0,val,forecast/rmse,0.7233191259442098,89,43
1.0,val_0,val,forecast/mae,0.5526592135429382,89,43
1.0,val_1,val,forecast/mse,0.5714020133018494,89,43
1.0,val_1,val,forecast/rmse,0.7559113792646922,89,43
1.0,val_1,val,forecast/mae,0.5889372229576111,89,43
1.0,val_2,val,forecast/mse,0.7783491611480713,89,43
1.0,val_2,val,forecast/rmse,0.8822409881365019,89,43
1.0,val_2,val,forecast/mae,0.7151672840118408,89,43
1.0,val_3,val,forecast/mse,0.3347064256668091,89,43
1.0,val_3,val,forecast/rmse,0.578538179956007,89,43
1.0,val_3,val,forecast/mae,0.42639055848121643,89,43
1.0,val_4,val,forecast/mse,0.5737327933311462,89,43
1.0,val_4,val,forecast/rmse,0.7574515121980722,89,43
1.0,val_4,val,forecast/mae,0.6115590929985046,89,43
1.0,val_base,val,forecast/mse,0.7463176846504211,926,43
1.0,val_base,val,forecast/rmse,0.863896802083687,926,43
1.0,val_base,val,forecast/mae,0.6736727952957153,926,43
1.1,test,test,forecast/mse,0.6363833546638489,3365,43
1.1,test,test,forecast/rmse,0.7977363942204523,3365,43
1.1,test,test,forecast/mae,0.6103203892707825,3365,43
1.1,val_0,val,forecast/mse,0.6268215179443359,89,43
1.1,val_0,val,forecast/rmse,0.7917206059869454,89,43
1.1,val_0,val,forecast/mae,0.6085616946220398,89,43
1.1,val_1,val,forecast/mse,0.6182043552398682,89,43
1.1,val_1,val,forecast/rmse,0.7862597250526496,89,43
1.1,val_1,val,forecast/mae,0.6139611601829529,89,43
1.1,val_2,val,forecast/mse,0.8604517579078674,89,43
1.1,val_2,val,forecast/rmse,0.9276053891110527,89,43
1.1,val_2,val,forecast/mae,0.7551031112670898,89,43
1.1,val_3,val,forecast/mse,0.35540932416915894,89,43
1.1,val_3,val,forecast/rmse,0.5961621626446607,89,43
1.1,val_3,val,forecast/mae,0.4407339096069336,89,43
1.1,val_4,val,forecast/mse,0.631947934627533,89,43
1.1,val_4,val,forecast/rmse,0.7949515297346958,89,43
1.1,val_4,val,forecast/mae,0.6433171033859253,89,43
1.1,val_base,val,forecast/mse,0.8248748779296875,926,43
1.1,val_base,val,forecast/rmse,0.9082262261846921,926,43
1.1,val_base,val,forecast/mae,0.7103604674339294,926,43
1.2,test,test,forecast/mse,0.6721921563148499,3365,43
1.2,test,test,forecast/rmse,0.8198732562505316,3365,43
1.2,test,test,forecast/mae,0.629508376121521,3365,43
1.2,val_0,val,forecast/mse,0.747536301612854,89,43
1.2,val_0,val,forecast/rmse,0.8646018167994178,89,43
1.2,val_0,val,forecast/mae,0.669156551361084,89,43
1.2,val_1,val,forecast/mse,0.6725339889526367,89,43
1.2,val_1,val,forecast/rmse,0.8200816965111688,89,43
1.2,val_1,val,forecast/mae,0.6411862969398499,89,43
1.2,val_2,val,forecast/mse,0.9524961709976196,89,43
1.2,val_2,val,forecast/rmse,0.9759591031378413,89,43
1.2,val_2,val,forecast/mae,0.7961457371711731,89,43
1.2,val_3,val,forecast/mse,0.3788837194442749,89,43
1.2,val_3,val,forecast/rmse,0.6155353112895108,89,43
1.2,val_3,val,forecast/mae,0.4572620987892151,89,43
1.2,val_4,val,forecast/mse,0.6951024532318115,89,43
1.2,val_4,val,forecast/rmse,0.8337280451273134,89,43
1.2,val_4,val,forecast/mae,0.6759850978851318,89,43
1.2,val_base,val,forecast/mse,0.9076847434043884,926,43
1.2,val_base,val,forecast/rmse,0.9527249043687209,926,43
1.2,val_base,val,forecast/mae,0.7477349638938904,926,43
1.3,test,test,forecast/mse,0.7094002366065979,3365,43
1.3,test,test,forecast/rmse,0.8422590080293578,3365,43
1.3,test,test,forecast/mae,0.6491432189941406,3365,43
1.3,val_0,val,forecast/mse,0.8848610520362854,89,43
1.3,val_0,val,forecast/rmse,0.9406705332029304,89,43
1.3,val_0,val,forecast/mae,0.7329649329185486,89,43
1.3,val_1,val,forecast/mse,0.7345823049545288,89,43
1.3,val_1,val,forecast/rmse,0.8570777706570909,89,43
1.3,val_1,val,forecast/mae,0.6701934933662415,89,43
1.3,val_2,val,forecast/mse,1.054030418395996,89,43
1.3,val_2,val,forecast/rmse,1.0266598357761914,89,43
1.3,val_2,val,forecast/mae,0.8377237319946289,89,43
1.3,val_3,val,forecast/mse,0.4058564305305481,89,43
1.3,val_3,val,forecast/rmse,0.6370686230937356,89,43
1.3,val_3,val,forecast/mae,0.47580891847610474,89,43
1.3,val_4,val,forecast/mse,0.7637305855751038,89,43
1.3,val_4,val,forecast/rmse,0.8739168070103148,89,43
1.3,val_4,val,forecast/mae,0.7097864151000977,89,43
1.3,val_base,val,forecast/mse,0.9950969815254211,926,43
1.3,val_base,val,forecast/rmse,0.9975454784246286,926,43
1.3,val_base,val,forecast/mae,0.7861005067825317,926,43
1.4,test,test,forecast/mse,0.7486212253570557,3365,43
1.4,test,test,forecast/rmse,0.8652290016851352,3365,43
1.4,test,test,forecast/mae,0.6694696545600891,3365,43
1.4,val_0,val,forecast/mse,1.0377007722854614,89,43
1.4,val_0,val,forecast/rmse,1.0186759898443967,89,43
1.4,val_0,val,forecast/mae,0.7995986938476562,89,43
1.4,val_1,val,forecast/mse,0.8044196367263794,89,43
1.4,val_1,val,forecast/rmse,0.8968944401245775,89,43
1.4,val_1,val,forecast/mae,0.7010466456413269,89,43
1.4,val_2,val,forecast/mse,1.1644078493118286,89,43
1.4,val_2,val,forecast/rmse,1.0790773138713596,89,43
1.4,val_2,val,forecast/mae,0.8795983791351318,89,43
1.4,val_3,val,forecast/mse,0.4370254874229431,89,43
1.4,val_3,val,forecast/rmse,0.661079032660198,89,43
1.4,val_3,val,forecast/mae,0.49651038646698,89,43
1.4,val_4,val,forecast/mse,0.8384423851966858,89,43
1.4,val_4,val,forecast/rmse,0.9156649961621803,89,43
1.4,val_4,val,forecast/mae,0.7449936270713806,89,43
1.4,val_base,val,forecast/mse,1.0874775648117065,926,43
1.4,val_base,val,forecast/rmse,1.0428219238257828,926,43
1.4,val_base,val,forecast/mae,0.8254953026771545,926,43
1.5,test,test,forecast/mse,0.7905780673027039,3365,43
1.5,test,test,forecast/rmse,0.8891445705298457,3365,43
1.5,test,test,forecast/mae,0.6907342672348022,3365,43
1.5,val_0,val,forecast/mse,1.203288197517395,89,43
1.5,val_0,val,forecast/rmse,1.0969449382340917,89,43
1.5,val_0,val,forecast/mae,0.8677539229393005,89,43
1.5,val_1,val,forecast/mse,0.8818269968032837,89,43
1.5,val_1,val,forecast/rmse,0.9390564396261194,89,43
1.5,val_1,val,forecast/mae,0.7338689565658569,89,43
1.5,val_2,val,forecast/mse,1.282536506652832,89,43
1.5,val_2,val,forecast/rmse,1.1324912832568876,89,43
1.5,val_2,val,forecast/mae,0.9215584397315979,89,43
1.5,val_3,val,forecast/mse,0.4729576110839844,89,43
1.5,val_3,val,forecast/rmse,0.6877191367731339,89,43
1.5,val_3,val,forecast/mae,0.519327700138092,89,43
1.5,val_4,val,forecast/mse,0.9198665022850037,89,43
1.5,val_4,val,forecast/rmse,0.9590967116433065,89,43
1.5,val_4,val,forecast/mae,0.7815901041030884,89,43
1.5,val_base,val,forecast/mse,1.1852389574050903,926,43
1.5,val_base,val,forecast/rmse,1.0886868040924764,926,43
1.5,val_base,val,forecast/mae,0.8659940958023071,926,43
