merge_scale,column,block,metric,value,n_windows,eval_seed
0.1,val_2,val,forecast/mae,0.30330976843833923,104,43
0.1,val_3,val,forecast/mse,0.4232991635799408,104,43
0.1,val_3,val,forecast/rmse,0.6506144507924342,104,43
0.1,val_3,val,forecast/mae,0.5323743224143982,104,43
0.1,val_4,val,forecast/mse,0.9603613018989563,104,43
0.1,val_4,val,forecast/rmse,0.9799802558720029,104,43
0.1,val_4,val,forecast/mae,0.8903398513793945,104,43
0.1,val_base,val,forecast/mse,0.11749956756830215,711,43
0.1,val_base,val,forecast/rmse,0.34278209925301256,711,43
0.1,val_base,val,forecast/mae,0.28885188698768616,711,43
0.15,test,test,forecast/mse,0.4033811092376709,1470,43
0.15,test,test,forecast/rmse,0.6351229087646507,1470,43
0.15,test,test,forecast/mae,0.5230915546417236,1470,43
0.15,val_0,val,forecast/mse,0.06324302405118942,104,43
0.15,val_0,val,forecast/rmse,0.2514816574845756,104,43
0.15,val_0,val,forecast/mae,0.20399364829063416,104,43
0.15,val_1,val,forecast/mse,0.10806020349264145,104,43
0.15,val_1,val,forecast/rmse,0.3287251184388583,104,43
0.15,val_1,val,forecast/mae,0.258158415555954,104,43
0.15,val_2,val,forecast/mse,0.13894684612751007,104,43
0.15,val_2,val,forecast/rmse,0.3727557459349353,104,43
0.15,val_2,val,forecast/mae,0.2888741195201874,104,43
0.15,val_3,val,forecast/mse,0.29846829175949097,104,43
0.15,val_3,val,forecast/rmse,0.5463225162479495,104,43
0.15,val_3,val,forecast/mae,0.4453392028808594,104,43
0.15,val_4,val,forecast/mse,0.7719389796257019,104,43
0.15,val_4,val,forecast/rmse,0.878600580255728,104,43
0.15,val_4,val,forecast/mae,0.8081286549568176,104,43
0.15,val_base,val,forecast/mse,0.11097242683172226,711,43
0.15,val_base,val,forecast/rmse,0.33312524196122134,711,43
0.15,val_base,val,forecast/mae,0.28188052773475647,711,43
0.2,test,test,forecast/mse,0.34564143419265747,1470,43
0.2,test,test,forecast/rmse,0.5879127777082732,1470,43
0.2,test,test,forecast/mae,0.4923374056816101,1470,43
0.2,val_0,val,forecast/mse,0.043467242270708084,104,43
0.2,val_0,val,forecast/rmse,0.20848799071099536,104,43
0.2,val_0,val,forecast/mae,0.16274239122867584,104,43
0.2,val_1,val,forecast/mse,0.0730295181274414,104,43
0.2,val_1,val,forecast/rmse,0.27023974194674144,104,43
0.2,val_1,val,forecast/mae,0.21105797588825226,104,43
0.2,val_2,val,forecast/mse,0.1531984806060791,104,43
0.2,val_2,val,forecast/rmse,0.3914057748757408,104,43
0.2,val_2,val,forecast/mae,0.2968807816505432,104,43
0.2,val_3,val,forecast/mse,0.20527832210063934,104,43
0.2,val_3,val,forecast/rmse,0.45307650799907884,104,43
0.2,val_3,val,forecast/mae,0.36875805258750916,104,43
0.2,val_4,val,forecast/mse,0.6218385100364685,104,43
0.2,val_4,val,forecast/rmse,0.788567378247711,104,43
0.2,val_4,val,forecast/mae,0.7332311272621155,104,43
0.2,val_base,val,forecast/mse,0.1061028242111206,711,43
0.2,val_base,val,forecast/rmse,0.3257342846725235,711,43
0.2,val_base,val,forecast/mae,0.27687859535217285,711,43
0.25,test,test,forecast/mse,0.31313055753707886,1470,43
0.25,test,test,forecast/rmse,0.5595806979668606,1470,43
0.25,test,test,forecast/mae,0.4784958064556122,1470,43
0.25,val_0,val,forecast/mse,0.04215941205620766,104,43
0.25,val_0,val,forecast/rmse,0.2053275725668807,104,43
0.25,val_0,val,forecast/mae,0.1623912900686264,104,43
0.25,val_1,val,forecast/mse,0.05613907799124718,104,43
0.25,val_1,val,forecast/rmse,0.2369368649899107,104,43
0.25,val_1,val,forecast/mae,0.190908744931221,104,43
0.25,val_2,val,forecast/mse,0.1855471283197403,104,43
0.25,val_2,val,forecast/rmse,0.4307518175466475,104,43
0.25,val_2,val,forecast/mae,0.3269422948360443,104,43
0.25,val_3,val,forecast/mse,0.1422014832496643,104,43
0.25,val_3,val,forecast/rmse,0.3770961193776254,104,43
0.25,val_3,val,forecast/mae,0.3082352578639984,104,43
0.25,val_4,val,forecast/mse,0.506832480430603,104,43
0.25,val_4,val,forecast/rmse,0.7119216813882009,104,43
0.25,val_4,val,forecast/mae,0.6671617031097412,104,43
0.25,val_base,val,forecast/mse,0.10278284549713135,711,43
0.25,val_base,val,forecast/rmse,0.32059763800928315,711,43
0.25,val_base,val,forecast/mae,0.2735927104949951,711,43
0.3,test,test,forecast/mse,0.3049217164516449,1470,43
0.3,test,test,forecast/rmse,0.5521971717164484,1470,43
0.3,test,test,forecast/mae,0.478018194437027,1470,43
0.3,val_0,val,forecast/mse,0.0639670118689537,104,43
0.3,val_0,val,forecast/rmse,0.25291700589116917,104,43
0.3,val_0,val,forecast/mae,0.20763294398784637,104,43
0.3,val_1,val,forecast/mse,0.062269266694784164,104,43
0.3,val_1,val,forecast/rmse,0.2495381066987248,104,43
0.3,val_1,val,forecast/mae,0.21804648637771606,104,43
0.3,val_2,val,forecast/mse,0.2322898805141449,104,43
0.3,val_2,val,forecast/rmse,0.4819646050428858,104,43
0.3,val_2,val,forecast/mae,0.3661412000656128,104,43
0.3,val_3,val,forecast/mse,0.1044379249215126,104,43
0.3,val_3,val,forecast/rmse,0.3231685704419794,104,43
0.3,val_3,val,forecast/mae,0.266762912273407,104,43
0.3,val_4,val,forecast/mse,0.42160362005233765,104,43
0.3,val_4,val,forecast/rmse,0.6493101108502297,104,43
0.3,val_4,val,forecast/mae,0.6098242998123169,104,43
0.3,val_base,val,forecast/mse,0.10090726613998413,711,43
0.3,val_base,val,forecast/rmse,0.3176590407024238,711,43
0.3,val_base,val,forecast/mae,0.27190667390823364,711,43
0.35,test,test,forecast/mse,0.3185186982154846,1470,43
0.35,test,test,forecast/rmse,0.5643746080534494,1470,43
0.35,test,test,forecast/mae,0.48783203959465027,1470,43
0.35,val_0,val,forecast/mse,0.11220704764127731,104,43
0.35,val_0,val,forecast/rmse,0.3349732043630913,104,43
0.35,val_0,val,forecast/mae,0.28731706738471985,104,43
0.35,val_1,val,forecast/mse,0.09483108669519424,104,43
0.35,val_1,val,forecast/rmse,0.3079465646750979,104,43
0.35,val_1,val,forecast/mae,0.27250203490257263,104,43
0.35,val_2,val,forecast/mse,0.2887333631515503,104,43
0.35,val_2,val,forecast/rmse,0.5373391509573356,104,43
0.35,val_2,val,forecast/mae,0.41137582063674927,104,43
0.35,val_3,val,forecast/mse,0.08610855042934418,104,43
0.35,val_3,val,forecast/rmse,0.29344258455334016,104,43
0.35,val_3,val,forecast/mae,0.24633128941059113,104,43
0.35,val_4,val,forecast/mse,0.3597065508365631,104,43
0.35,val_4,val,forecast/rmse,0.5997554091765769,104,43
0.35,val_4,val,forecast/mae,0.5604085326194763,104,43
0.35,val_base,val,forecast/mse,0.10036426037549973,711,43
0.35,val_base,val,forecast/rmse,0.31680318870791013,711,43
0.35,val_base,val,forecast/mae,0.2716691493988037,711,43
0.4,test,test,forecast/mse,0.35052525997161865,1470,43
0.4,test,test,forecast/rmse,0.5920517375801025,1470,43
0.4,test,test,forecast/mae,0.5066090226173401,1470,43
0.4,val_0,val,forecast/mse,0.1876809298992157,104,43
0.4,val_0,val,forecast/rmse,0.4332215713687578,104,43
0.4,val_0,val,forecast/mae,0.38145092129707336,104,43
0.4,val_1,val,forecast/mse,0.15481072664260864,104,43
0.4,val_1,val,forecast/rmse,0.39345994286916763,104,43
0.4,val_1,val,forecast/mae,0.3349563777446747,104,43
0.4,val_2,val,forecast/mse,0.3515266478061676,104,43
0.4,val_2,val,forecast/rmse,0.5928968272863059,104,43
0.4,val_2,val,forecast/mae,0.46052277088165283,104,43
0.4,val_3,val,forecast/mse,0.08194368332624435,104,43
0.4,val_3,val,forecast/rmse,0.28625807119842817,104,43
0.4,val_3,val,forecast/mae,0.2436884641647339,104,43
0.4,val_4,val,forecast/mse,0.3158959746360779,104,43
0.4,val_4,val,forecast/rmse,0.5620462388772635,104,43
0.4,val_4,val,forecast/mae,0.5179921984672546,104,43
0.4,val_base,val,forecast/mse,0.10103417932987213,711,43
0.4,val_base,val,forecast/rmse,0.31785874115693613,711,43
0.4,val_base,val,forecast/mae,0.272769570350647,711,43
0.45,test,test,forecast/mse,0.3974146246910095,1470,43
0.45,test,test,forecast/rmse,0.6304082999858184,1470,43
0.45,test,test,forecast/mae,0.5336833000183105,1470,43
0.45,val_0,val,forecast/mse,0.28817638754844666,104,43
0.45,val_0,val,forecast/rmse,0.5368206288402548,104,43
0.45,val_0,val,forecast/mae,0.4783671796321869,104,43
0.45,val_1,val,forecast/mse,0.23957809805870056,104,43
0.45,val_1,val,forecast/rmse,0.4894671572829995,104,43
0.45,val_1,val,forecast/mae,0.40853962302207947,104,43
0.45,val_2,val,forecast/mse,0.4185931980609894,104,43
0.45,val_2,val,forecast/rmse,0.646987788185364,104,43
0.45,val_2,val,forecast/mae,0.5095974802970886,104,43
0.45,val_3,val,forecast/mse,0.0874364823102951,104,43
0.45,val_3,val,forecast/rmse,0.2956966051720836,104,43
0.45,val_3,val,forecast/mae,0.2498834878206253,104,43
0.45,val_4,val,forecast/mse,0.2857048511505127,104,43
0.45,val_4,val,forecast/rmse,0.5345136585256851,104,43
0.45,val_4,val,forecast/mae,0.48167046904563904,104,43
0.45,val_base,val,forecast/mse,0.10276313126087189,711,43
0.45,val_base,val,forecast/rmse,0.3205668904626176,711,43
0.45,val_base,val,forecast/mae,0.2751092314720154,711,43
0.5,test,test,forecast/mse,0.45570895075798035,1470,43
0.5,test,test,forecast/rmse,0.6750621828824218,1470,43
0.5,test,test,forecast/mae,0.5661991834640503,1470,43
0.5,val_0,val,forecast/mse,0.409767210483551,104,43
0.5,val_0,val,forecast/rmse,0.6401306198609398,104,43
0.5,val_0,val,forecast/mae,0.5726572871208191,104,43
0.5,val_1,val,forecast/mse,0.3455318212509155,104,43
0.5,val_1,val,forecast/rmse,0.5878195482041368,104,43
0.5,val_1,val,forecast/mae,0.4914917051792145,104,43
0.5,val_2,val,forecast/mse,0.488718718290329,104,43
0.5,val_2,val,forecast/rmse,0.6990841997144042,104,43
0.5,val_2,val,forecast/mae,0.5574823617935181,104,43
0.5,val_3,val,forecast/mse,0.09922479093074799,104,43
0.5,val_3,val,forecast/rmse,0.3149996681438696,104,43
0.5,val_3,val,forecast/mae,0.26304176449775696,104,43
0.5,val_4,val,forecast/mse,0.2655869126319885,104,43
0.5,val_4,val,forecast/rmse,0.5153512517031356,104,43
0.5,val_4,val,forecast/mae,0.45109832286834717,104,43
0.5,val_base,val,forecast/mse,0.10539621859788895,711,43
0.5,val_base,val,forecast/rmse,0.324647837814899,711,43
0.5,val_base,val,forecast/mae,0.27840566635131836,711,43
0.55,test,test,forecast/mse,0.5220494866371155,1470,43
0.55,test,test,forecast/rmse,0.7225299209286183,1470,43
0.55,test,test,forecast/mae,0.6016973853111267,1470,43
0.55,val_0,val,forecast/mse,0.5474252700805664,104,43
0.55,val_0,val,forecast/rmse,0.7398819298243243,104,43
0.55,val_0,val,forecast/mae,0.661733865737915,104,43
0.55,val_1,val,forecast/mse,0.46681755781173706,104,43
0.55,val_1,val,forecast/rmse,0.6832404831475789,104,43
0.55,val_1,val,forecast/mae,0.5743997693061829,104,43
0.55,val_2,val,forecast/mse,0.5612738728523254,104,43
0.55,val_2,val,forecast/rmse,0.7491821359671662,104,43
0.55,val_2,val,forecast/mae,0.604089617729187,104,43
0.55,val_3,val,forecast/mse,0.11478708684444427,104,43
0.55,val_3,val,forecast/rmse,0.33880243039925834,104,43
0.55,val_3,val,forecast/mae,0.28291213512420654,104,43
0.55,val_4,val,forecast/mse,0.25292864441871643,104,43
0.55,val_4,val,forecast/rmse,0.5029201173334752,104,43
0.55,val_4,val,forecast/mae,0.42689934372901917,104,43
0.55,val_base,val,forecast/mse,0.10879024118185043,711,43
0.55,val_base,val,forecast/rmse,0.329833656836064,711,43
0.55,val_base,val,forecast/mae,0.2823794186115265,711,43
0.6,test,test,forecast/mse,0.5935205221176147,1470,43
0.6,test,test,forecast/rmse,0.7704028310680164,1470,43
0.6,test,test,forecast/mae,0.6389267444610596,1470,43
0.6,val_0,val,forecast/mse,0.6956120729446411,104,43
0.6,val_0,val,forecast/rmse,0.8340336161957989,104,43
0.6,val_0,val,forecast/mae,0.7439874410629272,104,43
0.6,val_1,val,forecast/mse,0.5974759459495544,104,43
0.6,val_1,val,forecast/rmse,0.7729656822586333,104,43
0.6,val_1,val,forecast/mae,0.6521065831184387,104,43
0.6,val_2,val,forecast/mse,0.6358168125152588,104,43
0.6,val_2,val,forecast/rmse,0.7973812215717516,104,43
0.6,val_2,val,forecast/mae,0.6493869423866272,104,43
0.6,val_3,val,forecast/mse,0.13240830600261688,104,43
0.6,val_3,val,forecast/rmse,0.3638795212740295,104,43
0.6,val_3,val,forecast/mae,0.3069310188293457,104,43
0.6,val_4,val,forecast/mse,0.24569568037986755,104,43
0.6,val_4,val,forecast/rmse,0.49567699198153986,104,43
0.6,val_4,val,forecast/mae,0.4096512794494629,104,43
0.6,val_base,val,forecast/mse,0.11280633509159088,711,43
0.6,val_base,val,forecast/rmse,0.3358665435728764,711,43
0.6,val_base,val,forecast/mae,0.28679364919662476,711,43
0.65,test,test,forecast/mse,0.6674900054931641,1470,43
0.65,test,test,forecast/rmse,0.8170006153566618,1470,43
0.65,test,test,forecast/mae,0.6760203242301941,1470,43
0.65,val_0,val,forecast/mse,0.848956286907196,104,43
0.65,val_0,val,forecast/rmse,0.9213882389672641,104,43
0.65,val_0,val,forecast/mae,0.8188230991363525,104,43
0.65,val_1,val,forecast/mse,0.7333402037620544,104,43
0.65,val_1,val,forecast/rmse,0.8563528500344086,104,43
0.65,val_1,val,forecast/mae,0.7233985662460327,104,43
0.65,val_2,val,forecast/mse,0.7120659947395325,104,43
0.65,val_2,val,forecast/rmse,0.8438400291166167,104,43
0.65,val_2,val,forecast/mae,0.6929448246955872,104,43
0.65,val_3,val,forecast/mse,0.15096977353096008,104,43
0.65,val_3,val,forecast/rmse,0.3885482898314701,104,43
0.65,val_3,val,forecast/mae,0.33228906989097595,104,43
0.65,val_4,val,forecast/mse,0.24232567846775055,104,43
0.65,val_4,val,forecast/rmse,0.49226586157050395,104,43
0.65,val_4,val,forecast/mae,0.39844098687171936,104,43
0.65,val_base,val,forecast/mse,0.1173265352845192,711,43
0.65,val_base,val,forecast/rmse,0.34252961227391593,711,43
0.65,val_base,val,forecast/mae,0.29140135645866394,711,43
0.7,test,test,forecast/mse,0.7419722676277161,1470,43
0.7,test,test,forecast/rmse,0.8613781211684658,1470,43
0.7,test,test,forecast/mae,0.711340069770813,1470,43
0.7,val_0,val,forecast/mse,1.0037702322006226,104,43
0.7,val_0,val,forecast/rmse,1.0018833426106168,104,43
0.7,val_0,val,forecast/mae,0.8867234587669373,104,43
0.7,val_1,val,forecast/mse,0.8708325028419495,104,43
0.7,val_1,val,forecast/rmse,0.933184066967471,104,43
0.7,val_1,val,forecast/mae,0.7884240746498108,104,43
0.7,val_2,val,forecast/mse,0.7898370027542114,104,43
0.7,val_2,val,forecast/rmse,0.8887277438868505,104,43
0.7,val_2,val,forecast/mae,0.734856128692627,104,43
0.7,val_3,val,forecast/mse,0.16982699930667877,104,43
0.7,val_3,val,forecast/rmse,0.41210071500384315,104,43
0.7,val_3,val,forecast/mae,0.35684049129486084,104,43
0.7,val_4,val,forecast/mse,0.24154536426067352,104,43
0.7,val_4,val,forecast/rmse,0.49147264853771216,104,43
0.7,val_4,val,forecast/mae,0.3919830024242401,104,43
0.7,val_base,val,forecast/mse,0.1222614273428917,711,43
0.7,val_base,val,forecast/rmse,0.34965901581811343,711,43
0.7,val_base,val,forecast/mae,0.2960807681083679,711,43
0.75,test,test,forecast/mse,0.8155404925346375,1470,43
0.75,test,test,forecast/rmse,0.9030728057773844,1470,43
0.75,test,test,forecast/mae,0.7441224455833435,1470,43
0.75,val_0,val,forecast/mse,1.156960368156433,104,43
0.75,val_0,val,forecast/rmse,1.0756209221451734,104,43
0.75,val_0,val,forecast/mae,0.9480655193328857,104,43
0.75,val_1,val,forecast/mse,1.006448745727539,104,43
0.75,val_1,val,forecast/rmse,1.003219191267561,104,43
0.75,val_1,val,forecast/mae,0.8478577733039856,104,43
0.75,val_2,val,forecast/mse,0.8688929677009583,104,43
0.75,val_2,val,forecast/rmse,0.9321442848083972,104,43
0.75,val_2,val,forecast/mae,0.7751993536949158,104,43
0.75,val_3,val,forecast/mse,0.1885329782962799,104,43
0.75,val_3,val,forecast/rmse,0.43420384417492197,104,43
0.75,val_3,val,forecast/mae,0.3792591094970703,104,43
0.75,val_4,val,forecast/mse,0.24273104965686798,104,43
0.75,val_4,val,forecast/rmse,0.4926774296198964,104,43
0.75,val_4,val,forecast/mae,0.3893229067325592,104,43
0.75,val_base,val,forecast/mse,0.12753134965896606,711,43
0.75,val_base,val,forecast/rmse,0.3571153170321403,711,43
0.75,val_base,val,forecast/mae,0.3007948100566864,711,43
0.8,test,test,forecast/mse,0.8870462775230408,1470,43
0.8,test,test,forecast/rmse,0.9418313423979056,1470,43
0.8,test,test,forecast/mae,0.7742032408714294,1470,43
0.8,val_0,val,forecast/mse,1.305806040763855,104,43
0.8,val_0,val,forecast/rmse,1.1427187058781592,104,43
0.8,val_0,val,forecast/mae,1.0036792755126953,104,43
0.8,val_1,val,forecast/mse,1.1378698348999023,104,43
0.8,val_1,val,forecast/rmse,1.06670981756985,104,43
0.8,val_1,val,forecast/mae,0.9031772017478943,104,43
0.8,val_2,val,forecast/mse,0.9488897919654846,104,43
0.8,val_2,val,forecast/rmse,0.9741097432863941,104,43
0.8,val_2,val,forecast/mae,0.8141790628433228,104,43
0.8,val_3,val,forecast/mse,0.20684349536895752,104,43
0.8,val_3,val,forecast/rmse,0.4548005006252275,104,43
0.8,val_3,val,forecast/mae,0.3992452323436737,104,43
0.8,val_4,val,forecast/mse,0.2452741265296936,104,43
0.8,val_4,val,forecast/rmse,0.49525157902796596,104,43
0.8,val_4,val,forecast/mae,0.38960832357406616,104,43
0.8,val_base,val,forecast/mse,0.13308362662792206,711,43
0.8,val_base,val,forecast/rmse,0.3648062864424379,711,43
0.8,val_base,val,forecast/mae,0.3055696189403534,711,43
0.85,test,test,forecast/mse,0.9557182192802429,1470,43
0.85,test,test,forecast/rmse,0.9776084181717355,1470,43
0.85,test,test,forecast/mae,0.8016164302825928,1470,43
0.85,val_0,val,forecast/mse,1.4487388134002686,104,43
0.85,val_0,val,forecast/rmse,1.2036356647259454,104,43
0.85,val_0,val,forecast/mae,1.0544065237045288,104,43
0.85,val_1,val,forecast/mse,1.2637985944747925,104,43
0.85,val_1,val,forecast/rmse,1.1241879711484164,104,43
0.85,val_1,val,forecast/mae,0.9553712010383606,104,43
0.85,val_2,val,forecast/mse,1.0294922590255737,104,43
0.85,val_2,val,forecast/rmse,1.0146389796501876,104,43
0.85,val_2,val,forecast/mae,0.8519969582557678,104,43
0.85,val_3,val,forecast/mse,0.22465793788433075,104,43
0.85,val_3,val,forecast/rmse,0.4739809467524309,104,43
0.85,val_3,val,forecast/mae,0.417001873254776,104,43
0.85,val_4,val,forecast/mse,0.24870507419109344,104,43
0.85,val_4,val,forecast/rmse,0.4987033930013846,104,43
0.85,val_4,val,forecast/mae,0.3924798369407654,104,43
0.85,val_base,val,forecast/mse,0.1388678401708603,711,43
0.85,val_base,val,forecast/rmse,0.3726497553613316,711,43
0.85,val_base,val,forecast/mae,0.31047019362449646,711,43
0.9,test,test,forecast/mse,1.0210455656051636,1470,43
0.9,test,test,forecast/rmse,1.0104679933600884,1470,43
0.9,test,test,forecast/mae,0.826519787311554,1470,43
0.9,val_0,val,forecast/mse,1.5849454402923584,104,43
0.9,val_0,val,forecast/rmse,1.2589461625869307,104,43
0.9,val_0,val,forecast/mae,1.101239800453186,104,43
0.9,val_1,val,forecast/mse,1.3836054801940918,104,43
0.9,val_1,val,forecast/rmse,1.1762676056893226,104,43
0.9,val_1,val,forecast/mae,1.004909873008728,104,43
0.9,val_2,val,forecast/mse,1.1103308200836182,104,43
0.9,val_2,val,forecast/rmse,1.0537223638528406,104,43
0.9,val_2,val,forecast/mae,0.8885723948478699,104,43
0.9,val_3,val,forecast/mse,0.24190784990787506,104,43
0.9,val_3,val,forecast/rmse,0.49184128528202575,104,43
0.9,val_3,val,forecast/mae,0.432778000831604,104,43
0.9,val_4,val,forecast/mse,0.25273165106773376,104,43
0.9,val_4,val,forecast/rmse,0.502724229640599,104,43
0.9,val_4,val,forecast/mae,0.39713147282600403,104,43
0.9,val_base,val,forecast/mse,0.14484252035617828,711,43
0.9,val_base,val,forecast/rmse,0.3805818182154506,711,43
0.9,val_base,val,forecast/mae,0.3155288100242615,711,43
0.95,test,test,forecast/mse,1.0828183889389038,1470,43
0.95,test,test,forecast/rmse,1.0405855990445494,1470,43
0.95,test,test,forecast/mae,0.8490533828735352,1470,43
0.95,val_0,val,forecast/mse,1.7142435312271118,104,43
0.95,val_0,val,forecast/rmse,1.309291232395265,104,43
0.95,val_0,val,forecast/mae,1.1452018022537231,104,43
0.95,val_1,val,forecast/mse,1.4970825910568237,104,43
0.95,val_1,val,forecast/rmse,1.2235532644951848,104,43
0.95,val_1,val,forecast/mae,1.051863431930542,104,43
0.95,val_2,val,forecast/mse,1.190962314605713,104,43
0.95,val_2,val,forecast/rmse,1.0913121985049525,104,43
0.95,val_2,val,forecast/mae,0.9236743450164795,104,43
0.95,val_3,val,forecast/mse,0.25858035683631897,104,43
0.95,val_3,val,forecast/rmse,0.5085079712613353,104,43
0.95,val_3,val,forecast/mae,0.446776419878006,104,43
0.95,val_4,val,forecast/mse,0.25709158182144165,104,43
0.95,val_4,val,forecast/rmse,0.507041992167751,104,43
0.95,val_4,val,forecast/mae,0.4032096862792969,104,43
0.95,val_base,val,forecast/mse,0.1509721875190735,711,43
0.95,val_base,val,forecast/rmse,0.3885513962387389,711,43
0.95,val_base,val,forecast/mae,0.32074469327926636,711,43
1.0,test,test,forecast/mse,1.1409920454025269,1470,43
1.0,test,test,forecast/rmse,1.0681722920028056,1470,43
1.0,test,test,forecast/mae,0.8694598078727722,1470,43
1.0,val_0,val,forecast/mse,1.836954116821289,104,43
1.0,val_0,val,forecast/rmse,1.355342804172173,104,43
1.0,val_0,val,forecast/mae,1.18679940700531,104,43
1.0,val_1,val,forecast/mse,1.6046350002288818,104,43
1.0,val_1,val,forecast/rmse,1.266741883821989,104,43
1.0,val_1,val,forecast/mae,1.096447229385376,104,43
1.0,val_2,val,forecast/mse,1.2710819244384766,104,43
1.0,val_2,val,forecast/rmse,1.1274226911138858,104,43
1.0,val_2,val,forecast/mae,0.957286536693573,104,43
1.0,val_3,val,forecast/mse,0.2746695876121521,104,43
1.0,val_3,val,forecast/rmse,0.5240892935484869,104,43
1.0,val_3,val,forecast/mae,0.4592456817626953,104,43
1.0,val_4,val,forecast/mse,0.2616629898548126,104,43
1.0,val_4,val,forecast/rmse,0.511530047851358,104,43
1.0,val_4,val,forecast/mae,0.41009682416915894,104,43
1.0,val_base,val,forecast/mse,0.15722514688968658,711,43
1.0,val_base,val,forecast/rmse,0.3965162630834788,711,43
1.0,val_base,val,forecast/mae,0.3261265456676483,711,43
1.05,test,test,forecast/mse,1.195671558380127,1470,43
1.05,test,test,forecast/rmse,1.0934676759649218,1470,43
1.05,test,test,forecast/mae,0.8879808783531189,1470,43
1.05,val_0,val,forecast/mse,1.9533780813217163,104,43
1.05,val_0,val,forecast/rmse,1.3976330281306737,104,43
1.05,val_0,val,forecast/mae,1.226458191871643,104,43
1.05,val_1,val,forecast/mse,1.706801176071167,104,43
1.05,val_1,val,forecast/rmse,1.3064460096273274,104,43
1.05,val_1,val,forecast/mae,1.1388779878616333,104,43
1.05,val_2,val,forecast/mse,1.3503729104995728,104,43
1.05,val_2,val,forecast/rmse,1.1620554679100188,104,43
1.05,val_2,val,forecast/mae,0.9893038868904114,104,43
1.05,val_3,val,forecast/mse,0.29026052355766296,104,43
1.05,val_3,val,forecast/rmse,0.5387583164626445,104,43
1.05,val_3,val,forecast/mae,0.47043272852897644,104,43
1.05,val_4,val,forecast/mse,0.26635459065437317,104,43
1.05,val_4,val,forecast/rmse,0.5160955247377884,104,43
1.05,val_4,val,forecast/mae,0.4173458218574524,104,43
1.05,val_base,val,forecast/mse,0.16357749700546265,711,43
1.05,val_base,val,forecast/rmse,0.4044471498298173,711,43
1.05,val_base,val,forecast/mae,0.3316091001033783,711,43
1.1,test,test,forecast/mse,1.2469831705093384,1470,43
