merge_scale,column,block,metric,value,n_windows,eval_seed
0.8,val_0,val,forecast/mse,0.6564149856567383,104,8
0.8,val_0,val,forecast/rmse,0.8101944122596367,104,8
0.8,val_0,val,forecast/mae,0.7285816073417664,104,8
0.8,val_1,val,forecast/mse,0.6091359257698059,104,8
0.8,val_1,val,forecast/rmse,0.7804716047171774,104,8
0.8,val_1,val,forecast/mae,0.6522120833396912,104,8
0.8,val_2,val,forecast/mse,1.0649091005325317,104,8
0.8,val_2,val,forecast/rmse,1.031944330151841,104,8
0.8,val_2,val,forecast/mae,0.8826414942741394,104,8
0.8,val_3,val,forecast/mse,0.18874365091323853,104,8
0.8,val_3,val,forecast/rmse,0.43444637288535226,104,8
0.8,val_3,val,forecast/mae,0.3721487820148468,104,8
0.8,val_4,val,forecast/mse,0.2505936622619629,104,8
0.8,val_4,val,forecast/rmse,0.5005933102449162,104,8
0.8,val_4,val,forecast/mae,0.40666094422340393,104,8
0.8,val_base,val,forecast/mse,0.18956254422664642,711,8
0.8,val_base,val,forecast/rmse,0.43538780900094853,711,8
0.8,val_base,val,forecast/mae,0.368789941072464,711,8
0.9,test,test,forecast/mse,0.9886302351951599,1470,8
0.9,test,test,forecast/rmse,0.9942988661339004,1470,8
0.9,test,test,forecast/mae,0.814437210559845,1470,8
0.9,val_0,val,forecast/mse,0.8846006393432617,104,8
0.9,val_0,val,forecast/rmse,0.9405321043660667,104,8
0.9,val_0,val,forecast/mae,0.840711236000061,104,8
0.9,val_1,val,forecast/mse,0.8123952150344849,104,8
0.9,val_1,val,forecast/rmse,0.9013296927509294,104,8
0.9,val_1,val,forecast/mae,0.7577882409095764,104,8
0.9,val_2,val,forecast/mse,1.2361031770706177,104,8
0.9,val_2,val,forecast/rmse,1.111801770582606,104,8
0.9,val_2,val,forecast/mae,0.9553221464157104,104,8
0.9,val_3,val,forecast/mse,0.2142765372991562,104,8
0.9,val_3,val,forecast/rmse,0.4629001375017685,104,8
0.9,val_3,val,forecast/mae,0.39983069896698,104,8
0.9,val_4,val,forecast/mse,0.25227269530296326,104,8
0.9,val_4,val,forecast/rmse,0.5022675535040695,104,8
0.9,val_4,val,forecast/mae,0.4049805998802185,104,8
0.9,val_base,val,forecast/mse,0.21145960688591003,711,8
0.9,val_base,val,forecast/rmse,0.4598473734685347,711,8
0.9,val_base,val,forecast/mae,0.38731762766838074,711,8
1.0,test,test,forecast/mse,1.1070324182510376,1470,8
1.0,test,test,forecast/rmse,1.0521560807461208,1470,8
1.0,test,test,forecast/mae,0.8586931824684143,1470,8
1.0,val_0,val,forecast/mse,1.1191973686218262,104,8
1.0,val_0,val,forecast/rmse,1.057921248780752,104,8
1.0,val_0,val,forecast/mae,0.9396222233772278,104,8
1.0,val_1,val,forecast/mse,1.0173934698104858,104,8
1.0,val_1,val,forecast/rmse,1.0086592436549053,104,8
1.0,val_1,val,forecast/mae,0.8539187908172607,104,8
1.0,val_2,val,forecast/mse,1.396904468536377,104,8
1.0,val_2,val,forecast/rmse,1.1819071319424284,104,8
1.0,val_2,val,forecast/mae,1.0189659595489502,104,8
1.0,val_3,val,forecast/mse,0.23880431056022644,104,8
1.0,val_3,val,forecast/rmse,0.48867607938206514,104,8
1.0,val_3,val,forecast/mae,0.4239775836467743,104,8
1.0,val_4,val,forecast/mse,0.25461477041244507,104,8
1.0,val_4,val,forecast/rmse,0.504593668621045,104,8
1.0,val_4,val,forecast/mae,0.4061518907546997,104,8
1.0,val_base,val,forecast/mse,0.23418840765953064,711,8
1.0,val_base,val,forecast/rmse,0.48393016816430307,711,8
1.0,val_base,val,forecast/mae,0.4056273102760315,711,8
1.1,test,test,forecast/mse,1.2105605602264404,1470,8
1.1,test,test,forecast/rmse,1.1002547705992647,1470,8
1.1,test,test,forecast/mae,0.8950826525688171,1470,8
1.1,val_0,val,forecast/mse,1.351483941078186,104,8
1.1,val_0,val,forecast/rmse,1.1625334150372564,104,8
1.1,val_0,val,forecast/mae,1.0270429849624634,104,8
1.1,val_1,val,forecast/mse,1.218483805656433,104,8
1.1,val_1,val,forecast/rmse,1.103849539410346,104,8
1.1,val_1,val,forecast/mae,0.943575918674469,104,8
1.1,val_2,val,forecast/mse,1.5466159582138062,104,8
1.1,val_2,val,forecast/rmse,1.2436301533067644,104,8
1.1,val_2,val,forecast/mae,1.075098991394043,104,8
1.1,val_3,val,forecast/mse,0.2627128064632416,104,8
1.1,val_3,val,forecast/rmse,0.5125551740673794,104,8
1.1,val_3,val,forecast/mae,0.4453441798686981,104,8
1.1,val_4,val,forecast/mse,0.2570033073425293,104,8
1.1,val_4,val,forecast/rmse,0.5069549362049148,104,8
1.1,val_4,val,forecast/mae,0.40861931443214417,104,8
1.1,val_base,val,forecast/mse,0.2576110363006592,711,8
1.1,val_base,val,forecast/rmse,0.5075539737807785,711,8
1.1,val_base,val,forecast/mae,0.4234456717967987,711,8
1.2,test,test,forecast/mse,1.3009803295135498,1470,8
1.2,test,test,forecast/rmse,1.1406052470129837,1470,8
1.2,test,test,forecast/mae,0.9253275394439697,1470,8
1.2,val_0,val,forecast/mse,1.575509786605835,104,8
1.2,val_0,val,forecast/rmse,1.2551931272142287,104,8
1.2,val_0,val,forecast/mae,1.1068464517593384,104,8
1.2,val_1,val,forecast/mse,1.41249418258667,104,8
1.2,val_1,val,forecast/rmse,1.1884839849937692,104,8
1.2,val_1,val,forecast/mae,1.0265491008758545,104,8
1.2,val_2,val,forecast/mse,1.6852205991744995,104,8
1.2,val_2,val,forecast/rmse,1.2981604674209193,104,8
1.2,val_2,val,forecast/mae,1.1247559785842896,104,8
1.2,val_3,val,forecast/mse,0.2864992022514343,104,8
1.2,val_3,val,forecast/rmse,0.5352562024408819,104,8
1.2,val_3,val,forecast/mae,0.4645726978778839,104,8
1.2,val_4,val,forecast/mse,0.2594749629497528,104,8
1.2,val_4,val,forecast/rmse,0.5093868499968888,104,8
1.2,val_4,val,forecast/mae,0.41260451078414917,104,8
1.2,val_base,val,forecast/mse,0.28183770179748535,711,8
1.2,val_base,val,forecast/rmse,0.5308838873025676,711,8
1.2,val_base,val,forecast/mae,0.4405679702758789,711,8
1.3,test,test,forecast/mse,1.3807923793792725,1470,8
1.3,test,test,forecast/rmse,1.1750712231091665,1470,8
1.3,test,test,forecast/mae,0.9509868621826172,1470,8
1.3,val_0,val,forecast/mse,1.7895065546035767,104,8
1.3,val_0,val,forecast/rmse,1.3377243941124706,104,8
1.3,val_0,val,forecast/mae,1.1817891597747803,104,8
1.3,val_1,val,forecast/mse,1.5974771976470947,104,8
1.3,val_1,val,forecast/rmse,1.2639134454728673,104,8
1.3,val_1,val,forecast/mae,1.1026556491851807,104,8
1.3,val_2,val,forecast/mse,1.814111590385437,104,8
1.3,val_2,val,forecast/rmse,1.3468895984398412,104,8
1.3,val_2,val,forecast/mae,1.1692426204681396,104,8
1.3,val_3,val,forecast/mse,0.3105660080909729,104,8
1.3,val_3,val,forecast/rmse,0.5572844947519829,104,8
1.3,val_3,val,forecast/mae,0.48225724697113037,104,8
1.3,val_4,val,forecast/mse,0.26220500469207764,104,8
1.3,val_4,val,forecast/rmse,0.5120595714290258,104,8
1.3,val_4,val,forecast/mae,0.4176837205886841,104,8
1.3,val_base,val,forecast/mse,0.3072465658187866,711,8
1.3,val_base,val,forecast/rmse,0.5542982643115407,711,8
1.3,val_base,val,forecast/mae,0.4568096101284027,711,8
1.4,test,test,forecast/mse,1.4524385929107666,1470,8
1.4,test,test,forecast/rmse,1.20517160309674,1470,8
1.4,test,test,forecast/mae,0.9732949733734131,1470,8
1.4,val_0,val,forecast/mse,1.9940142631530762,104,8
1.4,val_0,val,forecast/rmse,1.4120956990066489,104,8
1.4,val_0,val,forecast/mae,1.2522488832473755,104,8
1.4,val_1,val,forecast/mse,1.7741292715072632,104,8
1.4,val_1,val,forecast/rmse,1.3319644407818338,104,8
1.4,val_1,val,forecast/mae,1.172021746635437,104,8
1.4,val_2,val,forecast/mse,1.9348504543304443,104,8
1.4,val_2,val,forecast/rmse,1.3909890202048485,104,8
1.4,val_2,val,forecast/mae,1.2095084190368652,104,8
1.4,val_3,val,forecast/mse,0.33520346879959106,104,8
1.4,val_3,val,forecast/rmse,0.5789675887297933,104,8
1.4,val_3,val,forecast/mae,0.49875184893608093,104,8
1.4,val_4,val,forecast/mse,0.26535800099372864,104,8
1.4,val_4,val,forecast/rmse,0.5151291109942522,104,8
1.4,val_4,val,forecast/mae,0.42399919033050537,104,8
1.4,val_base,val,forecast/mse,0.3345135450363159,711,8
1.4,val_base,val,forecast/rmse,0.5783714593894791,711,8
1.4,val_base,val,forecast/mae,0.4722295105457306,711,8
1.5,test,test,forecast/mse,1.5180964469909668,1470,8
1.5,test,test,forecast/rmse,1.232110566057676,1470,8
1.5,test,test,forecast/mae,0.9932240843772888,1470,8
1.5,val_0,val,forecast/mse,2.190261125564575,104,8
1.5,val_0,val,forecast/rmse,1.4799530822173301,104,8
1.5,val_0,val,forecast/mae,1.318825125694275,104,8
1.5,val_1,val,forecast/mse,1.943532109260559,104,8
1.5,val_1,val,forecast/rmse,1.394106204440881,104,8
1.5,val_1,val,forecast/mae,1.2359118461608887,104,8
1.5,val_2,val,forecast/mse,2.0490713119506836,104,8
1.5,val_2,val,forecast/rmse,1.431457757655001,104,8
1.5,val_2,val,forecast/mae,1.2462663650512695,104,8
1.5,val_3,val,forecast/mse,0.3607618808746338,104,8
1.5,val_3,val,forecast/rmse,0.6006345651680677,104,8
1.5,val_3,val,forecast/mae,0.5144822001457214,104,8
1.5,val_4,val,forecast/mse,0.26915472745895386,104,8
1.5,val_4,val,forecast/rmse,0.5188012408032134,104,8
1.5,val_4,val,forecast/mae,0.4309769570827484,104,8
1.5,val_base,val,forecast/mse,0.36445754766464233,711,8
1.5,val_base,val,forecast/rmse,0.6037031950094701,711,8
1.5,val_base,val,forecast/mae,0.4871716797351837,711,8
