merge_scale,column,block,metric,value,n_windows,eval_seed
0.75,val_base,val,reconstruction/score_mean,0.06750697236249958,37026,43
0.75,val_base,val,reconstruction/score_std,0.10510650248705954,37026,43
0.75,val_base,val,reconstruction/score_p50,0.03687362000346184,37026,43
0.75,val_base,val,reconstruction/score_p95,0.2707664892077446,37026,43
0.75,val_base,val,reconstruction/score_p99,0.6214183270931244,37026,43
1.0,test,test,window_auroc,0.8055254887309622,449820,43
1.0,test,test,window_auprc,0.703706394107187,449820,43
1.0,test,test,window_f1,0.7509931499495373,449820,43
1.0,test,test,window_precision,0.995360883424408,449820,43
1.0,test,test,window_recall,0.60296196682873,449820,43
1.0,test,test,point_auroc,0.8204765448573483,449820,43
1.0,test,test,point_auprc,0.7070459889842242,449820,43
1.0,test,test,point_f1,0.7673415718567879,449820,43
1.0,test,test,point_precision,0.980381548974943,449820,43
1.0,test,test,point_recall,0.630361948701049,449820,43
1.0,test,test,pa_f1,0.8369233875037853,449820,43
1.0,test,test,pa_precision,0.9326868995927917,449820,43
1.0,test,test,pa_recall,0.7589937935958697,449820,43
1.0,test,test,event_f1,0.3404255319148936,449820,43
1.0,test,test,event_precision,0.6666666666666666,449820,43
1.0,test,test,event_recall,0.22857142857142856,449820,43
1.0,test,test,event_tp,8.0,449820,43
1.0,test,test,event_fp,4.0,449820,43
1.0,test,test,event_fn,27.0,449820,43
1.0,val_0,val,reconstruction/score_mean,0.07449578180009664,18463,43
1.0,val_0,val,reconstruction/score_std,0.1424619359792154,18463,43
1.0,val_0,val,reconstruction/score_p50,0.027776062488555908,18463,43
1.0,val_0,val,reconstruction/score_p95,0.3359582543373095,18463,43
1.0,val_0,val,reconstruction/score_p99,0.7833000135421755,18463,43
1.0,val_1,val,reconstruction/score_mean,0.07395316759917457,18463,43
1.0,val_1,val,reconstruction/score_std,0.1120247017121493,18463,43
1.0,val_1,val,reconstruction/score_p50,0.040522072464227676,18463,43
1.0,val_1,val,reconstruction/score_p95,0.28874522745609216,18463,43
1.0,val_1,val,reconstruction/score_p99,0.6509648430347444,18463,43
1.0,val_base,val,reconstruction/score_mean,0.10061986787154227,37026,43
1.0,val_base,val,reconstruction/score_std,0.11146945026761929,37026,43
1.0,val_base,val,reconstruction/score_p50,0.07009758427739143,37026,43
1.0,val_base,val,reconstruction/score_p95,0.31057126820087433,37026,43
1.0,val_base,val,reconstruction/score_p99,0.6888799369335175,37026,43
1.25,test,test,window_auroc,0.8060899722081795,449820,43
1.25,test,test,window_auprc,0.7038906285351952,449820,43
1.25,test,test,window_f1,0.7510548523206751,449820,43
1.25,test,test,window_precision,0.995389737898062,449820,43
1.25,test,test,window_recall,0.6030309299679322,449820,43
1.25,test,test,point_auroc,0.8209510258362419,449820,43
1.25,test,test,point_auprc,0.7074948414876276,449820,43
1.25,test,test,point_f1,0.7673537604456825,449820,43
1.25,test,test,point_precision,0.9802442426485241,449820,43
1.25,test,test,point_recall,0.630435180608191,449820,43
1.25,test,test,pa_f1,0.8385487481982028,449820,43
1.25,test,test,pa_precision,0.9494189545812306,449820,43
1.25,test,test,pa_recall,0.7508650519031141,449820,43
1.25,test,test,event_f1,0.32653061224489793,449820,43
1.25,test,test,event_precision,0.5714285714285714,449820,43
1.25,test,test,event_recall,0.22857142857142856,449820,43
1.25,test,test,event_tp,8.0,449820,43
1.25,test,test,event_fp,6.0,449820,43
1.25,test,test,event_fn,27.0,449820,43
1.25,val_0,val,reconstruction/score_mean,0.10436179982508881,18463,43
1.25,val_0,val,reconstruction/score_std,0.14996354809116785,18463,43
1.25,val_0,val,reconstruction/score_p50,0.058075856417417526,18463,43
1.25,val_0,val,reconstruction/score_p95,0.37606701850890906,18463,43
1.25,val_0,val,reconstruction/score_p99,0.8462317776679997,18463,43
1.25,val_1,val,reconstruction/score_mean,0.11276282262062513,18463,43
1.25,val_1,val,reconstruction/score_std,0.11856859771282768,18463,43
1.25,val_1,val,reconstruction/score_p50,0.07861018180847168,18463,43
1.25,val_1,val,reconstruction/score_p95,0.33380057513713796,18463,43
1.25,val_1,val,reconstruction/score_p99,0.7220580363273623,18463,43
1.25,val_base,val,reconstruction/score_mean,0.14767044133504753,37026,43
1.25,val_base,val,reconstruction/score_std,0.1203284347680076,37026,43
1.25,val_base,val,reconstruction/score_p50,0.11657094955444336,37026,43
1.25,val_base,val,reconstruction/score_p95,0.36604218930006027,37026,43
1.25,val_base,val,reconstruction/score_p99,0.7767742872238159,37026,43
1.5,test,test,window_auroc,0.8063801141360705,449820,43
1.5,test,test,window_auprc,0.7040976212354009,449820,43
1.5,test,test,window_f1,0.7511004229918622,449820,43
1.5,test,test,window_precision,0.9953619394491237,449820,43
1.5,test,test,window_recall,0.6030998931071342,449820,43
1.5,test,test,point_auroc,0.8212547684939987,449820,43
1.5,test,test,point_auprc,0.7082995120725217,449820,43
1.5,test,test,point_f1,0.767367494512596,449820,43
1.5,test,test,point_precision,0.980244805009963,449820,43
1.5,test,test,point_recall,0.6304534885849765,449820,43
1.5,test,test,pa_f1,0.8404667693639815,449820,43
1.5,test,test,pa_precision,0.9337360178970917,449820,43
1.5,test,test,pa_recall,0.7641383350725911,449820,43
1.5,test,test,event_f1,0.3333333333333333,449820,43
1.5,test,test,event_precision,0.6153846153846154,449820,43
1.5,test,test,event_recall,0.22857142857142856,449820,43
1.5,test,test,event_tp,8.0,449820,43
1.5,test,test,event_fp,5.0,449820,43
1.5,test,test,event_fn,27.0,449820,43
1.5,val_0,val,reconstruction/score_mean,0.1500628324670348,18463,43
1.5,val_0,val,reconstruction/score_std,0.1597065352494057,18463,43
1.5,val_0,val,reconstruction/score_p50,0.10344289988279343,18463,43
1.5,val_0,val,reconstruction/score_p95,0.43645865619182417,18463,43
1.5,val_0,val,reconstruction/score_p99,0.9374581336975102,18463,43
1.5,val_1,val,reconstruction/score_mean,0.17002164213567825,18463,43
1.5,val_1,val,reconstruction/score_std,0.12808440852077485,18463,43
1.5,val_1,val,reconstruction/score_p50,0.1349804699420929,18463,43
1.5,val_1,val,reconstruction/score_p95,0.4005322694778439,18463,43
1.5,val_1,val,reconstruction/score_p99,0.8238785660266887,18463,43
1.5,val_base,val,reconstruction/score_mean,0.20941711459682136,37026,43
1.5,val_base,val,reconstruction/score_std,0.13086015385909971,37026,43
1.5,val_base,val,reconstruction/score_p50,0.17706022411584854,37026,43
1.5,val_base,val,reconstruction/score_p95,0.4372051805257797,37026,43
1.5,val_base,val,reconstruction/score_p99,0.8825400471687317,37026,43
