merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,val_2,val,forecast/rmse,0.39791375686753305,3193,124
0.2,val_2,val,forecast/mae,0.28400158882141113,3193,124
0.2,val_base,val,forecast/mse,0.15164853632450104,9817,124
0.2,val_base,val,forecast/rmse,0.38942077027875777,9817,124
0.2,val_base,val,forecast/mae,0.22333121299743652,9817,124
0.25,test,test,forecast/mse,0.39835497736930847,56239,124
0.25,test,test,forecast/rmse,0.6311536875985979,56239,124
0.25,test,test,forecast/mae,0.36519137024879456,56239,124
0.25,val_0,val,forecast/mse,1.1377323865890503,3193,124
0.25,val_0,val,forecast/rmse,1.0666453893347358,3193,124
0.25,val_0,val,forecast/mae,0.426357239484787,3193,124
0.25,val_1,val,forecast/mse,0.283200740814209,3193,124
0.25,val_1,val,forecast/rmse,0.5321660838631197,3193,124
0.25,val_1,val,forecast/mae,0.3726104497909546,3193,124
0.25,val_2,val,forecast/mse,0.15368537604808807,3193,124
0.25,val_2,val,forecast/rmse,0.39202726441931063,3193,124
0.25,val_2,val,forecast/mae,0.27771231532096863,3193,124
0.25,val_base,val,forecast/mse,0.1550426334142685,9817,124
0.25,val_base,val,forecast/rmse,0.39375453446819947,9817,124
0.25,val_base,val,forecast/mae,0.22990569472312927,9817,124
0.3,test,test,forecast/mse,0.3874858021736145,56239,124
0.3,test,test,forecast/rmse,0.6224835758263944,56239,124
0.3,test,test,forecast/mae,0.3656424582004547,56239,124
0.3,val_0,val,forecast/mse,1.1268028020858765,3193,124
0.3,val_0,val,forecast/rmse,1.0615096806369109,3193,124
0.3,val_0,val,forecast/mae,0.41615191102027893,3193,124
0.3,val_1,val,forecast/mse,0.2623196840286255,3193,124
0.3,val_1,val,forecast/rmse,0.5121715376986752,3193,124
0.3,val_1,val,forecast/mae,0.3613027334213257,3193,124
0.3,val_2,val,forecast/mse,0.15340304374694824,3193,124
0.3,val_2,val,forecast/rmse,0.39166700620163075,3193,124
0.3,val_2,val,forecast/mae,0.27601373195648193,3193,124
0.3,val_base,val,forecast/mse,0.16017819941043854,9817,124
0.3,val_base,val,forecast/rmse,0.40022268727601956,9817,124
0.3,val_base,val,forecast/mae,0.23834407329559326,9817,124
0.35,test,test,forecast/mse,0.3818071186542511,56239,124
0.35,test,test,forecast/rmse,0.617905428568362,56239,124
0.35,test,test,forecast/mae,0.36939963698387146,56239,124
0.35,val_0,val,forecast/mse,1.1190972328186035,3193,124
0.35,val_0,val,forecast/rmse,1.0578739210409733,3193,124
0.35,val_0,val,forecast/mae,0.40740251541137695,3193,124
0.35,val_1,val,forecast/mse,0.24834348261356354,3193,124
0.35,val_1,val,forecast/rmse,0.4983407294347548,3193,124
0.35,val_1,val,forecast/mae,0.3548415005207062,3193,124
0.35,val_2,val,forecast/mse,0.15774284303188324,3193,124
0.35,val_2,val,forecast/rmse,0.39716853227802834,3193,124
0.35,val_2,val,forecast/mae,0.2789126932621002,3193,124
0.35,val_base,val,forecast/mse,0.16711890697479248,9817,124
0.35,val_base,val,forecast/rmse,0.4088017942411609,9817,124
0.35,val_base,val,forecast/mae,0.24854826927185059,9817,124
0.4,test,test,forecast/mse,0.3819220960140228,56239,124
0.4,test,test,forecast/rmse,0.617998459556351,56239,124
0.4,test,test,forecast/mae,0.3766383230686188,56239,124
0.4,val_0,val,forecast/mse,1.1154751777648926,3193,124
0.4,val_0,val,forecast/rmse,1.056160583322864,3193,124
0.4,val_0,val,forecast/mae,0.40066272020339966,3193,124
0.4,val_1,val,forecast/mse,0.24021494388580322,3193,124
0.4,val_1,val,forecast/rmse,0.49011727564512886,3193,124
0.4,val_1,val,forecast/mae,0.3522512912750244,3193,124
0.4,val_2,val,forecast/mse,0.16685163974761963,3193,124
0.4,val_2,val,forecast/rmse,0.40847477247391867,3193,124
0.4,val_2,val,forecast/mae,0.2869988679885864,3193,124
0.4,val_base,val,forecast/mse,0.17595358192920685,9817,124
0.4,val_base,val,forecast/rmse,0.41946821325245476,9817,124
0.4,val_base,val,forecast/mae,0.2603735625743866,9817,124
0.45,test,test,forecast/mse,0.3883126974105835,56239,124
0.45,test,test,forecast/rmse,0.6231474122634094,56239,124
0.45,test,test,forecast/mae,0.3875716030597687,56239,124
0.45,val_0,val,forecast/mse,1.116855502128601,3193,124
0.45,val_0,val,forecast/rmse,1.056813844595443,3193,124
0.45,val_0,val,forecast/mae,0.39643698930740356,3193,124
0.45,val_1,val,forecast/mse,0.23750169575214386,3193,124
0.45,val_1,val,forecast/rmse,0.4873414570423327,3193,124
0.45,val_1,val,forecast/mae,0.3531796336174011,3193,124
0.45,val_2,val,forecast/mse,0.18078191578388214,3193,124
0.45,val_2,val,forecast/rmse,0.4251845667282411,3193,124
0.45,val_2,val,forecast/mae,0.30082759261131287,3193,124
0.45,val_base,val,forecast/mse,0.186775803565979,9817,124
0.45,val_base,val,forecast/rmse,0.43217566285710607,9817,124
0.45,val_base,val,forecast/mae,0.2736614942550659,9817,124
0.5,test,test,forecast/mse,0.4012627601623535,56239,124
0.5,test,test,forecast/rmse,0.6334530449546781,56239,124
0.5,test,test,forecast/mae,0.4022519886493683,56239,124
0.5,val_0,val,forecast/mse,1.1242210865020752,3193,124
0.5,val_0,val,forecast/rmse,1.0602929248571242,3193,124
0.5,val_0,val,forecast/mae,0.39588096737861633,3193,124
0.5,val_1,val,forecast/mse,0.24009698629379272,3193,124
0.5,val_1,val,forecast/rmse,0.48999692477993445,3193,124
0.5,val_1,val,forecast/mae,0.35762256383895874,3193,124
0.5,val_2,val,forecast/mse,0.19951240718364716,3193,124
0.5,val_2,val,forecast/rmse,0.44666811749177615,3193,124
0.5,val_2,val,forecast/mae,0.31932729482650757,3193,124
0.5,val_base,val,forecast/mse,0.19968315958976746,9817,124
0.5,val_base,val,forecast/rmse,0.4468592167447903,9817,124
0.5,val_base,val,forecast/mae,0.28826749324798584,9817,124
0.55,test,test,forecast/mse,0.4208168685436249,56239,124
0.55,test,test,forecast/rmse,0.6487039914657724,56239,124
0.55,test,test,forecast/mae,0.4204089641571045,56239,124
0.55,val_0,val,forecast/mse,1.1384162902832031,3193,124
0.55,val_0,val,forecast/rmse,1.0669659274237406,3193,124
0.55,val_0,val,forecast/mae,0.4001848101615906,3193,124
0.55,val_1,val,forecast/mse,0.24798807501792908,3193,124
0.55,val_1,val,forecast/rmse,0.4979840108054967,3193,124
0.55,val_1,val,forecast/mae,0.36541205644607544,3193,124
0.55,val_2,val,forecast/mse,0.22294744849205017,3193,124
0.55,val_2,val,forecast/rmse,0.47217311284321367,3193,124
0.55,val_2,val,forecast/mae,0.3412629961967468,3193,124
0.55,val_base,val,forecast/mse,0.2147485464811325,9817,124
0.55,val_base,val,forecast/rmse,0.46340969614492583,9817,124
0.55,val_base,val,forecast/mae,0.30408766865730286,9817,124
0.6,test,test,forecast/mse,0.44675272703170776,56239,124
0.6,test,test,forecast/rmse,0.6683956366043301,56239,124
0.6,test,test,forecast/mae,0.4413020610809326,56239,124
0.6,val_0,val,forecast/mse,1.1600301265716553,3193,124
0.6,val_0,val,forecast/rmse,1.0770469472458735,3193,124
0.6,val_0,val,forecast/mae,0.40852639079093933,3193,124
0.6,val_1,val,forecast/mse,0.2611390948295593,3193,124
0.6,val_1,val,forecast/rmse,0.511017705005961,3193,124
0.6,val_1,val,forecast/mae,0.37619391083717346,3193,124
0.6,val_2,val,forecast/mse,0.2509308457374573,3193,124
0.6,val_2,val,forecast/rmse,0.5009299808730331,3193,124
0.6,val_2,val,forecast/mae,0.365763396024704,3193,124
0.6,val_base,val,forecast/mse,0.23201370239257812,9817,124
0.6,val_base,val,forecast/rmse,0.481678006963758,9817,124
0.6,val_base,val,forecast/mae,0.32103231549263,9817,124
0.65,test,test,forecast/mse,0.47852402925491333,56239,124
0.65,test,test,forecast/rmse,0.6917543127837464,56239,124
0.65,test,test,forecast/mae,0.4641231596469879,56239,124
0.65,val_0,val,forecast/mse,1.1894210577011108,3193,124
0.65,val_0,val,forecast/rmse,1.090605821413544,3193,124
0.65,val_0,val,forecast/mae,0.42010805010795593,3193,124
0.65,val_1,val,forecast/mse,0.2794035077095032,3193,124
0.65,val_1,val,forecast/rmse,0.5285863294765607,3193,124
0.65,val_1,val,forecast/mae,0.38980501890182495,3193,124
0.65,val_2,val,forecast/mse,0.28322818875312805,3193,124
0.65,val_2,val,forecast/rmse,0.5321918721223842,3193,124
0.65,val_2,val,forecast/mae,0.39216771721839905,3193,124
0.65,val_base,val,forecast/mse,0.25150784850120544,9817,124
0.65,val_base,val,forecast/rmse,0.5015055817248751,9817,124
0.65,val_base,val,forecast/mae,0.3390170633792877,9817,124
0.7,test,test,forecast/mse,0.5154361128807068,56239,124
0.7,test,test,forecast/rmse,0.7179387946619871,56239,124
0.7,test,test,forecast/mae,0.48831894993782043,56239,124
0.7,val_0,val,forecast/mse,1.226555585861206,3193,124
0.7,val_0,val,forecast/rmse,1.1074997001630322,3193,124
0.7,val_0,val,forecast/mae,0.4349261522293091,3193,124
0.7,val_1,val,forecast/mse,0.3025534451007843,3193,124
0.7,val_1,val,forecast/rmse,0.5500485843094084,3193,124
0.7,val_1,val,forecast/mae,0.40635523200035095,3193,124
0.7,val_2,val,forecast/mse,0.3195643424987793,3193,124
0.7,val_2,val,forecast/rmse,0.5653002233316199,3193,124
0.7,val_2,val,forecast/mae,0.41990670561790466,3193,124
0.7,val_base,val,forecast/mse,0.2732422351837158,9817,124
0.7,val_base,val,forecast/rmse,0.522725774363304,9817,124
0.7,val_base,val,forecast/mae,0.35793524980545044,9817,124
0.75,test,test,forecast/mse,0.5567667484283447,56239,124
0.75,test,test,forecast/rmse,0.7461680430227127,56239,124
0.75,test,test,forecast/mae,0.5134288668632507,56239,124
0.75,val_0,val,forecast/mse,1.2708779573440552,3193,124
0.75,val_0,val,forecast/rmse,1.1273322302427333,3193,124
0.75,val_0,val,forecast/mae,0.4536173641681671,3193,124
0.75,val_1,val,forecast/mse,0.33028772473335266,3193,124
0.75,val_1,val,forecast/rmse,0.5747066423257632,3193,124
0.75,val_1,val,forecast/mae,0.4258075952529907,3193,124
0.75,val_2,val,forecast/mse,0.35961809754371643,3193,124
0.75,val_2,val,forecast/rmse,0.5996816635046601,3193,124
0.75,val_2,val,forecast/mae,0.4484961926937103,3193,124
0.75,val_base,val,forecast/mse,0.29723310470581055,9817,124
0.75,val_base,val,forecast/rmse,0.5451908883187709,9817,124
0.75,val_base,val,forecast/mae,0.3777059316635132,9817,124
0.8,test,test,forecast/mse,0.6017218232154846,56239,124
0.8,test,test,forecast/rmse,0.7757073051193244,56239,124
0.8,test,test,forecast/mae,0.5390185713768005,56239,124
0.8,val_0,val,forecast/mse,1.3216755390167236,3193,124
0.8,val_0,val,forecast/rmse,1.149641482818328,3193,124
0.8,val_0,val,forecast/mae,0.47510233521461487,3193,124
0.8,val_1,val,forecast/mse,0.3621180057525635,3193,124
0.8,val_1,val,forecast/rmse,0.6017624163675923,3193,124
0.8,val_1,val,forecast/mae,0.4476662576198578,3193,124
0.8,val_2,val,forecast/mse,0.40294191241264343,3193,124
0.8,val_2,val,forecast/rmse,0.6347770572513183,3193,124
0.8,val_2,val,forecast/mae,0.47745001316070557,3193,124
0.8,val_base,val,forecast/mse,0.3234959840774536,9817,124
0.8,val_base,val,forecast/rmse,0.5687670736579726,9817,124
0.8,val_base,val,forecast/mae,0.3982549011707306,9817,124
0.85,test,test,forecast/mse,0.6494554877281189,56239,124
0.85,test,test,forecast/rmse,0.8058880119024721,56239,124
0.85,test,test,forecast/mae,0.5647136569023132,56239,124
0.85,val_0,val,forecast/mse,1.378068447113037,3193,124
0.85,val_0,val,forecast/rmse,1.1739116010641675,3193,124
0.85,val_0,val,forecast/mae,0.4989093244075775,3193,124
0.85,val_1,val,forecast/mse,0.3975932002067566,3193,124
0.85,val_1,val,forecast/rmse,0.630549918885695,3193,124
0.85,val_1,val,forecast/mae,0.47121918201446533,3193,124
0.85,val_2,val,forecast/mse,0.4489983320236206,3193,124
0.85,val_2,val,forecast/rmse,0.6700733780890125,3193,124
0.85,val_2,val,forecast/mae,0.5063333511352539,3193,124
0.85,val_base,val,forecast/mse,0.35204967856407166,9817,124
0.85,val_base,val,forecast/rmse,0.5933377440919057,9817,124
0.85,val_base,val,forecast/mae,0.41952013969421387,9817,124
0.9,test,test,forecast/mse,0.699162483215332,56239,124
0.9,test,test,forecast/rmse,0.8361593647238139,56239,124
0.9,test,test,forecast/mae,0.5902239680290222,56239,124
0.9,val_0,val,forecast/mse,1.4394451379776,3193,124
0.9,val_0,val,forecast/rmse,1.1997687852155514,3193,124
0.9,val_0,val,forecast/mae,0.5248122811317444,3193,124
0.9,val_1,val,forecast/mse,0.43632373213768005,3193,124
0.9,val_1,val,forecast/rmse,0.6605480543743052,3193,124
0.9,val_1,val,forecast/mae,0.49588102102279663,3193,124
0.9,val_2,val,forecast/mse,0.4971980154514313,3193,124
0.9,val_2,val,forecast/rmse,0.7051226953172273,3193,124
0.9,val_2,val,forecast/mae,0.5348126292228699,3193,124
0.9,val_base,val,forecast/mse,0.38291075825691223,9817,124
0.9,val_base,val,forecast/rmse,0.6187978331061869,9817,124
0.9,val_base,val,forecast/mae,0.44144299626350403,9817,124
0.95,test,test,forecast/mse,0.7501383423805237,56239,124
0.95,test,test,forecast/rmse,0.8661052721121859,56239,124
0.95,test,test,forecast/mae,0.615327775478363,56239,124
0.95,val_0,val,forecast/mse,1.5054796934127808,3193,124
0.95,val_0,val,forecast/rmse,1.2269799075016594,3193,124
0.95,val_0,val,forecast/mae,0.5528182983398438,3193,124
0.95,val_1,val,forecast/mse,0.47798746824264526,3193,124
0.95,val_1,val,forecast/rmse,0.6913663777207026,3193,124
0.95,val_1,val,forecast/mae,0.5212050080299377,3193,124
0.95,val_2,val,forecast/mse,0.5469139814376831,3193,124
0.95,val_2,val,forecast/rmse,0.7395363286801285,3193,124
0.95,val_2,val,forecast/mae,0.5625900030136108,3193,124
0.95,val_base,val,forecast/mse,0.41608718037605286,9817,124
0.95,val_base,val,forecast/rmse,0.6450482000409371,9817,124
0.95,val_base,val,forecast/mae,0.4639698266983032,9817,124
1.0,test,test,forecast/mse,0.8018303513526917,56239,124
1.0,test,test,forecast/rmse,0.8954498039268821,56239,124
1.0,test,test,forecast/mae,0.6398773193359375,56239,124
1.0,val_0,val,forecast/mse,1.5758030414581299,3193,124
1.0,val_0,val,forecast/rmse,1.2553099384049065,3193,124
1.0,val_0,val,forecast/mae,0.582869827747345,3193,124
1.0,val_1,val,forecast/mse,0.5223143696784973,3193,124
1.0,val_1,val,forecast/rmse,0.7227132001551496,3193,124
1.0,val_1,val,forecast/mae,0.5468210577964783,3193,124
1.0,val_2,val,forecast/mse,0.597471296787262,3193,124
1.0,val_2,val,forecast/rmse,0.7729626748991584,3193,124
1.0,val_2,val,forecast/mae,0.5894344449043274,3193,124
1.0,val_base,val,forecast/mse,0.45156416296958923,9817,124
1.0,val_base,val,forecast/rmse,0.6719852401426606,9817,124
1.0,val_base,val,forecast/mae,0.48705753684043884,9817,124
1.05,test,test,forecast/mse,0.8537993431091309,56239,124
1.05,test,test,forecast/rmse,0.9240126314662213,56239,124
1.05,test,test,forecast/mae,0.663770318031311,56239,124
1.05,val_0,val,forecast/mse,1.6504024267196655,3193,124
1.05,val_0,val,forecast/rmse,1.2846798927046634,3193,124
1.05,val_0,val,forecast/mae,0.6145809888839722,3193,124
1.05,val_1,val,forecast/mse,0.5691134333610535,3193,124
1.05,val_1,val,forecast/rmse,0.7543960719416913,3193,124
1.05,val_1,val,forecast/mae,0.5724393129348755,3193,124
1.05,val_2,val,forecast/mse,0.6481713652610779,3193,124
1.05,val_2,val,forecast/rmse,0.8050909049673073,3193,124
1.05,val_2,val,forecast/mae,0.6151346564292908,3193,124
1.05,val_base,val,forecast/mse,0.4893089234828949,9817,124
1.05,val_base,val,forecast/rmse,0.6995061997458599,9817,124
1.05,val_base,val,forecast/mae,0.5106614232063293,9817,124
1.1,test,test,forecast/mse,0.9057306051254272,56239,124
1.1,test,test,forecast/rmse,0.9516987995817937,56239,124
1.1,test,test,forecast/mae,0.6869317293167114,56239,124
1.1,val_0,val,forecast/mse,1.7294505834579468,3193,124
1.1,val_0,val,forecast/rmse,1.3150857703807561,3193,124
1.1,val_0,val,forecast/mae,0.6477253437042236,3193,124
1.1,val_1,val,forecast/mse,0.6182646751403809,3193,124
1.1,val_1,val,forecast/rmse,0.7862980828797568,3193,124
1.1,val_1,val,forecast/mae,0.5979021787643433,3193,124
1.1,val_2,val,forecast/mse,0.6983175873756409,3193,124
1.1,val_2,val,forecast/rmse,0.8356539878296764,3193,124
1.1,val_2,val,forecast/mae,0.6395403742790222,3193,124
1.1,val_base,val,forecast/mse,0.5292625427246094,9817,124
1.1,val_base,val,forecast/rmse,0.7275043248837834,9817,124
1.1,val_base,val,forecast/mae,0.5347238779067993,9817,124
1.15,test,test,forecast/mse,0.957383930683136,56239,124
1.15,test,test,forecast/rmse,0.9784599790911921,56239,124
1.15,test,test,forecast/mae,0.7093080282211304,56239,124
1.15,val_0,val,forecast/mse,1.8131712675094604,3193,124
1.15,val_0,val,forecast/rmse,1.346540481199678,3193,124
1.15,val_0,val,forecast/mae,0.6821410059928894,3193,124
1.15,val_1,val,forecast/mse,0.669707179069519,3193,124
1.15,val_1,val,forecast/rmse,0.818356388787623,3193,124
1.15,val_1,val,forecast/mae,0.623166024684906,3193,124
1.15,val_2,val,forecast/mse,0.7472108006477356,3193,124
1.15,val_2,val,forecast/rmse,0.8644135588060472,3193,124
1.15,val_2,val,forecast/mae,0.6625728607177734,3193,124
1.15,val_base,val,forecast/mse,0.5713475942611694,9817,124
1.15,val_base,val,forecast/rmse,0.7558753827590693,9817,124
1.15,val_base,val,forecast/mae,0.5591862201690674,9817,124
1.2,test,test,forecast/mse,1.008592963218689,56239,124
1.2,test,test,forecast/rmse,1.0042872911765284,56239,124
1.2,test,test,forecast/mae,0.730877161026001,56239,124
1.2,val_0,val,forecast/mse,1.9018603563308716,3193,124
1.2,val_0,val,forecast/rmse,1.379079532271751,3193,124
1.2,val_0,val,forecast/mae,0.7176687121391296,3193,124
1.2,val_1,val,forecast/mse,0.7234191298484802,3193,124
1.2,val_1,val,forecast/rmse,0.850540492774142,3193,124
1.2,val_1,val,forecast/mae,0.648267388343811,3193,124
1.2,val_2,val,forecast/mse,0.7941715121269226,3193,124
1.2,val_2,val,forecast/rmse,0.8911630109732577,3193,124
1.2,val_2,val,forecast/mae,0.6841558218002319,3193,124
1.2,val_base,val,forecast/mse,0.6154671907424927,9817,124
1.2,val_base,val,forecast/rmse,0.7845171704574048,9817,124
1.2,val_base,val,forecast/mae,0.5839881896972656,9817,124
1.25,test,test,forecast/mse,1.059232473373413,56239,124
1.25,test,test,forecast/rmse,1.0291902027193094,56239,124
1.25,test,test,forecast/mae,0.751635730266571,56239,124
1.25,val_0,val,forecast/mse,1.995773434638977,3193,124
1.25,val_0,val,forecast/rmse,1.4127184555455403,3193,124
1.25,val_0,val,forecast/mae,0.7541654109954834,3193,124
1.25,val_1,val,forecast/mse,0.7793850302696228,3193,124
1.25,val_1,val,forecast/rmse,0.8828278599305885,3193,124
1.25,val_1,val,forecast/mae,0.6732595562934875,3193,124
1.25,val_2,val,forecast/mse,0.8386875987052917,3193,124
1.25,val_2,val,forecast/rmse,0.9157988855121477,3193,124
1.25,val_2,val,forecast/mae,0.7042162418365479,3193,124
1.25,val_base,val,forecast/mse,0.6615065932273865,9817,124
1.25,val_base,val,forecast/rmse,0.8133305559410555,9817,124
1.25,val_base,val,forecast/mae,0.6090717911720276,9817,124
1.3,test,test,forecast/mse,1.1092506647109985,56239,124
1.3,test,test,forecast/rmse,1.0532096964569775,56239,124
1.3,test,test,forecast/mae,0.7716101408004761,56239,124
1.3,val_0,val,forecast/mse,2.0950496196746826,3193,124
1.3,val_0,val,forecast/rmse,1.4474286233437152,3193,124
1.3,val_0,val,forecast/mae,0.7915275692939758,3193,124
1.3,val_1,val,forecast/mse,0.8376117944717407,3193,124
1.3,val_1,val,forecast/rmse,0.915211338692731,3193,124
1.3,val_1,val,forecast/mae,0.6981750726699829,3193,124
1.3,val_2,val,forecast/mse,0.8803812861442566,3193,124
1.3,val_2,val,forecast/rmse,0.9382863561537366,3193,124
1.3,val_2,val,forecast/mae,0.7227280735969543,3193,124
1.3,val_base,val,forecast/mse,0.709330677986145,9817,124
1.3,val_base,val,forecast/rmse,0.8422177141251216,9817,124
1.3,val_base,val,forecast/mae,0.6343679428100586,9817,124
1.35,test,test,forecast/mse,1.1586507558822632,56239,124
1.35,test,test,forecast/rmse,1.076406408324599,56239,124
1.35,test,test,forecast/mae,0.7908642292022705,56239,124
1.35,val_0,val,forecast/mse,2.1998603343963623,3193,124
1.35,val_0,val,forecast/rmse,1.483192615406496,3193,124
1.35,val_0,val,forecast/mae,0.8296959400177002,3193,124
1.35,val_1,val,forecast/mse,0.8981102108955383,3193,124
1.35,val_1,val,forecast/rmse,0.9476867683446564,3193,124
1.35,val_1,val,forecast/mae,0.7230136394500732,3193,124
1.35,val_2,val,forecast/mse,0.9190868139266968,3193,124
1.35,val_2,val,forecast/rmse,0.9586901553300194,3193,124
1.35,val_2,val,forecast/mae,0.7397345900535583,3193,124
1.35,val_base,val,forecast/mse,0.7587835788726807,9817,124
1.35,val_base,val,forecast/rmse,0.8710818439576621,9817,124
1.35,val_base,val,forecast/mae,0.6598016023635864,9817,124
1.4,test,test,forecast/mse,1.2074753046035767,56239,124
1.4,test,test,forecast/rmse,1.0988518119398887,56239,124
1.4,test,test,forecast/mae,0.8094441890716553,56239,124
1.4,val_0,val,forecast/mse,2.310380697250366,3193,124
1.4,val_0,val,forecast/rmse,1.5199936503980425,3193,124
1.4,val_0,val,forecast/mae,0.8685937523841858,3193,124
1.4,val_1,val,forecast/mse,0.9609219431877136,3193,124
1.4,val_1,val,forecast/rmse,0.9802662613737727,3193,124
1.4,val_1,val,forecast/mae,0.747765839099884,3193,124
1.4,val_2,val,forecast/mse,0.9548037648200989,3193,124
1.4,val_2,val,forecast/rmse,0.9771406064738579,3193,124
1.4,val_2,val,forecast/mae,0.755263090133667,3193,124
1.4,val_base,val,forecast/mse,0.8097050786018372,9817,124
1.4,val_base,val,forecast/rmse,0.8998361398620514,9817,124
1.4,val_base,val,forecast/mae,0.6852866411209106,9817,124
1.45,test,test,forecast/mse,1.2558048963546753,56239,124
1.45,test,test,forecast/rmse,1.1206270103628038,56239,124
1.45,test,test,forecast/mae,0.8273991346359253,56239,124
1.45,val_0,val,forecast/mse,2.42671275138855,3193,124
1.45,val_0,val,forecast/rmse,1.5577909844997018,3193,124
1.45,val_0,val,forecast/mae,0.908148467540741,3193,124
1.45,val_1,val,forecast/mse,1.026105284690857,3193,124
1.45,val_1,val,forecast/rmse,1.0129685506919042,3193,124
1.45,val_1,val,forecast/mae,0.7724288702011108,3193,124
1.45,val_2,val,forecast/mse,0.9877626299858093,3193,124
1.45,val_2,val,forecast/rmse,0.9938624804196048,3193,124
1.45,val_2,val,forecast/mae,0.7694112062454224,3193,124
1.45,val_base,val,forecast/mse,0.8619385361671448,9817,124
1.45,val_base,val,forecast/rmse,0.9284064498737311,9817,124
1.45,val_base,val,forecast/mae,0.7107425332069397,9817,124
1.5,test,test,forecast/mse,1.3037461042404175,56239,124
1.5,test,test,forecast/rmse,1.1418170187207832,56239,124
