merge_scale,column,block,metric,value,n_windows,eval_seed
1.0,val_base,val,forecast/mae,0.9682123064994812,9817,8
1.1,test,test,forecast/mse,2.162529230117798,56239,8
1.1,test,test,forecast/rmse,1.470554055489902,56239,8
1.1,test,test,forecast/mae,1.0542635917663574,56239,8
1.1,val_0,val,forecast/mse,2.9664220809936523,1868,8
1.1,val_0,val,forecast/rmse,1.7223304215491442,1868,8
1.1,val_0,val,forecast/mae,1.2495113611221313,1868,8
1.1,val_1,val,forecast/mse,1.726927399635315,1868,8
1.1,val_1,val,forecast/rmse,1.3141260973115612,1868,8
1.1,val_1,val,forecast/mae,0.9650681614875793,1868,8
1.1,val_2,val,forecast/mse,1.8670945167541504,1868,8
1.1,val_2,val,forecast/rmse,1.3664166702562401,1868,8
1.1,val_2,val,forecast/mae,1.0140409469604492,1868,8
1.1,val_3,val,forecast/mse,2.0892493724823,1868,8
1.1,val_3,val,forecast/rmse,1.445423596210571,1868,8
1.1,val_3,val,forecast/mae,1.1562721729278564,1868,8
1.1,val_4,val,forecast/mse,3.3233847618103027,1868,8
1.1,val_4,val,forecast/rmse,1.8230152939046624,1868,8
1.1,val_4,val,forecast/mae,1.3100565671920776,1868,8
1.1,val_base,val,forecast/mse,2.1063647270202637,9817,8
1.1,val_base,val,forecast/rmse,1.4513320526400095,9817,8
1.1,val_base,val,forecast/mae,1.0742552280426025,9817,8
1.2,test,test,forecast/mse,2.5177295207977295,56239,8
1.2,test,test,forecast/rmse,1.5867354917558658,56239,8
1.2,test,test,forecast/mae,1.1355875730514526,56239,8
1.2,val_0,val,forecast/mse,3.543442726135254,1868,8
1.2,val_0,val,forecast/rmse,1.8824034440404251,1868,8
1.2,val_0,val,forecast/mae,1.3658372163772583,1868,8
1.2,val_1,val,forecast/mse,2.0867631435394287,1868,8
1.2,val_1,val,forecast/rmse,1.4445633054800433,1868,8
1.2,val_1,val,forecast/mae,1.0555822849273682,1868,8
1.2,val_2,val,forecast/mse,2.154780864715576,1868,8
1.2,val_2,val,forecast/rmse,1.4679171859187343,1868,8
1.2,val_2,val,forecast/mae,1.0803624391555786,1868,8
1.2,val_3,val,forecast/mse,2.480943441390991,1868,8
1.2,val_3,val,forecast/rmse,1.5751010892609374,1868,8
1.2,val_3,val,forecast/mae,1.2661499977111816,1868,8
1.2,val_4,val,forecast/mse,3.7425754070281982,1868,8
1.2,val_4,val,forecast/rmse,1.9345737016273632,1868,8
1.2,val_4,val,forecast/mae,1.376114010810852,1868,8
1.2,val_base,val,forecast/mse,2.5677921772003174,9817,8
1.2,val_base,val,forecast/rmse,1.6024332052227068,9817,8
1.2,val_base,val,forecast/mae,1.1814875602722168,9817,8
1.3,test,test,forecast/mse,2.896327018737793,56239,8
1.3,test,test,forecast/rmse,1.7018598704763541,56239,8
1.3,test,test,forecast/mae,1.2183175086975098,56239,8
1.3,val_0,val,forecast/mse,4.145008563995361,1868,8
1.3,val_0,val,forecast/rmse,2.035929410366519,1868,8
1.3,val_0,val,forecast/mae,1.4774061441421509,1868,8
1.3,val_1,val,forecast/mse,2.480365753173828,1868,8
1.3,val_1,val,forecast/rmse,1.5749176972698695,1868,8
1.3,val_1,val,forecast/mae,1.1467138528823853,1868,8
1.3,val_2,val,forecast/mse,2.4615349769592285,1868,8
1.3,val_2,val,forecast/rmse,1.5689279706089851,1868,8
1.3,val_2,val,forecast/mae,1.1453267335891724,1868,8
1.3,val_3,val,forecast/mse,2.955552339553833,1868,8
1.3,val_3,val,forecast/rmse,1.7191719924294466,1868,8
1.3,val_3,val,forecast/mae,1.388287901878357,1868,8
1.3,val_4,val,forecast/mse,4.151219844818115,1868,8
1.3,val_4,val,forecast/rmse,2.0374542558835804,1868,8
1.3,val_4,val,forecast/mae,1.440219521522522,1868,8
1.3,val_base,val,forecast/mse,3.080935478210449,9817,8
1.3,val_base,val,forecast/rmse,1.7552593763345772,9817,8
1.3,val_base,val,forecast/mae,1.289660096168518,9817,8
1.4,test,test,forecast/mse,3.302353620529175,56239,8
1.4,test,test,forecast/rmse,1.8172379097215572,56239,8
1.4,test,test,forecast/mae,1.3034617900848389,56239,8
1.4,val_0,val,forecast/mse,4.769626140594482,1868,8
1.4,val_0,val,forecast/rmse,2.183947375875729,1868,8
1.4,val_0,val,forecast/mae,1.5852118730545044,1868,8
1.4,val_1,val,forecast/mse,2.9140987396240234,1868,8
1.4,val_1,val,forecast/rmse,1.707073150050701,1868,8
1.4,val_1,val,forecast/mae,1.2402616739273071,1868,8
1.4,val_2,val,forecast/mse,2.7939772605895996,1868,8
1.4,val_2,val,forecast/rmse,1.6715194466680905,1868,8
1.4,val_2,val,forecast/mae,1.211154580116272,1868,8
1.4,val_3,val,forecast/mse,3.4966042041778564,1868,8
1.4,val_3,val,forecast/rmse,1.8699209085354003,1868,8
1.4,val_3,val,forecast/mae,1.5166051387786865,1868,8
1.4,val_4,val,forecast/mse,4.5537919998168945,1868,8
1.4,val_4,val,forecast/rmse,2.1339615741191063,1868,8
1.4,val_4,val,forecast/mae,1.504401683807373,1868,8
1.4,val_base,val,forecast/mse,3.6381382942199707,9817,8
1.4,val_base,val,forecast/rmse,1.907390440948043,9817,8
1.4,val_base,val,forecast/mae,1.3975772857666016,9817,8
1.5,test,test,forecast/mse,3.7391960620880127,56239,8
1.5,test,test,forecast/rmse,1.933700096211409,56239,8
1.5,test,test,forecast/mae,1.3911060094833374,56239,8
1.5,val_0,val,forecast/mse,5.413788795471191,1868,8
1.5,val_0,val,forecast/rmse,2.326754992574678,1868,8
1.5,val_0,val,forecast/mae,1.6882952451705933,1868,8
1.5,val_1,val,forecast/mse,3.393437385559082,1868,8
1.5,val_1,val,forecast/rmse,1.8421284932270827,1868,8
1.5,val_1,val,forecast/mae,1.3370496034622192,1868,8
1.5,val_2,val,forecast/mse,3.157032012939453,1868,8
1.5,val_2,val,forecast/rmse,1.776803875766668,1868,8
1.5,val_2,val,forecast/mae,1.279646873474121,1868,8
1.5,val_3,val,forecast/mse,4.091381072998047,1868,8
1.5,val_3,val,forecast/rmse,2.022716261119697,1868,8
1.5,val_3,val,forecast/mae,1.6474506855010986,1868,8
1.5,val_4,val,forecast/mse,4.955602169036865,1868,8
1.5,val_4,val,forecast/rmse,2.2261181839778557,1868,8
1.5,val_4,val,forecast/mae,1.569321870803833,1868,8
1.5,val_base,val,forecast/mse,4.228684425354004,9817,8
1.5,val_base,val,forecast/rmse,2.0563765281081197,9817,8
1.5,val_base,val,forecast/mae,1.5038007497787476,9817,8
