segment,tau_norm,tau_over_base,base_norm
0,2.0813099525610346,0.021691185721859414,95.95187553364512
1,2.3881102374307943,0.024888624887727324,95.95187553364512
2,0.8379783853438657,0.00873331949670991,95.95187553364512
