merge_scale,column,block,metric,value,n_windows,eval_seed
0.4,test,test,event_recall,0.22857142857142856,449820,43
0.4,test,test,event_tp,8.0,449820,43
0.4,test,test,event_fp,2.0,449820,43
0.4,test,test,event_fn,27.0,449820,43
0.4,val_0,val,reconstruction/score_mean,0.06809835840645112,7326,43
0.4,val_0,val,reconstruction/score_std,0.1290906802942744,7326,43
0.4,val_0,val,reconstruction/score_p50,0.026881969533860683,7326,43
0.4,val_0,val,reconstruction/score_p95,0.3073619231581688,7326,43
0.4,val_0,val,reconstruction/score_p99,0.7481456249952316,7326,43
0.4,val_1,val,reconstruction/score_mean,0.06252537329457222,7326,43
0.4,val_1,val,reconstruction/score_std,0.1274810026613336,7326,43
0.4,val_1,val,reconstruction/score_p50,0.020414555445313454,7326,43
0.4,val_1,val,reconstruction/score_p95,0.29158033430576324,7326,43
0.4,val_1,val,reconstruction/score_p99,0.723926767706871,7326,43
0.4,val_2,val,reconstruction/score_mean,0.050680536865896166,7326,43
0.4,val_2,val,reconstruction/score_std,0.10314905779719552,7326,43
0.4,val_2,val,reconstruction/score_p50,0.018465545028448105,7326,43
0.4,val_2,val,reconstruction/score_p95,0.2592274770140648,7326,43
0.4,val_2,val,reconstruction/score_p99,0.6006258726119995,7326,43
0.4,val_3,val,reconstruction/score_mean,0.06747347474634167,7326,43
0.4,val_3,val,reconstruction/score_std,0.13627651879167568,7326,43
0.4,val_3,val,reconstruction/score_p50,0.020361730828881264,7326,43
0.4,val_3,val,reconstruction/score_p95,0.3058157116174698,7326,43
0.4,val_3,val,reconstruction/score_p99,0.7661182284355164,7326,43
0.4,val_4,val,reconstruction/score_mean,0.06066884481636164,7326,43
0.4,val_4,val,reconstruction/score_std,0.12112904813302129,7326,43
0.4,val_4,val,reconstruction/score_p50,0.021292376331984997,7326,43
0.4,val_4,val,reconstruction/score_p95,0.2940860688686371,7326,43
0.4,val_4,val,reconstruction/score_p99,0.6889974772930145,7326,43
0.4,val_base,val,reconstruction/score_mean,0.0817729268278988,37026,43
0.4,val_base,val,reconstruction/score_std,0.12198267081435288,37026,43
0.4,val_base,val,reconstruction/score_p50,0.048007819801568985,37026,43
0.4,val_base,val,reconstruction/score_p95,0.3062812238931656,37026,43
0.4,val_base,val,reconstruction/score_p99,0.7495096176862717,37026,43
0.5,test,test,window_auroc,0.8046284897733478,449820,43
0.5,test,test,window_auprc,0.7036647053373074,449820,43
0.5,test,test,window_f1,0.7510519536281666,449820,43
0.5,test,test,window_precision,0.9950509130212185,449820,43
0.5,test,test,window_recall,0.6031516154615358,449820,43
0.5,test,test,point_auroc,0.8196225837966635,449820,43
0.5,test,test,point_auprc,0.7060484493497948,449820,43
0.5,test,test,point_f1,0.767343391348918,449820,43
0.5,test,test,point_precision,0.9802989323843416,449820,43
0.5,test,test,point_recall,0.63039856465462,449820,43
0.5,test,test,pa_f1,0.8438826295380294,449820,43
0.5,test,test,pa_precision,0.9501512651265126,449820,43
0.5,test,test,pa_recall,0.7589937935958697,449820,43
0.5,test,test,event_f1,0.3555555555555555,449820,43
0.5,test,test,event_precision,0.8,449820,43
0.5,test,test,event_recall,0.22857142857142856,449820,43
0.5,test,test,event_tp,8.0,449820,43
0.5,test,test,event_fp,2.0,449820,43
0.5,test,test,event_fn,27.0,449820,43
0.5,val_0,val,reconstruction/score_mean,0.09398914124473925,7326,43
0.5,val_0,val,reconstruction/score_std,0.13957535901822055,7326,43
0.5,val_0,val,reconstruction/score_p50,0.05050584860146046,7326,43
0.5,val_0,val,reconstruction/score_p95,0.3395770192146301,7326,43
0.5,val_0,val,reconstruction/score_p99,0.8601493835449219,7326,43
0.5,val_1,val,reconstruction/score_mean,0.07239413012730361,7326,43
0.5,val_1,val,reconstruction/score_std,0.137790533435288,7326,43
0.5,val_1,val,reconstruction/score_p50,0.027302716858685017,7326,43
0.5,val_1,val,reconstruction/score_p95,0.30666912347078323,7326,43
0.5,val_1,val,reconstruction/score_p99,0.8112748563289642,7326,43
0.5,val_2,val,reconstruction/score_mean,0.07184624688157269,7326,43
0.5,val_2,val,reconstruction/score_std,0.11048367270943063,7326,43
0.5,val_2,val,reconstruction/score_p50,0.038657043129205704,7326,43
0.5,val_2,val,reconstruction/score_p95,0.28601598739624023,7326,43
0.5,val_2,val,reconstruction/score_p99,0.6771567314863205,7326,43
0.5,val_3,val,reconstruction/score_mean,0.07694597786011231,7326,43
0.5,val_3,val,reconstruction/score_std,0.14419328141192744,7326,43
0.5,val_3,val,reconstruction/score_p50,0.028859292156994343,7326,43
0.5,val_3,val,reconstruction/score_p95,0.31908049434423447,7326,43
0.5,val_3,val,reconstruction/score_p99,0.839552491903305,7326,43
0.5,val_4,val,reconstruction/score_mean,0.07722245063556452,7326,43
0.5,val_4,val,reconstruction/score_std,0.1268443131277748,7326,43
0.5,val_4,val,reconstruction/score_p50,0.0368608757853508,7326,43
0.5,val_4,val,reconstruction/score_p95,0.314250186085701,7326,43
0.5,val_4,val,reconstruction/score_p99,0.7484652251005173,7326,43
0.5,val_base,val,reconstruction/score_mean,0.11338145814172786,37026,43
0.5,val_base,val,reconstruction/score_std,0.1320749983526312,37026,43
0.5,val_base,val,reconstruction/score_p50,0.07883205264806747,37026,43
0.5,val_base,val,reconstruction/score_p95,0.34494534134864807,37026,43
0.5,val_base,val,reconstruction/score_p99,0.8530278652906418,37026,43
0.6,test,test,window_auroc,0.8055145533701105,449820,43
0.6,test,test,window_auprc,0.7038877332503488,449820,43
0.6,test,test,window_f1,0.7511084867679425,449820,43
0.6,test,test,window_precision,0.9953902626412088,449820,43
0.6,test,test,window_recall,0.6030998931071342,449820,43
0.6,test,test,point_auroc,0.8203453477894472,449820,43
0.6,test,test,point_auprc,0.7064115656284047,449820,43
0.6,test,test,point_f1,0.7673864117476659,449820,43
0.6,test,test,point_precision,0.9802180286340477,449820,43
0.6,test,test,point_recall,0.6304901045385475,449820,43
0.6,test,test,pa_f1,0.8438310994412725,449820,43
0.6,test,test,pa_precision,0.9500206242265915,449820,43
0.6,test,test,pa_recall,0.7589937935958697,449820,43
0.6,test,test,event_f1,0.3555555555555555,449820,43
0.6,test,test,event_precision,0.8,449820,43
0.6,test,test,event_recall,0.22857142857142856,449820,43
0.6,test,test,event_tp,8.0,449820,43
0.6,test,test,event_fp,2.0,449820,43
0.6,test,test,event_fn,27.0,449820,43
0.6,val_0,val,reconstruction/score_mean,0.13044511000319417,7326,43
0.6,val_0,val,reconstruction/score_std,0.1532551839153613,7326,43
0.6,val_0,val,reconstruction/score_p50,0.08367911353707314,7326,43
0.6,val_0,val,reconstruction/score_p95,0.3836389258503914,7326,43
0.6,val_0,val,reconstruction/score_p99,0.9978369176387787,7326,43
0.6,val_1,val,reconstruction/score_mean,0.0920417549918982,7326,43
0.6,val_1,val,reconstruction/score_std,0.15140177350374323,7326,43
0.6,val_1,val,reconstruction/score_p50,0.04431038722395897,7326,43
0.6,val_1,val,reconstruction/score_p95,0.3320653513073921,7326,43
0.6,val_1,val,reconstruction/score_p99,0.9280386716127396,7326,43
0.6,val_2,val,reconstruction/score_mean,0.10348611181678666,7326,43
0.6,val_2,val,reconstruction/score_std,0.12035581002326409,7326,43
0.6,val_2,val,reconstruction/score_p50,0.06874612346291542,7326,43
0.6,val_2,val,reconstruction/score_p95,0.32675817608833313,7326,43
0.6,val_2,val,reconstruction/score_p99,0.7610956728458405,7326,43
0.6,val_3,val,reconstruction/score_mean,0.09657644390309325,7326,43
0.6,val_3,val,reconstruction/score_std,0.1558569277786204,7326,43
0.6,val_3,val,reconstruction/score_p50,0.046153724193573,7326,43
0.6,val_3,val,reconstruction/score_p95,0.34424179047346115,7326,43
0.6,val_3,val,reconstruction/score_p99,0.9475820660591125,7326,43
0.6,val_4,val,reconstruction/score_mean,0.10454822645413071,7326,43
0.6,val_4,val,reconstruction/score_std,0.13560538368181135,7326,43
0.6,val_4,val,reconstruction/score_p50,0.06272581964731216,7326,43
0.6,val_4,val,reconstruction/score_p95,0.3480871617794037,7326,43
0.6,val_4,val,reconstruction/score_p99,0.8439574390649796,7326,43
0.6,val_base,val,reconstruction/score_mean,0.1546692951345781,37026,43
0.6,val_base,val,reconstruction/score_std,0.14451370750028572,37026,43
0.6,val_base,val,reconstruction/score_p50,0.11810854822397232,37026,43
0.6,val_base,val,reconstruction/score_p95,0.39495202898979187,37026,43
0.6,val_base,val,reconstruction/score_p99,0.9819736331701279,37026,43
0.7,test,test,window_auroc,0.8060378823048764,449820,43
0.7,test,test,window_auprc,0.7041067613273514,449820,43
0.7,test,test,window_f1,0.7512129148598171,449820,43
0.7,test,test,window_precision,0.9951936749900461,449820,43
0.7,test,test,window_recall,0.6033067825247406,449820,43
0.7,test,test,point_auroc,0.8207834125723498,449820,43
0.7,test,test,point_auprc,0.7068780039578414,449820,43
0.7,test,test,point_f1,0.7673934113924755,449820,43
0.7,test,test,point_precision,0.9801081388730791,449820,43
0.7,test,test,point_recall,0.6305450284689039,449820,43
0.7,test,test,pa_f1,0.8437624024341844,449820,43
0.7,test,test,pa_precision,0.9498464922329652,449820,43
0.7,test,test,pa_recall,0.7589937935958697,449820,43
0.7,test,test,event_f1,0.3404255319148936,449820,43
0.7,test,test,event_precision,0.6666666666666666,449820,43
0.7,test,test,event_recall,0.22857142857142856,449820,43
0.7,test,test,event_tp,8.0,449820,43
0.7,test,test,event_fp,4.0,449820,43
0.7,test,test,event_fn,27.0,449820,43
0.7,val_0,val,reconstruction/score_mean,0.17721670631186057,7326,43
0.7,val_0,val,reconstruction/score_std,0.16923087246042268,7326,43
0.7,val_0,val,reconstruction/score_p50,0.12640520185232162,7326,43
0.7,val_0,val,reconstruction/score_p95,0.442568376660347,7326,43
0.7,val_0,val,reconstruction/score_p99,1.1608211398124695,7326,43
0.7,val_1,val,reconstruction/score_mean,0.1214743019210049,7326,43
0.7,val_1,val,reconstruction/score_std,0.16740081853591116,7326,43
0.7,val_1,val,reconstruction/score_p50,0.07048669829964638,7326,43
0.7,val_1,val,reconstruction/score_p95,0.3709625378251076,7326,43
0.7,val_1,val,reconstruction/score_p99,1.0752466917037964,7326,43
0.7,val_2,val,reconstruction/score_mean,0.1455355901886393,7326,43
0.7,val_2,val,reconstruction/score_std,0.1322953377531983,7326,43
0.7,val_2,val,reconstruction/score_p50,0.10819114372134209,7326,43
0.7,val_2,val,reconstruction/score_p95,0.378324531018734,7326,43
0.7,val_2,val,reconstruction/score_p99,0.8651697635650635,7326,43
0.7,val_3,val,reconstruction/score_mean,0.12636967432775964,7326,43
0.7,val_3,val,reconstruction/score_std,0.17038687069210737,7326,43
0.7,val_3,val,reconstruction/score_p50,0.07303190603852272,7326,43
0.7,val_3,val,reconstruction/score_p95,0.38229717314243317,7326,43
0.7,val_3,val,reconstruction/score_p99,1.0780412554740906,7326,43
0.7,val_4,val,reconstruction/score_mean,0.1427254747378673,7326,43
0.7,val_4,val,reconstruction/score_std,0.1468919875603714,7326,43
0.7,val_4,val,reconstruction/score_p50,0.09862012043595314,7326,43
0.7,val_4,val,reconstruction/score_p95,0.39419305324554443,7326,43
0.7,val_4,val,reconstruction/score_p99,0.9753860235214233,7326,43
0.7,val_base,val,reconstruction/score_mean,0.20567835710992247,37026,43
0.7,val_base,val,reconstruction/score_std,0.15858090158944768,37026,43
0.7,val_base,val,reconstruction/score_p50,0.16636809706687927,37026,43
0.7,val_base,val,reconstruction/score_p95,0.45598503202199936,37026,43
0.7,val_base,val,reconstruction/score_p99,1.1336082816123962,37026,43
0.8,test,test,window_auroc,0.806313003482053,449820,43
0.8,test,test,window_auprc,0.704294859448419,449820,43
0.8,test,test,window_f1,0.7512881064834693,449820,43
0.8,test,test,window_precision,0.995363786335969,449820,43
0.8,test,test,window_recall,0.6033412640943415,449820,43
0.8,test,test,point_auroc,0.8210218695006827,449820,43
0.8,test,test,point_auprc,0.7074441003191544,449820,43
0.8,test,test,point_f1,0.7674037765275998,449820,43
0.8,test,test,point_precision,0.9800534941953107,449820,43
0.8,test,test,point_recall,0.6305816444224749,449820,43
0.8,test,test,pa_f1,0.8437881625010176,449820,43
0.8,test,test,pa_precision,0.9499117842494788,449820,43
0.8,test,test,pa_recall,0.7589937935958697,449820,43
0.8,test,test,event_f1,0.3555555555555555,449820,43
0.8,test,test,event_precision,0.8,449820,43
0.8,test,test,event_recall,0.22857142857142856,449820,43
0.8,test,test,event_tp,8.0,449820,43
0.8,test,test,event_fp,2.0,449820,43
0.8,test,test,event_fn,27.0,449820,43
0.8,val_0,val,reconstruction/score_mean,0.23369152799203946,7326,43
0.8,val_0,val,reconstruction/score_std,0.1866816440288118,7326,43
0.8,val_0,val,reconstruction/score_p50,0.17916706204414368,7326,43
0.8,val_0,val,reconstruction/score_p95,0.5121827125549316,7326,43
0.8,val_0,val,reconstruction/score_p99,1.3275152742862701,7326,43
0.8,val_1,val,reconstruction/score_mean,0.16036243205562076,7326,43
0.8,val_1,val,reconstruction/score_std,0.18491541379007548,7326,43
0.8,val_1,val,reconstruction/score_p50,0.10562440752983093,7326,43
0.8,val_1,val,reconstruction/score_p95,0.4211214557290077,7326,43
0.8,val_1,val,reconstruction/score_p99,1.2330721616744995,7326,43
0.8,val_2,val,reconstruction/score_mean,0.19749267776213217,7326,43
0.8,val_2,val,reconstruction/score_std,0.14572232940264412,7326,43
0.8,val_2,val,reconstruction/score_p50,0.15625357627868652,7326,43
0.8,val_2,val,reconstruction/score_p95,0.4398227706551552,7326,43
0.8,val_2,val,reconstruction/score_p99,0.9959513396024704,7326,43
0.8,val_3,val,reconstruction/score_mean,0.16589529341971032,7326,43
0.8,val_3,val,reconstruction/score_std,0.18689714260316315,7326,43
0.8,val_3,val,reconstruction/score_p50,0.10942788049578667,7326,43
0.8,val_3,val,reconstruction/score_p95,0.43055354058742523,7326,43
0.8,val_3,val,reconstruction/score_p99,1.2265056371688843,7326,43
0.8,val_4,val,reconstruction/score_mean,0.19141608712482316,7326,43
0.8,val_4,val,reconstruction/score_std,0.16022616292512207,7326,43
0.8,val_4,val,reconstruction/score_p50,0.14399458467960358,7326,43
0.8,val_4,val,reconstruction/score_p95,0.45396850258111954,7326,43
0.8,val_4,val,reconstruction/score_p99,1.1138539612293243,7326,43
0.8,val_base,val,reconstruction/score_mean,0.266124109527747,37026,43
0.8,val_base,val,reconstruction/score_std,0.17362782313911806,37026,43
0.8,val_base,val,reconstruction/score_p50,0.22319281101226807,37026,43
0.8,val_base,val,reconstruction/score_p95,0.5270725935697556,37026,43
0.8,val_base,val,reconstruction/score_p99,1.2941640317440033,37026,43
0.9,test,test,window_auroc,0.8066167211782125,449820,43
