merge_scale,column,block,metric,value,n_windows,eval_seed
1.4,val_4,val,forecast/mse,2.304063320159912,717,8
1.4,val_4,val,forecast/rmse,1.5179141346465919,717,8
1.4,val_4,val,forecast/mae,1.2716008424758911,717,8
1.4,val_base,val,forecast/mse,3.9880757331848145,4061,8
1.4,val_base,val,forecast/rmse,1.9970167082888453,4061,8
1.4,val_base,val,forecast/mae,1.6264950037002563,4061,8
1.5,test,test,forecast/mse,1.5467232465744019,13817,8
1.5,test,test,forecast/rmse,1.243673287714423,13817,8
1.5,test,test,forecast/mae,0.9512121081352234,13817,8
1.5,val_0,val,forecast/mse,1.4235953092575073,717,8
1.5,val_0,val,forecast/rmse,1.1931451333586822,717,8
1.5,val_0,val,forecast/mae,0.9114587903022766,717,8
1.5,val_1,val,forecast/mse,2.2748262882232666,717,8
1.5,val_1,val,forecast/rmse,1.5082527269072867,717,8
1.5,val_1,val,forecast/mae,1.231048822402954,717,8
1.5,val_2,val,forecast/mse,2.213797092437744,717,8
1.5,val_2,val,forecast/rmse,1.487883427032422,717,8
1.5,val_2,val,forecast/mae,1.1892753839492798,717,8
1.5,val_3,val,forecast/mse,1.954045057296753,717,8
1.5,val_3,val,forecast/rmse,1.3978716168864553,717,8
1.5,val_3,val,forecast/mae,1.1581716537475586,717,8
1.5,val_4,val,forecast/mse,2.3432257175445557,717,8
1.5,val_4,val,forecast/rmse,1.5307598497297201,717,8
1.5,val_4,val,forecast/mae,1.2277477979660034,717,8
1.5,val_base,val,forecast/mse,4.6969523429870605,4061,8
1.5,val_base,val,forecast/rmse,2.167245335209436,4061,8
1.5,val_base,val,forecast/mae,1.8025215864181519,4061,8
