merge_scale,column,block,metric,value,n_windows,eval_seed
0.5,val_base,val,forecast/mse,0.19896820187568665,9817,43
0.5,val_base,val,forecast/rmse,0.44605851844313726,9817,43
0.5,val_base,val,forecast/mae,0.2889227867126465,9817,43
0.6,test,test,forecast/mse,0.4100443124771118,56239,43
0.6,test,test,forecast/rmse,0.6403470250396357,56239,43
0.6,test,test,forecast/mae,0.41818150877952576,56239,43
0.6,val_0,val,forecast/mse,1.0726583003997803,3193,43
0.6,val_0,val,forecast/rmse,1.035692184193634,3193,43
0.6,val_0,val,forecast/mae,0.41683101654052734,3193,43
0.6,val_1,val,forecast/mse,0.2667344808578491,3193,43
0.6,val_1,val,forecast/rmse,0.5164634361286858,3193,43
0.6,val_1,val,forecast/mae,0.3838588297367096,3193,43
0.6,val_2,val,forecast/mse,0.23662488162517548,3193,43
0.6,val_2,val,forecast/rmse,0.4864410361237788,3193,43
0.6,val_2,val,forecast/mae,0.3630733788013458,3193,43
0.6,val_base,val,forecast/mse,0.2294287532567978,9817,43
0.6,val_base,val,forecast/rmse,0.47898721617262163,9817,43
0.6,val_base,val,forecast/mae,0.3199506402015686,9817,43
0.7,test,test,forecast/mse,0.45720386505126953,56239,43
0.7,test,test,forecast/rmse,0.6761685182343744,56239,43
0.7,test,test,forecast/mae,0.46103641390800476,56239,43
0.7,val_0,val,forecast/mse,1.1205216646194458,3193,43
0.7,val_0,val,forecast/rmse,1.0585469590998058,3193,43
0.7,val_0,val,forecast/mae,0.448347270488739,3193,43
0.7,val_1,val,forecast/mse,0.3371908962726593,3193,43
0.7,val_1,val,forecast/rmse,0.5806814068597851,3193,43
0.7,val_1,val,forecast/mae,0.43561339378356934,3193,43
0.7,val_2,val,forecast/mse,0.3177277147769928,3193,43
0.7,val_2,val,forecast/rmse,0.5636734114511637,3193,43
0.7,val_2,val,forecast/mae,0.4304940104484558,3193,43
0.7,val_base,val,forecast/mse,0.2683362662792206,9817,43
0.7,val_base,val,forecast/rmse,0.5180118399025456,9817,43
0.7,val_base,val,forecast/mae,0.3556389808654785,9817,43
0.8,test,test,forecast/mse,0.5237175822257996,56239,43
0.8,test,test,forecast/rmse,0.7236833438913732,56239,43
0.8,test,test,forecast/mae,0.511446475982666,56239,43
0.8,val_0,val,forecast/mse,1.2022604942321777,3193,43
0.8,val_0,val,forecast/rmse,1.09647639930469,3193,43
0.8,val_0,val,forecast/mae,0.49211421608924866,3193,43
0.8,val_1,val,forecast/mse,0.44870442152023315,3193,43
0.8,val_1,val,forecast/rmse,0.6698540300096978,3193,43
0.8,val_1,val,forecast/mae,0.5002813935279846,3193,43
0.8,val_2,val,forecast/mse,0.4182264506816864,3193,43
0.8,val_2,val,forecast/rmse,0.6467042992602464,3193,43
0.8,val_2,val,forecast/mae,0.5013853311538696,3193,43
0.8,val_base,val,forecast/mse,0.31590181589126587,9817,43
0.8,val_base,val,forecast/rmse,0.5620514352719561,9817,43
0.8,val_base,val,forecast/mae,0.39545390009880066,9817,43
0.9,test,test,forecast/mse,0.6062130331993103,56239,43
0.9,test,test,forecast/rmse,0.7785968361092346,56239,43
0.9,test,test,forecast/mae,0.5655894875526428,56239,43
0.9,val_0,val,forecast/mse,1.3182179927825928,3193,43
0.9,val_0,val,forecast/rmse,1.1481367482937705,3193,43
0.9,val_0,val,forecast/mae,0.5480917692184448,3193,43
0.9,val_1,val,forecast/mse,0.5987434387207031,3193,43
0.9,val_1,val,forecast/rmse,0.7737851373092554,3193,43
0.9,val_1,val,forecast/mae,0.5704566836357117,3193,43
0.9,val_2,val,forecast/mse,0.5292358994483948,3193,43
0.9,val_2,val,forecast/rmse,0.727486013232141,3193,43
0.9,val_2,val,forecast/mae,0.5672382712364197,3193,43
0.9,val_base,val,forecast/mse,0.37226244807243347,9817,43
0.9,val_base,val,forecast/rmse,0.6101331396280926,9817,43
0.9,val_base,val,forecast/mae,0.4387701153755188,9817,43
1.0,test,test,forecast/mse,0.7002977728843689,56239,43
1.0,test,test,forecast/rmse,0.8368379609484556,56239,43
1.0,test,test,forecast/mae,0.620176374912262,56239,43
1.0,val_0,val,forecast/mse,1.4669640064239502,3193,43
1.0,val_0,val,forecast/rmse,1.2111828955297999,3193,43
1.0,val_0,val,forecast/mae,0.6126213073730469,3193,43
1.0,val_1,val,forecast/mse,0.782227098941803,3193,43
1.0,val_1,val,forecast/rmse,0.8844360343980807,3193,43
1.0,val_1,val,forecast/mae,0.643392026424408,3193,43
1.0,val_2,val,forecast/mse,0.6423940658569336,3193,43
1.0,val_2,val,forecast/rmse,0.801494894467166,3193,43
1.0,val_2,val,forecast/mae,0.6219120025634766,3193,43
1.0,val_base,val,forecast/mse,0.4388412833213806,9817,43
1.0,val_base,val,forecast/rmse,0.6624509667299011,9817,43
1.0,val_base,val,forecast/mae,0.4844954013824463,9817,43
1.1,test,test,forecast/mse,0.8028185963630676,56239,43
1.1,test,test,forecast/rmse,0.8960014488621476,56239,43
1.1,test,test,forecast/mae,0.6733860969543457,56239,43
1.1,val_0,val,forecast/mse,1.6462318897247314,3193,43
1.1,val_0,val,forecast/rmse,1.2830556845767573,3193,43
1.1,val_0,val,forecast/mae,0.6841645836830139,3193,43
1.1,val_1,val,forecast/mse,0.9894328117370605,3193,43
1.1,val_1,val,forecast/rmse,0.994702373444972,3193,43
1.1,val_1,val,forecast/mae,0.7169874310493469,3193,43
1.1,val_2,val,forecast/mse,0.7516282796859741,3193,43
1.1,val_2,val,forecast/rmse,0.8669649818106693,3193,43
1.1,val_2,val,forecast/mae,0.6665396690368652,3193,43
1.1,val_base,val,forecast/mse,0.5189192295074463,9817,43
1.1,val_base,val,forecast/rmse,0.7203604858037719,9817,43
1.1,val_base,val,forecast/mae,0.5341059565544128,9817,43
1.2,test,test,forecast/mse,0.9124682545661926,56239,43
1.2,test,test,forecast/rmse,0.9552320422631313,56239,43
1.2,test,test,forecast/mae,0.7246412634849548,56239,43
1.2,val_0,val,forecast/mse,1.8543366193771362,3193,43
1.2,val_0,val,forecast/rmse,1.3617402907225504,3193,43
1.2,val_0,val,forecast/mae,0.7618929147720337,3193,43
1.2,val_1,val,forecast/mse,1.2074414491653442,3193,43
1.2,val_1,val,forecast/rmse,1.0988364069165821,3193,43
1.2,val_1,val,forecast/mae,0.7876344919204712,3193,43
1.2,val_2,val,forecast/mse,0.8531083464622498,3193,43
1.2,val_2,val,forecast/rmse,0.9236386449592989,3193,43
1.2,val_2,val,forecast/mae,0.713134229183197,3193,43
1.2,val_base,val,forecast/mse,0.6176092624664307,9817,43
1.2,val_base,val,forecast/rmse,0.7858812012425482,9817,43
1.2,val_base,val,forecast/mae,0.5880336165428162,9817,43
1.3,test,test,forecast/mse,1.0295865535736084,56239,43
1.3,test,test,forecast/rmse,1.0146854456301264,56239,43
1.3,test,test,forecast/mae,0.7736396193504333,56239,43
1.3,val_0,val,forecast/mse,2.0912773609161377,3193,43
1.3,val_0,val,forecast/rmse,1.446124946509166,3193,43
1.3,val_0,val,forecast/mae,0.8451903462409973,3193,43
1.3,val_1,val,forecast/mse,1.4242256879806519,3193,43
1.3,val_1,val,forecast/rmse,1.1934092709463304,3193,43
1.3,val_1,val,forecast/mae,0.8520890474319458,3193,43
1.3,val_2,val,forecast/mse,0.9482360482215881,3193,43
1.3,val_2,val,forecast/rmse,0.9737741258739565,3193,43
1.3,val_2,val,forecast/mae,0.7596680521965027,3193,43
1.3,val_base,val,forecast/mse,0.7410449385643005,9817,43
1.3,val_base,val,forecast/rmse,0.8608396706497097,9817,43
1.3,val_base,val,forecast/mae,0.645406186580658,9817,43
1.4,test,test,forecast/mse,1.1573336124420166,56239,43
1.4,test,test,forecast/rmse,1.0757944099325003,56239,43
1.4,test,test,forecast/mae,0.8222068548202515,56239,43
1.4,val_0,val,forecast/mse,2.3556034564971924,3193,43
1.4,val_0,val,forecast/rmse,1.5347975294797658,3193,43
1.4,val_0,val,forecast/mae,0.9322028756141663,3193,43
1.4,val_1,val,forecast/mse,1.6314823627471924,3193,43
1.4,val_1,val,forecast/rmse,1.2772949396076039,3193,43
1.4,val_1,val,forecast/mae,0.9093375205993652,3193,43
1.4,val_2,val,forecast/mse,1.0444703102111816,3193,43
1.4,val_2,val,forecast/rmse,1.0219933024297085,3193,43
1.4,val_2,val,forecast/mae,0.8023634552955627,3193,43
1.4,val_base,val,forecast/mse,0.8944474458694458,9817,43
1.4,val_base,val,forecast/rmse,0.9457523174010444,9817,43
1.4,val_base,val,forecast/mae,0.7053629755973816,9817,43
1.5,test,test,forecast/mse,1.300208330154419,56239,43
1.5,test,test,forecast/rmse,1.1402667802555764,56239,43
1.5,test,test,forecast/mae,0.8744540214538574,56239,43
1.5,val_0,val,forecast/mse,2.6430158615112305,3193,43
1.5,val_0,val,forecast/rmse,1.625735483254035,3193,43
1.5,val_0,val,forecast/mae,1.020081877708435,3193,43
1.5,val_1,val,forecast/mse,1.8241981267929077,3193,43
1.5,val_1,val,forecast/rmse,1.3506287894136226,3193,43
1.5,val_1,val,forecast/mae,0.9591625928878784,3193,43
1.5,val_2,val,forecast/mse,1.1482584476470947,3193,43
1.5,val_2,val,forecast/rmse,1.0715682188489424,3193,43
1.5,val_2,val,forecast/mae,0.845669686794281,3193,43
1.5,val_base,val,forecast/mse,1.0791314840316772,9817,43
1.5,val_base,val,forecast/rmse,1.0388125355576323,9817,43
1.5,val_base,val,forecast/mae,0.7683045864105225,9817,43
