merge_scale,column,block,metric,value,n_windows,eval_seed
0.2,val_base,val,forecast/rmse,0.6454809647833143,4061,124
0.2,val_base,val,forecast/mae,0.38446342945098877,4061,124
0.3,test,test,forecast/mse,0.18986213207244873,13817,124
0.3,test,test,forecast/rmse,0.4357317202963869,13817,124
0.3,test,test,forecast/mae,0.35223376750946045,13817,124
0.3,val_0,val,forecast/mse,0.201021209359169,717,124
0.3,val_0,val,forecast/rmse,0.4483538885291049,717,124
0.3,val_0,val,forecast/mae,0.353607714176178,717,124
0.3,val_1,val,forecast/mse,0.23248431086540222,717,124
0.3,val_1,val,forecast/rmse,0.48216626890047193,717,124
0.3,val_1,val,forecast/mae,0.3835257291793823,717,124
0.3,val_2,val,forecast/mse,0.08419019728899002,717,124
0.3,val_2,val,forecast/rmse,0.290155470892744,717,124
0.3,val_2,val,forecast/mae,0.22358448803424835,717,124
0.3,val_3,val,forecast/mse,0.21229659020900726,717,124
0.3,val_3,val,forecast/rmse,0.46075654114619713,717,124
0.3,val_3,val,forecast/mae,0.3558337688446045,717,124
0.3,val_4,val,forecast/mse,0.2566211223602295,717,124
0.3,val_4,val,forecast/rmse,0.5065778541944264,717,124
0.3,val_4,val,forecast/mae,0.4339446723461151,717,124
0.3,val_base,val,forecast/mse,0.5006062984466553,4061,124
0.3,val_base,val,forecast/rmse,0.7075353690428877,4061,124
0.3,val_base,val,forecast/mae,0.4800393283367157,4061,124
0.4,test,test,forecast/mse,0.2953772246837616,13817,124
0.4,test,test,forecast/rmse,0.5434861770861901,13817,124
0.4,test,test,forecast/mae,0.44963133335113525,13817,124
0.4,val_0,val,forecast/mse,0.34016668796539307,717,124
0.4,val_0,val,forecast/rmse,0.5832381057213195,717,124
0.4,val_0,val,forecast/mae,0.4687589704990387,717,124
0.4,val_1,val,forecast/mse,0.42287880182266235,717,124
0.4,val_1,val,forecast/rmse,0.6502913207345323,717,124
0.4,val_1,val,forecast/mae,0.5335429310798645,717,124
0.4,val_2,val,forecast/mse,0.09229567646980286,717,124
0.4,val_2,val,forecast/rmse,0.3038020349994431,717,124
0.4,val_2,val,forecast/mae,0.23423662781715393,717,124
0.4,val_3,val,forecast/mse,0.27012303471565247,717,124
0.4,val_3,val,forecast/rmse,0.5197336189969363,717,124
0.4,val_3,val,forecast/mae,0.4109453856945038,717,124
0.4,val_4,val,forecast/mse,0.36186665296554565,717,124
0.4,val_4,val,forecast/rmse,0.6015535329175166,717,124
0.4,val_4,val,forecast/mae,0.5195285677909851,717,124
0.4,val_base,val,forecast/mse,0.6532663106918335,4061,124
0.4,val_base,val,forecast/rmse,0.8082489162948711,4061,124
0.4,val_base,val,forecast/mae,0.5977996587753296,4061,124
0.5,test,test,forecast/mse,0.40973955392837524,13817,124
0.5,test,test,forecast/rmse,0.6401090172215786,13817,124
0.5,test,test,forecast/mae,0.5257148146629333,13817,124
0.5,val_0,val,forecast/mse,0.48762694001197815,717,124
0.5,val_0,val,forecast/rmse,0.6983028999023119,717,124
0.5,val_0,val,forecast/mae,0.5607693791389465,717,124
0.5,val_1,val,forecast/mse,0.6464353203773499,717,124
0.5,val_1,val,forecast/rmse,0.8040120150702661,717,124
0.5,val_1,val,forecast/mae,0.6647685766220093,717,124
0.5,val_2,val,forecast/mse,0.10868309438228607,717,124
0.5,val_2,val,forecast/rmse,0.3296711913138394,717,124
0.5,val_2,val,forecast/mae,0.2520776391029358,717,124
0.5,val_3,val,forecast/mse,0.29449138045310974,717,124
0.5,val_3,val,forecast/rmse,0.5426706003213273,717,124
0.5,val_3,val,forecast/mae,0.425962895154953,717,124
0.5,val_4,val,forecast/mse,0.5074560642242432,717,124
0.5,val_4,val,forecast/rmse,0.7123595049020145,717,124
0.5,val_4,val,forecast/mae,0.6170069575309753,717,124
0.5,val_base,val,forecast/mse,0.8738253712654114,4061,124
0.5,val_base,val,forecast/rmse,0.9347862703663397,4061,124
0.5,val_base,val,forecast/mae,0.7211240530014038,4061,124
0.6,test,test,forecast/mse,0.5286942720413208,13817,124
0.6,test,test,forecast/rmse,0.727113658268995,13817,124
0.6,test,test,forecast/mae,0.5892411470413208,13817,124
0.6,val_0,val,forecast/mse,0.6412203311920166,717,124
0.6,val_0,val,forecast/rmse,0.8007623437650003,717,124
0.6,val_0,val,forecast/mae,0.6410611271858215,717,124
0.6,val_1,val,forecast/mse,0.9061536192893982,717,124
0.6,val_1,val,forecast/rmse,0.9519210152577777,717,124
0.6,val_1,val,forecast/mae,0.7886638641357422,717,124
0.6,val_2,val,forecast/mse,0.14388202130794525,717,124
0.6,val_2,val,forecast/rmse,0.3793178367911866,717,124
0.6,val_2,val,forecast/mae,0.29110056161880493,717,124
0.6,val_3,val,forecast/mse,0.29579654335975647,717,124
0.6,val_3,val,forecast/rmse,0.5438718078368803,717,124
0.6,val_3,val,forecast/mae,0.4206260144710541,717,124
0.6,val_4,val,forecast/mse,0.6884135603904724,717,124
0.6,val_4,val,forecast/rmse,0.8297069123434325,717,124
0.6,val_4,val,forecast/mae,0.7198484539985657,717,124
0.6,val_base,val,forecast/mse,1.1660505533218384,4061,124
0.6,val_base,val,forecast/rmse,1.0798382070115127,4061,124
0.6,val_base,val,forecast/mae,0.8463373184204102,4061,124
0.7,test,test,forecast/mse,0.6632821559906006,13817,124
0.7,test,test,forecast/rmse,0.8144213626806461,13817,124
0.7,test,test,forecast/mae,0.6529206037521362,13817,124
0.7,val_0,val,forecast/mse,0.8184360265731812,717,124
0.7,val_0,val,forecast/rmse,0.9046745417956565,717,124
0.7,val_0,val,forecast/mae,0.7245897650718689,717,124
0.7,val_1,val,forecast/mse,1.2254692316055298,717,124
0.7,val_1,val,forecast/rmse,1.1070091379954954,717,124
0.7,val_1,val,forecast/mae,0.92034512758255,717,124
0.7,val_2,val,forecast/mse,0.20081447064876556,717,124
0.7,val_2,val,forecast/rmse,0.44812327617382874,717,124
0.7,val_2,val,forecast/mae,0.3483051061630249,717,124
0.7,val_3,val,forecast/mse,0.31552448868751526,717,124
0.7,val_3,val,forecast/rmse,0.5617156653392491,717,124
0.7,val_3,val,forecast/mae,0.4324425756931305,717,124
0.7,val_4,val,forecast/mse,0.8987122774124146,717,124
0.7,val_4,val,forecast/rmse,0.9480043657137949,717,124
0.7,val_4,val,forecast/mae,0.8205020427703857,717,124
0.7,val_base,val,forecast/mse,1.5494935512542725,4061,124
0.7,val_base,val,forecast/rmse,1.2447865484709708,4061,124
0.7,val_base,val,forecast/mae,0.9807196259498596,4061,124
0.8,test,test,forecast/mse,0.8304329514503479,13817,124
0.8,test,test,forecast/rmse,0.9112809399138928,13817,124
0.8,test,test,forecast/mae,0.7299426198005676,13817,124
0.8,val_0,val,forecast/mse,1.0461431741714478,717,124
0.8,val_0,val,forecast/rmse,1.0228114069423784,717,124
0.8,val_0,val,forecast/mae,0.8248542547225952,717,124
0.8,val_1,val,forecast/mse,1.6270915269851685,717,124
0.8,val_1,val,forecast/rmse,1.2755749789742539,717,124
0.8,val_1,val,forecast/mae,1.070888876914978,717,124
0.8,val_2,val,forecast/mse,0.28613972663879395,717,124
0.8,val_2,val,forecast/rmse,0.5349202993332689,717,124
0.8,val_2,val,forecast/mae,0.4198266565799713,717,124
0.8,val_3,val,forecast/mse,0.37816137075424194,717,124
0.8,val_3,val,forecast/rmse,0.6149482667300087,717,124
0.8,val_3,val,forecast/mae,0.47836554050445557,717,124
0.8,val_4,val,forecast/mse,1.1141875982284546,717,124
0.8,val_4,val,forecast/rmse,1.0555508506123494,717,124
0.8,val_4,val,forecast/mae,0.9057093262672424,717,124
0.8,val_base,val,forecast/mse,2.0591142177581787,4061,124
0.8,val_base,val,forecast/rmse,1.4349613993965757,4061,124
0.8,val_base,val,forecast/mae,1.1364742517471313,4061,124
0.9,test,test,forecast/mse,1.0532437562942505,13817,124
0.9,test,test,forecast/rmse,1.02627664705685,13817,124
0.9,test,test,forecast/mae,0.8319640159606934,13817,124
0.9,val_0,val,forecast/mse,1.3532010316848755,717,124
0.9,val_0,val,forecast/rmse,1.1632716929784184,717,124
0.9,val_0,val,forecast/mae,0.9498760104179382,717,124
0.9,val_1,val,forecast/mse,2.118313789367676,717,124
0.9,val_1,val,forecast/rmse,1.4554428155608437,717,124
0.9,val_1,val,forecast/mae,1.2426172494888306,717,124
0.9,val_2,val,forecast/mse,0.42941057682037354,717,124
0.9,val_2,val,forecast/rmse,0.6552942673489319,717,124
0.9,val_2,val,forecast/mae,0.5130134224891663,717,124
0.9,val_3,val,forecast/mse,0.4835309684276581,717,124
0.9,val_3,val,forecast/rmse,0.6953639107889178,717,124
0.9,val_3,val,forecast/mae,0.5458033680915833,717,124
0.9,val_4,val,forecast/mse,1.3064320087432861,717,124
0.9,val_4,val,forecast/rmse,1.1429925672301138,717,124
0.9,val_4,val,forecast/mae,0.9679113030433655,717,124
0.9,val_base,val,forecast/mse,2.734035015106201,4061,124
0.9,val_base,val,forecast/rmse,1.6534917644506735,4061,124
0.9,val_base,val,forecast/mae,1.3235286474227905,4061,124
1.0,test,test,forecast/mse,1.359433650970459,13817,124
1.0,test,test,forecast/rmse,1.1659475335410505,13817,124
1.0,test,test,forecast/mae,0.9637416005134583,13817,124
1.0,val_0,val,forecast/mse,1.7632445096969604,717,124
1.0,val_0,val,forecast/rmse,1.3278721737038397,717,124
1.0,val_0,val,forecast/mae,1.1031053066253662,717,124
1.0,val_1,val,forecast/mse,2.6854074001312256,717,124
1.0,val_1,val,forecast/rmse,1.638721269811076,717,124
1.0,val_1,val,forecast/mae,1.4269510507583618,717,124
1.0,val_2,val,forecast/mse,0.6841675043106079,717,124
1.0,val_2,val,forecast/rmse,0.827144185925651,717,124
1.0,val_2,val,forecast/mae,0.6434393525123596,717,124
1.0,val_3,val,forecast/mse,0.6722862124443054,717,124
1.0,val_3,val,forecast/rmse,0.8199306144085031,717,124
1.0,val_3,val,forecast/mae,0.6529554128646851,717,124
1.0,val_4,val,forecast/mse,1.500827670097351,717,124
1.0,val_4,val,forecast/rmse,1.225082719695838,717,124
1.0,val_4,val,forecast/mae,1.0248209238052368,717,124
1.0,val_base,val,forecast/mse,3.5971713066101074,4061,124
1.0,val_base,val,forecast/rmse,1.896621023454635,4061,124
1.0,val_base,val,forecast/mae,1.5430642366409302,4061,124
1.1,test,test,forecast/mse,1.7678338289260864,13817,124
1.1,test,test,forecast/rmse,1.3295991233924933,13817,124
1.1,test,test,forecast/mae,1.1223533153533936,13817,124
1.1,val_0,val,forecast/mse,2.2789974212646484,717,124
1.1,val_0,val,forecast/rmse,1.5096348635563,717,124
1.1,val_0,val,forecast/mae,1.2787262201309204,717,124
1.1,val_1,val,forecast/mse,3.3029026985168457,717,124
1.1,val_1,val,forecast/rmse,1.8173889783194037,717,124
1.1,val_1,val,forecast/mae,1.6114411354064941,717,124
1.1,val_2,val,forecast/mse,1.095443606376648,717,124
1.1,val_2,val,forecast/rmse,1.0466344186852676,717,124
1.1,val_2,val,forecast/mae,0.8181239366531372,717,124
1.1,val_3,val,forecast/mse,1.0309542417526245,717,124
1.1,val_3,val,forecast/rmse,1.0153591688425454,717,124
1.1,val_3,val,forecast/mae,0.8309866786003113,717,124
1.1,val_4,val,forecast/mse,1.822654366493225,717,124
1.1,val_4,val,forecast/rmse,1.3500571715646805,717,124
1.1,val_4,val,forecast/mae,1.1275241374969482,717,124
1.1,val_base,val,forecast/mse,4.616742134094238,4061,124
1.1,val_base,val,forecast/rmse,2.1486605441749607,4061,124
1.1,val_base,val,forecast/mae,1.7793954610824585,4061,124
1.2,test,test,forecast/mse,2.277670383453369,13817,124
1.2,test,test,forecast/rmse,1.5091952767794397,13817,124
1.2,test,test,forecast/mae,1.299247145652771,13817,124
1.2,val_0,val,forecast/mse,2.8734052181243896,717,124
1.2,val_0,val,forecast/rmse,1.6951121550282122,717,124
1.2,val_0,val,forecast/mae,1.462199330329895,717,124
1.2,val_1,val,forecast/mse,3.944634199142456,717,124
1.2,val_1,val,forecast/rmse,1.986110318975876,717,124
1.2,val_1,val,forecast/mae,1.7865841388702393,717,124
1.2,val_2,val,forecast/mse,1.6551480293273926,717,124
1.2,val_2,val,forecast/rmse,1.2865255649723377,717,124
1.2,val_2,val,forecast/mae,1.0201367139816284,717,124
1.2,val_3,val,forecast/mse,1.5947285890579224,717,124
1.2,val_3,val,forecast/rmse,1.2628256368390383,717,124
1.2,val_3,val,forecast/mae,1.0616629123687744,717,124
1.2,val_4,val,forecast/mse,2.431856393814087,717,124
1.2,val_4,val,forecast/rmse,1.5594410517278576,717,124
1.2,val_4,val,forecast/mae,1.3269069194793701,717,124
1.2,val_base,val,forecast/mse,5.688868045806885,4061,124
1.2,val_base,val,forecast/rmse,2.3851348066318776,4061,124
1.2,val_base,val,forecast/mae,2.005779504776001,4061,124
1.3,test,test,forecast/mse,2.863182306289673,13817,124
1.3,test,test,forecast/rmse,1.692094059527919,13817,124
1.3,test,test,forecast/mae,1.4802916049957275,13817,124
1.3,val_0,val,forecast/mse,3.5099711418151855,717,124
1.3,val_0,val,forecast/rmse,1.8734916978239282,717,124
1.3,val_0,val,forecast/mae,1.6400643587112427,717,124
1.3,val_1,val,forecast/mse,4.594852924346924,717,124
1.3,val_1,val,forecast/rmse,2.1435608049101207,717,124
1.3,val_1,val,forecast/mae,1.9486722946166992,717,124
1.3,val_2,val,forecast/mse,2.3069474697113037,717,124
1.3,val_2,val,forecast/rmse,1.518863874648187,717,124
1.3,val_2,val,forecast/mae,1.2250438928604126,717,124
1.3,val_3,val,forecast/mse,2.3018949031829834,717,124
1.3,val_3,val,forecast/rmse,1.517199691267759,717,124
1.3,val_3,val,forecast/mae,1.2981176376342773,717,124
1.3,val_4,val,forecast/mse,3.351752758026123,717,124
1.3,val_4,val,forecast/rmse,1.8307792761625097,717,124
1.3,val_4,val,forecast/mae,1.5904654264450073,717,124
1.3,val_base,val,forecast/mse,6.71911096572876,4061,124
1.3,val_base,val,forecast/rmse,2.5921247974834776,4061,124
1.3,val_base,val,forecast/mae,2.20552921295166,4061,124
1.4,test,test,forecast/mse,3.4873552322387695,13817,124
1.4,test,test,forecast/rmse,1.8674461792080568,13817,124
1.4,test,test,forecast/mae,1.6529268026351929,13817,124
1.4,val_0,val,forecast/mse,4.162474632263184,717,124
1.4,val_0,val,forecast/rmse,2.040214359390499,717,124
1.4,val_0,val,forecast/mae,1.8051751852035522,717,124
1.4,val_1,val,forecast/mse,5.249976634979248,717,124
1.4,val_1,val,forecast/rmse,2.2912827488067133,717,124
1.4,val_1,val,forecast/mae,2.0984702110290527,717,124
1.4,val_2,val,forecast/mse,2.9891645908355713,717,124
1.4,val_2,val,forecast/rmse,1.7289200649062904,717,124
1.4,val_2,val,forecast/mae,1.4160974025726318,717,124
1.4,val_3,val,forecast/mse,3.0507431030273438,717,124
1.4,val_3,val,forecast/rmse,1.7466376564781099,717,124
1.4,val_3,val,forecast/mae,1.5081764459609985,717,124
1.4,val_4,val,forecast/mse,4.408415794372559,717,124
1.4,val_4,val,forecast/rmse,2.0996227743031746,717,124
1.4,val_4,val,forecast/mae,1.8305153846740723,717,124
1.4,val_base,val,forecast/mse,7.675663471221924,4061,124
1.4,val_base,val,forecast/rmse,2.7704987766144065,4061,124
1.4,val_base,val,forecast/mae,2.377007007598877,4061,124
1.5,test,test,forecast/mse,4.123143196105957,13817,124
1.5,test,test,forecast/rmse,2.030552436187245,13817,124
1.5,test,test,forecast/mae,1.8110893964767456,13817,124
1.5,val_0,val,forecast/mse,4.819169998168945,717,124
1.5,val_0,val,forecast/rmse,2.1952608041344304,717,124
1.5,val_0,val,forecast/mae,1.9564480781555176,717,124
1.5,val_1,val,forecast/mse,5.911978244781494,717,124
1.5,val_1,val,forecast/rmse,2.431455992770894,717,124
1.5,val_1,val,forecast/mae,2.2381815910339355,717,124
1.5,val_2,val,forecast/mse,3.6625969409942627,717,124
1.5,val_2,val,forecast/rmse,1.9137912480190369,717,124
1.5,val_2,val,forecast/mae,1.5855282545089722,717,124
1.5,val_3,val,forecast/mse,3.777846336364746,717,124
1.5,val_3,val,forecast/rmse,1.943668268086081,717,124
1.5,val_3,val,forecast/mae,1.684720516204834,717,124
1.5,val_4,val,forecast/mse,5.403891086578369,717,124
1.5,val_4,val,forecast/rmse,2.3246270854866955,717,124
1.5,val_4,val,forecast/mae,2.019439458847046,717,124
1.5,val_base,val,forecast/mse,8.574069023132324,4061,124
1.5,val_base,val,forecast/rmse,2.9281511270992016,4061,124
1.5,val_base,val,forecast/mae,2.5271589756011963,4061,124
