run_id,seed,status,model,dataset,task,pipeline,eval_seed,experiment_name,mae_tx_patch_len,mae_tx_encoder_embed_dim,mae_tx_encoder_layers,mae_tx_encoder_heads,mae_tx_decoder_embed_dim,mae_tx_decoder_layers,mae_tx_decoder_heads,mae_tx_mask_ratio,mae_tx_n_eval_passes,mae_tx_training_mode,mae_tx_patch_norm,mae_tx_instance_norm,dataset_baseline_fraction,dataset_baseline_use_fraction,dataset_n_finetune_segments,dataset_val_fraction,dataset_window_len,dataset_stride,dataset_normalization,loader_batch_size,loader_num_workers,pipeline_merge_scale,trainer_n_epochs,trainer_patience,trainer_optimizer,trainer_weight_decay,trainer_learning_rate,trainer_grad_clip,trainer_scheduler,trainer_warmup_ratio,trainer_device,trainer_checkpoint_interval,trainer_reg_lambda,trainer_reg_exclude,finetune_trainer_n_epochs,finetune_trainer_patience,finetune_trainer_optimizer,finetune_trainer_weight_decay,finetune_trainer_learning_rate,finetune_trainer_grad_clip,finetune_trainer_scheduler,finetune_trainer_warmup_ratio,finetune_trainer_device,finetune_trainer_checkpoint_interval,finetune_trainer_reg_lambda,finetune_trainer_reg_exclude,configurator_threshold_strategy,configurator_threshold_percentile,configurator_debug,baseline_test_window_auroc,baseline_test_window_auprc,baseline_test_window_f1,baseline_test_window_precision,baseline_test_window_recall,baseline_test_point_auroc,baseline_test_point_auprc,baseline_test_point_f1,baseline_test_point_precision,baseline_test_point_recall,baseline_test_pa_f1,baseline_test_pa_precision,baseline_test_pa_recall,baseline_test_event_f1,baseline_test_event_precision,baseline_test_event_recall,baseline_test_event_tp,baseline_test_event_fp,baseline_test_event_fn,baseline_val_reconstruction/score_mean,baseline_val_reconstruction/score_std,baseline_val_reconstruction/score_p50,baseline_val_reconstruction/score_p95,baseline_val_reconstruction/score_p99,finetune_0_test_window_auroc,finetune_0_test_window_auprc,finetune_0_test_window_f1,finetune_0_test_window_precision,finetune_0_test_window_recall,finetune_0_test_point_auroc,finetune_0_test_point_auprc,finetune_0_test_point_f1,finetune_0_test_point_precision,finetune_0_test_point_recall,finetune_0_test_pa_f1,finetune_0_test_pa_precision,finetune_0_test_pa_recall,finetune_0_test_event_f1,finetune_0_test_event_precision,finetune_0_test_event_recall,finetune_0_test_event_tp,finetune_0_test_event_fp,finetune_0_test_event_fn,finetune_0_val_reconstruction/score_mean,finetune_0_val_reconstruction/score_std,finetune_0_val_reconstruction/score_p50,finetune_0_val_reconstruction/score_p95,finetune_0_val_reconstruction/score_p99,finetune_1_test_window_auroc,finetune_1_test_window_auprc,finetune_1_test_window_f1,finetune_1_test_window_precision,finetune_1_test_window_recall,finetune_1_test_point_auroc,finetune_1_test_point_auprc,finetune_1_test_point_f1,finetune_1_test_point_precision,finetune_1_test_point_recall,finetune_1_test_pa_f1,finetune_1_test_pa_precision,finetune_1_test_pa_recall,finetune_1_test_event_f1,finetune_1_test_event_precision,finetune_1_test_event_recall,finetune_1_test_event_tp,finetune_1_test_event_fp,finetune_1_test_event_fn,finetune_1_val_reconstruction/score_mean,finetune_1_val_reconstruction/score_std,finetune_1_val_reconstruction/score_p50,finetune_1_val_reconstruction/score_p95,finetune_1_val_reconstruction/score_p99,finetune_2_test_window_auroc,finetune_2_test_window_auprc,finetune_2_test_window_f1,finetune_2_test_window_precision,finetune_2_test_window_recall,finetune_2_test_point_auroc,finetune_2_test_point_auprc,finetune_2_test_point_f1,finetune_2_test_point_precision,finetune_2_test_point_recall,finetune_2_test_pa_f1,finetune_2_test_pa_precision,finetune_2_test_pa_recall,finetune_2_test_event_f1,finetune_2_test_event_precision,finetune_2_test_event_recall,finetune_2_test_event_tp,finetune_2_test_event_fp,finetune_2_test_event_fn,finetune_2_val_reconstruction/score_mean,finetune_2_val_reconstruction/score_std,finetune_2_val_reconstruction/score_p50,finetune_2_val_reconstruction/score_p95,finetune_2_val_reconstruction/score_p99,merged_test_window_auroc,merged_test_window_auprc,merged_test_window_f1,merged_test_window_precision,merged_test_window_recall,merged_test_point_auroc,merged_test_point_auprc,merged_test_point_f1,merged_test_point_precision,merged_test_point_recall,merged_test_pa_f1,merged_test_pa_precision,merged_test_pa_recall,merged_test_event_f1,merged_test_event_precision,merged_test_event_recall,merged_test_event_tp,merged_test_event_fp,merged_test_event_fn,merged_val_reconstruction/score_mean,merged_val_reconstruction/score_std,merged_val_reconstruction/score_p50,merged_val_reconstruction/score_p95,merged_val_reconstruction/score_p99,finetune_3_test_window_auroc,finetune_3_test_window_auprc,finetune_3_test_window_f1,finetune_3_test_window_precision,finetune_3_test_window_recall,finetune_3_test_point_auroc,finetune_3_test_point_auprc,finetune_3_test_point_f1,finetune_3_test_point_precision,finetune_3_test_point_recall,finetune_3_test_pa_f1,finetune_3_test_pa_precision,finetune_3_test_pa_recall,finetune_3_test_event_f1,finetune_3_test_event_precision,finetune_3_test_event_recall,finetune_3_test_event_tp,finetune_3_test_event_fp,finetune_3_test_event_fn,finetune_3_val_reconstruction/score_mean,finetune_3_val_reconstruction/score_std,finetune_3_val_reconstruction/score_p50,finetune_3_val_reconstruction/score_p95,finetune_3_val_reconstruction/score_p99,finetune_4_test_window_auroc,finetune_4_test_window_auprc,finetune_4_test_window_f1,finetune_4_test_window_precision,finetune_4_test_window_recall,finetune_4_test_point_auroc,finetune_4_test_point_auprc,finetune_4_test_point_f1,finetune_4_test_point_precision,finetune_4_test_point_recall,finetune_4_test_pa_f1,finetune_4_test_pa_precision,finetune_4_test_pa_recall,finetune_4_test_event_f1,finetune_4_test_event_precision,finetune_4_test_event_recall,finetune_4_test_event_tp,finetune_4_test_event_fp,finetune_4_test_event_fn,finetune_4_val_reconstruction/score_mean,finetune_4_val_reconstruction/score_std,finetune_4_val_reconstruction/score_p50,finetune_4_val_reconstruction/score_p95,finetune_4_val_reconstruction/score_p99
58957,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.3,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.7900520379300056,0.6397889181046446,0.6510598548537759,0.5654235934301832,0.7672661992344951,0.7877639069557568,0.558710823275402,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826707341074591,0.9776889981561155,0.6525145623102797,0.1798780487804878,0.10085470085470086,0.8309859154929577,59.0,526.0,12.0,0.29577241175240754,0.190461806333543,0.2578415274620056,0.672568845748901,1.2535471820831299,0.7751967043379533,0.6290653879442394,0.6293241822106603,0.5319920458533162,0.7702469261253938,0.7671550643231942,0.5447022785596984,0.5702867889045604,0.48274489737904375,0.6966116990729346,0.7742413537591977,0.667548212640775,0.921527606858643,0.21561338289962825,0.12419700214132762,0.8169014084507042,58.0,409.0,13.0,0.6711110814853951,0.56247550596226,0.4049147069454193,2.021395301818846,2.3980915832519534,0.77869117613103,0.6298069505974544,0.6377830154988929,0.5514549676399387,0.7561562171866003,0.7715109771529777,0.5453683917190207,0.5793727269901464,0.46639475527975177,0.7645828205759291,0.773921281543364,0.6670724827033286,0.921527606858643,0.20299500831946754,0.11509433962264151,0.8591549295774648,61.0,469.0,10.0,0.19863545123129442,0.06930718564760588,0.18472164869308472,0.3064320802688598,0.5117204952239992,0.7852698892133806,0.6360275378735241,0.6416728153582715,0.5447196747660017,0.780611726450564,0.7794825861461313,0.5527235506793753,0.586356398492803,0.47619779263015033,0.7628189351054229,0.7709973304127593,0.6614305009102119,0.9240708835835589,0.20959147424511546,0.11991869918699187,0.8309859154929577,59.0,433.0,12.0,0.3083242422236028,0.3774643737691823,0.19631043076515198,1.1185234189033508,2.076301693916321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58958,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.3,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.001,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.79005280125346,0.639792027386287,0.6510757178652689,0.5662967509206143,0.7657080919960708,0.7877663890110409,0.5587154266634927,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826899894211135,0.9777490933677546,0.6525145623102797,0.18042813455657492,0.10120068610634649,0.8309859154929577,59.0,524.0,12.0,0.2957720306017597,0.1904674221669521,0.25784358382225037,0.6725690126419063,1.2535760259628297,0.7751899420601251,0.62906768749486,0.6292843508810756,0.5318059614260666,0.7705179012972936,0.7671554906229868,0.544713701456458,0.570281933739694,0.4827576403695807,0.6965706784805973,0.7743080687967463,0.6676474084640989,0.921527606858643,0.21601489757914338,0.12446351931330472,0.8169014084507042,58.0,408.0,13.0,0.6710512716795031,0.5626368804101662,0.4047999978065491,2.021554565429686,2.398489398956299,0.7787655576963307,0.6298667289266032,0.6379270940463947,0.551562307027294,0.7563594485655252,0.7715898031244108,0.5454285223484453,0.5794017884674684,0.46415690924361447,0.7707769300188695,0.7739346126020602,0.6670922912459912,0.921527606858643,0.20367278797996663,0.11553030303030302,0.8591549295774648,61.0,467.0,10.0,0.19871227832095406,0.06932322678628096,0.18481187522411346,0.3066113233566284,0.5118547606468203,0.7852542451551755,0.6360294099239651,0.6416318574213311,0.544743125990023,0.7804423669681265,0.7794850542827433,0.5527390641043961,0.5864230587494094,0.47596645530783394,0.76363934695217,0.7710105245144178,0.6614499221892709,0.9240708835835589,0.20774647887323944,0.11871227364185111,0.8309859154929577,59.0,438.0,12.0,0.3083241992429416,0.37754333846729093,0.19632098078727722,1.1188416182994843,2.0765771865844727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58959,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.3,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.01,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.7900599620652562,0.6398174618434149,0.65110522680175,0.5660452896284248,0.7662500423398706,0.7877892379678026,0.5587557465104577,0.5998058981904703,0.4849643092188528,0.7859135285913529,0.7826899894211135,0.9777490933677546,0.6525145623102797,0.18042813455657492,0.10120068610634649,0.8309859154929577,59.0,524.0,12.0,0.295771688531297,0.19051654325943812,0.25787416100502014,0.6725737452507015,1.2538232803344727,0.7751991714668469,0.6291233426863485,0.6290904086968487,0.5297703200686027,0.7742438099109169,0.7672261340337094,0.5448428582762366,0.5704119249879789,0.46811533200042094,0.7299204200508655,0.7742280121312379,0.6675283770131336,0.921527606858643,0.1801801801801802,0.10084033613445378,0.8450704225352113,60.0,535.0,11.0,0.6706916541324907,0.5640395514668268,0.4023410379886627,2.0231771469116193,2.4021377944946294,0.7792012460845805,0.630233588305174,0.6382365940944152,0.5510907568818634,0.7581207871828743,0.7720736537126272,0.5458126753860453,0.5798726746077232,0.46584206465742517,0.7678234473705801,0.7738812911226705,0.6670130641330166,0.921527606858643,0.20367278797996663,0.11553030303030302,0.8591549295774648,61.0,467.0,10.0,0.19940751275512017,0.06946432946564018,0.1853773295879364,0.3078696072101591,0.5130034828186038,0.7851738009282464,0.6360709026166137,0.6414764448761535,0.5433218936580321,0.7829150154117129,0.7795495543800548,0.5528913859485429,0.5866345160179125,0.47439728525121555,0.7684387562556403,0.7710237190676661,0.6614693446088795,0.9240708835835589,0.19709208400646203,0.11131386861313869,0.8591549295774648,61.0,487.0,10.0,0.30839127863602955,0.3781811493114215,0.19657762348651886,1.1213997602462769,2.0805245637893677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58960,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.5,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.7900520379300056,0.6397889181046446,0.6510598548537759,0.5654235934301832,0.7672661992344951,0.7877639069557568,0.558710823275402,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826707341074591,0.9776889981561155,0.6525145623102797,0.1798780487804878,0.10085470085470086,0.8309859154929577,59.0,526.0,12.0,0.29577241175240754,0.190461806333543,0.2578415274620056,0.672568845748901,1.2535471820831299,0.7751967043379533,0.6290653879442394,0.6293241822106603,0.5319920458533162,0.7702469261253938,0.7671550643231942,0.5447022785596984,0.5702867889045604,0.48274489737904375,0.6966116990729346,0.7742413537591977,0.667548212640775,0.921527606858643,0.21561338289962825,0.12419700214132762,0.8169014084507042,58.0,409.0,13.0,0.6711110814853951,0.56247550596226,0.4049147069454193,2.021395301818846,2.3980915832519534,0.77869117613103,0.6298069505974544,0.6377830154988929,0.5514549676399387,0.7561562171866003,0.7715109771529777,0.5453683917190207,0.5793727269901464,0.46639475527975177,0.7645828205759291,0.773921281543364,0.6670724827033286,0.921527606858643,0.20299500831946754,0.11509433962264151,0.8591549295774648,61.0,469.0,10.0,0.19863545123129442,0.06930718564760588,0.18472164869308472,0.3064320802688598,0.5117204952239992,0.776106651639155,0.6255377379742948,0.6342961463890973,0.5447518109776849,0.759069200284524,0.7671341914941723,0.5393663210210575,0.5750181967783791,0.4680577022153529,0.7453441627697104,0.7739879414298019,0.6671715371822285,0.921527606858643,0.2016528925619835,0.11423220973782772,0.8591549295774648,61.0,473.0,10.0,0.31429791122041434,0.36041476839268966,0.20352984219789505,1.0718829035758972,1.9807798862457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58961,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.5,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.001,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.79005280125346,0.639792027386287,0.6510757178652689,0.5662967509206143,0.7657080919960708,0.7877663890110409,0.5587154266634927,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826899894211135,0.9777490933677546,0.6525145623102797,0.18042813455657492,0.10120068610634649,0.8309859154929577,59.0,524.0,12.0,0.2957720306017597,0.1904674221669521,0.25784358382225037,0.6725690126419063,1.2535760259628297,0.7751899420601251,0.62906768749486,0.6292843508810756,0.5318059614260666,0.7705179012972936,0.7671554906229868,0.544713701456458,0.570281933739694,0.4827576403695807,0.6965706784805973,0.7743080687967463,0.6676474084640989,0.921527606858643,0.21601489757914338,0.12446351931330472,0.8169014084507042,58.0,408.0,13.0,0.6710512716795031,0.5626368804101662,0.4047999978065491,2.021554565429686,2.398489398956299,0.7787655576963307,0.6298667289266032,0.6379270940463947,0.551562307027294,0.7563594485655252,0.7715898031244108,0.5454285223484453,0.5794017884674684,0.46415690924361447,0.7707769300188695,0.7739346126020602,0.6670922912459912,0.921527606858643,0.20367278797996663,0.11553030303030302,0.8591549295774648,61.0,467.0,10.0,0.19871227832095406,0.06932322678628096,0.18481187522411346,0.3066113233566284,0.5118547606468203,0.7761032321013478,0.6255426756847309,0.6342767429032121,0.5445140609063092,0.7594756630423738,0.7671381288599098,0.5393777616696226,0.5749920861031972,0.46812019998969123,0.7450980392156863,0.7740012747850954,0.6671913516082089,0.921527606858643,0.20132013201320131,0.11401869158878504,0.8591549295774648,61.0,474.0,10.0,0.3141609904872555,0.3605093741670753,0.20340880751609802,1.0721257627010345,1.9812254309654236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58962,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,0.5,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.01,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.7900599620652562,0.6398174618434149,0.65110522680175,0.5660452896284248,0.7662500423398706,0.7877892379678026,0.5587557465104577,0.5998058981904703,0.4849643092188528,0.7859135285913529,0.7826899894211135,0.9777490933677546,0.6525145623102797,0.18042813455657492,0.10120068610634649,0.8309859154929577,59.0,524.0,12.0,0.295771688531297,0.19051654325943812,0.25787416100502014,0.6725737452507015,1.2538232803344727,0.7751991714668469,0.6291233426863485,0.6290904086968487,0.5297703200686027,0.7742438099109169,0.7672261340337094,0.5448428582762366,0.5704119249879789,0.46811533200042094,0.7299204200508655,0.7742280121312379,0.6675283770131336,0.921527606858643,0.1801801801801802,0.10084033613445378,0.8450704225352113,60.0,535.0,11.0,0.6706916541324907,0.5640395514668268,0.4023410379886627,2.0231771469116193,2.4021377944946294,0.7792012460845805,0.630233588305174,0.6382365940944152,0.5510907568818634,0.7581207871828743,0.7720736537126272,0.5458126753860453,0.5798726746077232,0.46584206465742517,0.7678234473705801,0.7738812911226705,0.6670130641330166,0.921527606858643,0.20367278797996663,0.11553030303030302,0.8591549295774648,61.0,467.0,10.0,0.19940751275512017,0.06946432946564018,0.1853773295879364,0.3078696072101591,0.5130034828186038,0.7760722887022746,0.6255700193191882,0.6341608317419902,0.5444476828912853,0.7592724316634488,0.7671693076563537,0.539458307531514,0.5748061402120589,0.4679222920746161,0.7449749774386742,0.7740412776074148,0.6672508019484377,0.921527606858643,0.20435510887772196,0.11596958174904944,0.8591549295774648,61.0,465.0,10.0,0.3132303873642064,0.3612402937215963,0.20237662643194199,1.074806660413742,1.982377529144287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58963,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,1.0,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.7900520379300056,0.6397889181046446,0.6510598548537759,0.5654235934301832,0.7672661992344951,0.7877639069557568,0.558710823275402,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826707341074591,0.9776889981561155,0.6525145623102797,0.1798780487804878,0.10085470085470086,0.8309859154929577,59.0,526.0,12.0,0.29577241175240754,0.190461806333543,0.2578415274620056,0.672568845748901,1.2535471820831299,0.7751967043379533,0.6290653879442394,0.6293241822106603,0.5319920458533162,0.7702469261253938,0.7671550643231942,0.5447022785596984,0.5702867889045604,0.48274489737904375,0.6966116990729346,0.7742413537591977,0.667548212640775,0.921527606858643,0.21561338289962825,0.12419700214132762,0.8169014084507042,58.0,409.0,13.0,0.6711110814853951,0.56247550596226,0.4049147069454193,2.021395301818846,2.3980915832519534,0.77869117613103,0.6298069505974544,0.6377830154988929,0.5514549676399387,0.7561562171866003,0.7715109771529777,0.5453683917190207,0.5793727269901464,0.46639475527975177,0.7645828205759291,0.773921281543364,0.6670724827033286,0.921527606858643,0.20299500831946754,0.11509433962264151,0.8591549295774648,61.0,469.0,10.0,0.19863545123129442,0.06930718564760588,0.18472164869308472,0.3064320802688598,0.5117204952239992,0.7688558604725759,0.6152671004546681,0.6269543685886099,0.5383699455676516,0.7504318666802154,0.7695259375787101,0.5345326668397876,0.573889449772842,0.46624288716870865,0.7461645746164575,0.7763269400390862,0.6711120413838472,0.9206661744195587,0.16296296296296295,0.09105960264900662,0.7746478873239436,55.0,549.0,16.0,0.39958561934350173,0.3375719358873532,0.31582672894001007,1.0503938496112823,1.9112270176410675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58964,42,complete,MaeTx,Psm,ad,IncrementalTaskArithmeticPipeline,,slurm_grid_psm_train_incremental,25,256,2,2,128,1,2,0.8,30,random_mask,False,True,0.5,1.0,3,0.15,100,50,standard,64,4,1.0,300,30,adamw,0.01,0.0001,0.5,cosine,0.1,auto,0,0.0,"['norm', 'bias']",50,10,adamw,0.01,1e-05,0.5,cosine,0.1,auto,0,0.001,"['norm', 'bias']",oracle,72.0,False,0.7903859942685102,0.6479622815889543,0.6534024764525347,0.536065467016866,0.8365003556549131,0.7930522934504157,0.5721354958520575,0.604987554595407,0.48917748917748916,0.7926409057346788,0.7976884066517278,0.9385025253926846,0.6936171958323079,0.16521739130434784,0.09208400646203554,0.8028169014084507,57.0,562.0,14.0,0.22154518326028122,0.3417412606231963,0.12232901155948639,0.7110759139060959,1.9263564062118512,0.79005280125346,0.639792027386287,0.6510757178652689,0.5662967509206143,0.7657080919960708,0.7877663890110409,0.5587154266634927,0.5998215375945146,0.4850003797372218,0.7858725079990155,0.7826899894211135,0.9777490933677546,0.6525145623102797,0.18042813455657492,0.10120068610634649,0.8309859154929577,59.0,524.0,12.0,0.2957720306017597,0.1904674221669521,0.25784358382225037,0.6725690126419063,1.2535760259628297,0.7751899420601251,0.62906768749486,0.6292843508810756,0.5318059614260666,0.7705179012972936,0.7671554906229868,0.544713701456458,0.570281933739694,0.4827576403695807,0.6965706784805973,0.7743080687967463,0.6676474084640989,0.921527606858643,0.21601489757914338,0.12446351931330472,0.8169014084507042,58.0,408.0,13.0,0.6710512716795031,0.5626368804101662,0.4047999978065491,2.021554565429686,2.398489398956299,0.7787655576963307,0.6298667289266032,0.6379270940463947,0.551562307027294,0.7563594485655252,0.7715898031244108,0.5454285223484453,0.5794017884674684,0.46415690924361447,0.7707769300188695,0.7739346126020602,0.6670922912459912,0.921527606858643,0.20367278797996663,0.11553030303030302,0.8591549295774648,61.0,467.0,10.0,0.19871227832095406,0.06932322678628096,0.18481187522411346,0.3066113233566284,0.5118547606468203,0.7689683404307318,0.6153551639948633,0.6270775770456961,0.5390236772873429,0.7495173254750533,0.7695903625799307,0.5345808499374797,0.5739050951097663,0.46597568777991044,0.7469029452785299,0.7763135138874477,0.6710919746441814,0.9206661744195587,0.15942028985507245,0.0888529886914378,0.7746478873239436,55.0,564.0,16.0,0.39893771624156255,0.33766197764578276,0.3150767534971237,1.05070361495018,1.911594033241272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
