merge_scale,column,block,metric,value,n_windows,eval_seed
0.6,val_base,val,forecast/mse,0.7760694622993469,926,8
0.6,val_base,val,forecast/rmse,0.8809480474462423,926,8
0.6,val_base,val,forecast/mae,0.6301358938217163,926,8
0.65,test,test,forecast/mse,0.3144320845603943,3365,8
0.65,test,test,forecast/rmse,0.5607424404843941,3365,8
0.65,test,test,forecast/mae,0.4609369933605194,3365,8
0.65,val_0,val,forecast/mse,0.29044264554977417,229,8
0.65,val_0,val,forecast/rmse,0.5389273100797307,229,8
0.65,val_0,val,forecast/mae,0.45006686449050903,229,8
0.65,val_1,val,forecast/mse,0.45757970213890076,229,8
0.65,val_1,val,forecast/rmse,0.6764463778740343,229,8
0.65,val_1,val,forecast/mae,0.5235775113105774,229,8
0.65,val_2,val,forecast/mse,0.7329010367393494,229,8
0.65,val_2,val,forecast/rmse,0.8560963945370575,229,8
0.65,val_2,val,forecast/mae,0.74092698097229,229,8
0.65,val_base,val,forecast/mse,0.8246022462844849,926,8
0.65,val_base,val,forecast/rmse,0.908076123617665,926,8
0.65,val_base,val,forecast/mae,0.6602676510810852,926,8
0.7,test,test,forecast/mse,0.32993969321250916,3365,8
0.7,test,test,forecast/rmse,0.5744037719344374,3365,8
0.7,test,test,forecast/mae,0.4715103805065155,3365,8
0.7,val_0,val,forecast/mse,0.3321138620376587,229,8
0.7,val_0,val,forecast/rmse,0.5762932083910574,229,8
0.7,val_0,val,forecast/mae,0.48434215784072876,229,8
0.7,val_1,val,forecast/mse,0.5000084638595581,229,8
0.7,val_1,val,forecast/rmse,0.7071127660137088,229,8
0.7,val_1,val,forecast/mae,0.5415058732032776,229,8
0.7,val_2,val,forecast/mse,0.8001246452331543,229,8
0.7,val_2,val,forecast/rmse,0.8944968670896251,229,8
0.7,val_2,val,forecast/mae,0.7749046087265015,229,8
0.7,val_base,val,forecast/mse,0.8766812086105347,926,8
0.7,val_base,val,forecast/rmse,0.9363125592506675,926,8
0.7,val_base,val,forecast/mae,0.6904423236846924,926,8
0.75,test,test,forecast/mse,0.3438587188720703,3365,8
0.75,test,test,forecast/rmse,0.5863946784138395,3365,8
0.75,test,test,forecast/mae,0.4800608456134796,3365,8
0.75,val_0,val,forecast/mse,0.37555575370788574,229,8
0.75,val_0,val,forecast/rmse,0.612826038699308,229,8
0.75,val_0,val,forecast/mae,0.5174686908721924,229,8
0.75,val_1,val,forecast/mse,0.5437319874763489,229,8
0.75,val_1,val,forecast/rmse,0.737381846451585,229,8
0.75,val_1,val,forecast/mae,0.5596717596054077,229,8
0.75,val_2,val,forecast/mse,0.8694154024124146,229,8
0.75,val_2,val,forecast/rmse,0.9324244754468936,229,8
0.75,val_2,val,forecast/mae,0.807507336139679,229,8
0.75,val_base,val,forecast/mse,0.9319546222686768,926,8
0.75,val_base,val,forecast/rmse,0.9653779686053938,926,8
0.75,val_base,val,forecast/mae,0.7206421494483948,926,8
0.8,test,test,forecast/mse,0.35633277893066406,3365,8
0.8,test,test,forecast/rmse,0.5969361598451413,3365,8
0.8,test,test,forecast/mae,0.4868629574775696,3365,8
0.8,val_0,val,forecast/mse,0.4201393723487854,229,8
0.8,val_0,val,forecast/rmse,0.6481815890233117,229,8
0.8,val_0,val,forecast/mae,0.5491059422492981,229,8
0.8,val_1,val,forecast/mse,0.5883581638336182,229,8
0.8,val_1,val,forecast/rmse,0.767045085919738,229,8
0.8,val_1,val,forecast/mae,0.5784093141555786,229,8
0.8,val_2,val,forecast/mse,0.9384943246841431,229,8
0.8,val_2,val,forecast/rmse,0.9687591675355351,229,8
0.8,val_2,val,forecast/mae,0.8384556174278259,229,8
0.8,val_base,val,forecast/mse,0.9900562763214111,926,8
0.8,val_base,val,forecast/rmse,0.995015716620301,926,8
0.8,val_base,val,forecast/mae,0.7508191466331482,926,8
0.85,test,test,forecast/mse,0.3674347698688507,3365,8
0.85,test,test,forecast/rmse,0.6061639793561233,3365,8
0.85,test,test,forecast/mae,0.4920411705970764,3365,8
0.85,val_0,val,forecast/mse,0.4652233421802521,229,8
0.85,val_0,val,forecast/rmse,0.6820728276219865,229,8
0.85,val_0,val,forecast/mae,0.57892245054245,229,8
0.85,val_1,val,forecast/mse,0.6335080862045288,229,8
0.85,val_1,val,forecast/rmse,0.7959322120661588,229,8
0.85,val_1,val,forecast/mae,0.5977282524108887,229,8
0.85,val_2,val,forecast/mse,1.0057011842727661,229,8
0.85,val_2,val,forecast/rmse,1.0028465407392928,229,8
0.85,val_2,val,forecast/mae,0.8675528168678284,229,8
0.85,val_base,val,forecast/mse,1.0506763458251953,926,8
0.85,val_base,val,forecast/rmse,1.025025046437986,926,8
0.85,val_base,val,forecast/mae,0.7809431552886963,926,8
0.9,test,test,forecast/mse,0.3772125840187073,3365,8
0.9,test,test,forecast/rmse,0.6141763460266988,3365,8
0.9,test,test,forecast/mae,0.4956282079219818,3365,8
0.9,val_0,val,forecast/mse,0.5103814601898193,229,8
0.9,val_0,val,forecast/rmse,0.714409868485745,229,8
0.9,val_0,val,forecast/mae,0.6069353222846985,229,8
0.9,val_1,val,forecast/mse,0.6787312626838684,229,8
0.9,val_1,val,forecast/rmse,0.8238514809623567,229,8
0.9,val_1,val,forecast/mae,0.6175903081893921,229,8
0.9,val_2,val,forecast/mse,1.070238709449768,229,8
0.9,val_2,val,forecast/rmse,1.0345234214118926,229,8
0.9,val_2,val,forecast/mae,0.8946565389633179,229,8
0.9,val_base,val,forecast/mse,1.1135257482528687,926,8
0.9,val_base,val,forecast/rmse,1.0552372947602207,926,8
0.9,val_base,val,forecast/mae,0.8110401034355164,926,8
0.95,test,test,forecast/mse,0.38576436042785645,3365,8
0.95,test,test,forecast/rmse,0.6210993160742141,3365,8
0.95,test,test,forecast/mae,0.4977665841579437,3365,8
0.95,val_0,val,forecast/mse,0.5552923679351807,229,8
0.95,val_0,val,forecast/rmse,0.7451794199621865,229,8
0.95,val_0,val,forecast/mae,0.633202314376831,229,8
0.95,val_1,val,forecast/mse,0.7236706614494324,229,8
0.95,val_1,val,forecast/rmse,0.8506883456645168,229,8
0.95,val_1,val,forecast/mae,0.6377806663513184,229,8
0.95,val_2,val,forecast/mse,1.1316801309585571,229,8
0.95,val_2,val,forecast/rmse,1.063804554868307,229,8
0.95,val_2,val,forecast/mae,0.9196886420249939,229,8
0.95,val_base,val,forecast/mse,1.1784321069717407,926,8
0.95,val_base,val,forecast/rmse,1.085556127969319,926,8
0.95,val_base,val,forecast/mae,0.8411582708358765,926,8
1.0,test,test,forecast/mse,0.3932986855506897,3365,8
1.0,test,test,forecast/rmse,0.6271353008328344,3365,8
1.0,test,test,forecast/mae,0.4987426996231079,3365,8
1.0,val_0,val,forecast/mse,0.5999348759651184,229,8
1.0,val_0,val,forecast/rmse,0.7745546307169807,229,8
1.0,val_0,val,forecast/mae,0.6580160856246948,229,8
1.0,val_1,val,forecast/mse,0.7679738998413086,229,8
1.0,val_1,val,forecast/rmse,0.8763412005841723,229,8
1.0,val_1,val,forecast/mae,0.657889187335968,229,8
1.0,val_2,val,forecast/mse,1.189801573753357,229,8
1.0,val_2,val,forecast/rmse,1.090780259150924,229,8
1.0,val_2,val,forecast/mae,0.9427083134651184,229,8
1.0,val_base,val,forecast/mse,1.2453125715255737,926,8
1.0,val_base,val,forecast/rmse,1.115935738080636,926,8
1.0,val_base,val,forecast/mae,0.8712783455848694,926,8
1.05,test,test,forecast/mse,0.40010377764701843,3365,8
1.05,test,test,forecast/rmse,0.6325375701466424,3365,8
1.05,test,test,forecast/mae,0.4990922808647156,3365,8
1.05,val_0,val,forecast/mse,0.6443319320678711,229,8
1.05,val_0,val,forecast/rmse,0.8027028915282859,229,8
1.05,val_0,val,forecast/mae,0.6816427707672119,229,8
1.05,val_1,val,forecast/mse,0.811355471611023,229,8
1.05,val_1,val,forecast/rmse,0.9007527250089354,229,8
1.05,val_1,val,forecast/mae,0.6776584386825562,229,8
1.05,val_2,val,forecast/mse,1.2445415258407593,229,8
1.05,val_2,val,forecast/rmse,1.1155902141202025,229,8
1.05,val_2,val,forecast/mae,0.9638394713401794,229,8
1.05,val_base,val,forecast/mse,1.3142393827438354,926,8
1.05,val_base,val,forecast/rmse,1.1464028012630794,926,8
1.05,val_base,val,forecast/mae,0.9015269875526428,926,8
1.1,test,test,forecast/mse,0.4064970314502716,3365,8
1.1,test,test,forecast/rmse,0.6375711971617536,3365,8
1.1,test,test,forecast/mae,0.4994201362133026,3365,8
1.1,val_0,val,forecast/mse,0.6886722445487976,229,8
1.1,val_0,val,forecast/rmse,0.8298627865790812,229,8
1.1,val_0,val,forecast/mae,0.7043253183364868,229,8
1.1,val_1,val,forecast/mse,0.8535560369491577,229,8
1.1,val_1,val,forecast/rmse,0.9238809647076607,229,8
1.1,val_1,val,forecast/mae,0.6968052387237549,229,8
1.1,val_2,val,forecast/mse,1.2959939241409302,229,8
1.1,val_2,val,forecast/rmse,1.1384172891084052,229,8
1.1,val_2,val,forecast/mae,0.9832391142845154,229,8
1.1,val_base,val,forecast/mse,1.3853118419647217,926,8
1.1,val_base,val,forecast/rmse,1.1769927110924356,926,8
1.1,val_base,val,forecast/mae,0.9319120049476624,926,8
1.15,test,test,forecast/mse,0.4128642678260803,3365,8
1.15,test,test,forecast/rmse,0.642545148472915,3365,8
1.15,test,test,forecast/mae,0.5003482699394226,3365,8
1.15,val_0,val,forecast/mse,0.7330882549285889,229,8
1.15,val_0,val,forecast/rmse,0.8562057316606733,229,8
1.15,val_0,val,forecast/mae,0.726304292678833,229,8
1.15,val_1,val,forecast/mse,0.8944107294082642,229,8
1.15,val_1,val,forecast/rmse,0.94573290595615,229,8
1.15,val_1,val,forecast/mae,0.7150623798370361,229,8
1.15,val_2,val,forecast/mse,1.3443238735198975,229,8
1.15,val_2,val,forecast/rmse,1.1594498150070565,229,8
1.15,val_2,val,forecast/mae,1.0010807514190674,229,8
1.15,val_base,val,forecast/mse,1.458702802658081,926,8
1.15,val_base,val,forecast/rmse,1.2077676939950335,926,8
1.15,val_base,val,forecast/mae,0.9624833464622498,926,8
1.2,test,test,forecast/mse,0.41958457231521606,3365,8
1.2,test,test,forecast/rmse,0.6477534811293693,3365,8
1.2,test,test,forecast/mae,0.5023669004440308,3365,8
1.2,val_0,val,forecast/mse,0.7777471542358398,229,8
1.2,val_0,val,forecast/rmse,0.8818997416009599,229,8
1.2,val_0,val,forecast/mae,0.7478443384170532,229,8
1.2,val_1,val,forecast/mse,0.9337806701660156,229,8
1.2,val_1,val,forecast/rmse,0.9663232741510553,229,8
1.2,val_1,val,forecast/mae,0.7323437333106995,229,8
1.2,val_2,val,forecast/mse,1.3897876739501953,229,8
1.2,val_2,val,forecast/rmse,1.1788925625137328,229,8
1.2,val_2,val,forecast/mae,1.0175466537475586,229,8
1.2,val_base,val,forecast/mse,1.534658670425415,926,8
1.2,val_base,val,forecast/rmse,1.238813412272169,926,8
1.2,val_base,val,forecast/mae,0.9932875037193298,926,8
1.25,test,test,forecast/mse,0.42700639367103577,3365,8
1.25,test,test,forecast/rmse,0.653457262314098,3365,8
1.25,test,test,forecast/mae,0.5057835578918457,3365,8
1.25,val_0,val,forecast/mse,0.8228458166122437,229,8
1.25,val_0,val,forecast/rmse,0.9071084921949765,229,8
1.25,val_0,val,forecast/mae,0.7691801190376282,229,8
1.25,val_1,val,forecast/mse,0.9715929627418518,229,8
1.25,val_1,val,forecast/rmse,0.9856941527379839,229,8
1.25,val_1,val,forecast/mae,0.7485725283622742,229,8
1.25,val_2,val,forecast/mse,1.432601809501648,229,8
1.25,val_2,val,forecast/rmse,1.19691345113239,229,8
1.25,val_2,val,forecast/mae,1.0327496528625488,229,8
1.25,val_base,val,forecast/mse,1.6133722066879272,926,8
1.25,val_base,val,forecast/rmse,1.2701858945398217,926,8
1.25,val_base,val,forecast/mae,1.0243748426437378,926,8
1.3,test,test,forecast/mse,0.435442715883255,3365,8
1.3,test,test,forecast/rmse,0.6598808346082307,3365,8
1.3,test,test,forecast/mae,0.510768711566925,3365,8
1.3,val_0,val,forecast/mse,0.8684782385826111,229,8
1.3,val_0,val,forecast/rmse,0.9319217985338744,229,8
1.3,val_0,val,forecast/mae,0.7903649210929871,229,8
1.3,val_1,val,forecast/mse,1.0079132318496704,229,8
1.3,val_1,val,forecast/rmse,1.0039488193377542,229,8
1.3,val_1,val,forecast/mae,0.7637733817100525,229,8
1.3,val_2,val,forecast/mse,1.4729464054107666,229,8
1.3,val_2,val,forecast/rmse,1.2136500341576095,229,8
1.3,val_2,val,forecast/mae,1.0467774868011475,229,8
1.3,val_base,val,forecast/mse,1.6949477195739746,926,8
1.3,val_base,val,forecast/rmse,1.301901578297674,926,8
1.3,val_base,val,forecast/mae,1.0557233095169067,926,8
1.35,test,test,forecast/mse,0.4451128840446472,3365,8
1.35,test,test,forecast/rmse,0.6671678080098343,3365,8
1.35,test,test,forecast/mae,0.517265796661377,3365,8
1.35,val_0,val,forecast/mse,0.914719820022583,229,8
1.35,val_0,val,forecast/rmse,0.9564098598522408,229,8
1.35,val_0,val,forecast/mae,0.811499297618866,229,8
1.35,val_1,val,forecast/mse,1.042797327041626,229,8
1.35,val_1,val,forecast/rmse,1.0211744841316914,229,8
1.35,val_1,val,forecast/mae,0.777978241443634,229,8
1.35,val_2,val,forecast/mse,1.5110493898391724,229,8
1.35,val_2,val,forecast/rmse,1.2292474892547767,229,8
1.35,val_2,val,forecast/mae,1.0597727298736572,229,8
1.35,val_base,val,forecast/mse,1.7795019149780273,926,8
1.35,val_base,val,forecast/rmse,1.3339797280986048,926,8
1.35,val_base,val,forecast/mae,1.0873245000839233,926,8
1.4,test,test,forecast/mse,0.45608076453208923,3365,8
1.4,test,test,forecast/rmse,0.6753375189726165,3365,8
1.4,test,test,forecast/mae,0.5250990390777588,3365,8
1.4,val_0,val,forecast/mse,0.9615058898925781,229,8
1.4,val_0,val,forecast/rmse,0.980564067204473,229,8
1.4,val_0,val,forecast/mae,0.8325430154800415,229,8
1.4,val_1,val,forecast/mse,1.0763181447982788,229,8
1.4,val_1,val,forecast/rmse,1.0374575387929275,229,8
1.4,val_1,val,forecast/mae,0.791255533695221,229,8
1.4,val_2,val,forecast/mse,1.5471248626708984,229,8
1.4,val_2,val,forecast/rmse,1.2438347409004535,229,8
1.4,val_2,val,forecast/mae,1.071841835975647,229,8
1.4,val_base,val,forecast/mse,1.8670201301574707,926,8
1.4,val_base,val,forecast/rmse,1.3663894503974592,926,8
1.4,val_base,val,forecast/mae,1.1191327571868896,926,8
1.45,test,test,forecast/mse,0.468238890171051,3365,8
1.45,test,test,forecast/rmse,0.6842798332342194,3365,8
1.45,test,test,forecast/mae,0.5339615345001221,3365,8
1.45,val_0,val,forecast/mse,1.0088309049606323,229,8
1.45,val_0,val,forecast/rmse,1.0044057471762258,229,8
1.45,val_0,val,forecast/mae,0.8534888029098511,229,8
1.45,val_1,val,forecast/mse,1.1085020303726196,229,8
1.45,val_1,val,forecast/rmse,1.0528542303531956,229,8
1.45,val_1,val,forecast/mae,0.8036636114120483,229,8
1.45,val_2,val,forecast/mse,1.5814125537872314,229,8
1.45,val_2,val,forecast/rmse,1.2575422671971035,229,8
1.45,val_2,val,forecast/mae,1.083102822303772,229,8
1.45,val_base,val,forecast/mse,1.9574633836746216,926,8
1.45,val_base,val,forecast/rmse,1.3990937722949888,926,8
1.45,val_base,val,forecast/mae,1.1511187553405762,926,8
1.5,test,test,forecast/mse,0.48138388991355896,3365,8
1.5,test,test,forecast/rmse,0.6938183407157518,3365,8
1.5,test,test,forecast/mae,0.5435233116149902,3365,8
1.5,val_0,val,forecast/mse,1.0566273927688599,229,8
1.5,val_0,val,forecast/rmse,1.027923826345542,229,8
1.5,val_0,val,forecast/mae,0.8743627667427063,229,8
1.5,val_1,val,forecast/mse,1.139432668685913,229,8
1.5,val_1,val,forecast/rmse,1.0674421149111146,229,8
1.5,val_1,val,forecast/mae,0.8152595162391663,229,8
1.5,val_2,val,forecast/mse,1.6141018867492676,229,8
1.5,val_2,val,forecast/rmse,1.2704730956416463,229,8
1.5,val_2,val,forecast/mae,1.0936466455459595,229,8
1.5,val_base,val,forecast/mse,2.050616502761841,926,8
1.5,val_base,val,forecast/rmse,1.4319973822468535,926,8
